crop_mn_codeyear,date_ymd,Lai,LaiStdDev
2_Wallace,20140411,4.014299332697807,1.6775765279101789
2_Logan,20140411,4.088547549130338,1.7654393494465779
4_Cheyenne,20140411,5.310513505774556,1.7738899902075524
4_Rawlins,20140411,5.169777215418682,1.9241719011252199
4_Decatur,20140411,5.366925134412235,1.8326804095858218
4_Sherman,20140411,5.539256814065974,1.7815601861403387
4_Gove,20140411,5.215318342768217,1.953607433636302
4_Thomas,20140411,5.3399010305534125,1.8287783175194081
4_Sheridan,20140411,4.950133449534287,1.8789422081812739
4_Graham,20140411,5.141456166419018,1.9758476293394567
4_Wallace,20140411,4.014299332697807,1.6775765279101789
4_Logan,20140411,4.088547549130338,1.7654393494465779
6_Cheyenne,20140411,5.310513505774556,1.7738899902075524
6_Rawlins,20140411,5.169777215418682,1.9241719011252199
6_Decatur,20140411,5.366925134412235,1.8326804095858218
6_Sherman,20140411,5.539256814065974,1.7815601861403387
6_Gove,20140411,5.215318342768217,1.953607433636302
6_Thomas,20140411,5.3399010305534125,1.8287783175194081
6_Sheridan,20140411,4.950133449534287,1.8789422081812739
6_Graham,20140411,5.141456166419018,1.9758476293394567
6_Logan,20140411,4.088547549130338,1.7654393494465779
8_Cheyenne,20140411,5.310513505774556,1.7738899902075524
8_Rawlins,20140411,5.169777215418682,1.9241719011252199
8_Decatur,20140411,5.366925134412235,1.8326804095858218
8_Sherman,20140411,5.539256814065974,1.7815601861403387
8_Gove,20140411,5.215318342768217,1.953607433636302
8_Thomas,20140411,5.3399010305534125,1.8287783175194081
8_Sheridan,20140411,4.950133449534287,1.8789422081812739
8_Graham,20140411,5.141456166419018,1.9758476293394567
8_Wallace,20140411,4.014299332697807,1.6775765279101789
8_Logan,20140411,4.088547549130338,1.7654393494465779
1_Rawlins,20140411,5.169777215418682,1.9241719011252199
1_Decatur,20140411,5.366925134412235,1.8326804095858218
1_Gove,20140411,5.215318342768217,1.953607433636302
1_Thomas,20140411,5.3399010305534125,1.8287783175194081
1_Sheridan,20140411,4.950133449534287,1.8789422081812739
1_Graham,20140411,5.141456166419018,1.9758476293394567
1_Logan,20140411,4.088547549130338,1.7654393494465779
3_Rawlins,20140411,5.169777215418682,1.9241719011252199
3_Decatur,20140411,5.366925134412235,1.8326804095858218
3_Gove,20140411,5.215318342768217,1.953607433636302
3_Thomas,20140411,5.3399010305534125,1.8287783175194081
3_Sheridan,20140411,4.950133449534287,1.8789422081812739
3_Graham,20140411,5.141456166419018,1.9758476293394567
3_Logan,20140411,4.088547549130338,1.7654393494465779
5_Gove,20140411,5.215318342768217,1.953607433636302
5_Thomas,20140411,5.3399010305534125,1.8287783175194081
5_Sheridan,20140411,4.950133449534287,1.8789422081812739
5_Graham,20140411,5.141456166419018,1.9758476293394567
5_Logan,20140411,4.088547549130338,1.7654393494465779
7_Rawlins,20140411,5.169777215418682,1.9241719011252199
7_Decatur,20140411,5.366925134412235,1.8326804095858218
7_Gove,20140411,5.215318342768217,1.953607433636302
7_Thomas,20140411,5.3399010305534125,1.8287783175194081
7_Sheridan,20140411,4.950133449534287,1.8789422081812739
7_Graham,20140411,5.141456166419018,1.9758476293394567
7_Logan,20140411,4.088547549130338,1.7654393494465779
2_Cheyenne,20140415,5.044597690178489,1.7401450796983866
2_Rawlins,20140415,5.155519906005694,1.5122463735369875
2_Decatur,20140415,6.020722448869316,1.9100316105152246
2_Sherman,20140415,5.082387731242694,1.4848130573321419
2_Gove,20140415,5.025056947608199,1.9817091048512596
2_Thomas,20140415,4.818654378717028,1.274095428337949
2_Sheridan,20140415,4.804019826787951,1.8313088948199796
2_Graham,20140415,5.113521545319465,1.9835742266648653
2_Wallace,20140415,3.8022190445927317,1.3506249337993856
2_Logan,20140415,3.89107747910549,1.670047436187034
4_Cheyenne,20140415,5.044597690178489,1.7401450796983866
4_Rawlins,20140415,5.155519906005694,1.5122463735369875
4_Decatur,20140415,6.020722448869316,1.9100316105152246
4_Sherman,20140415,5.082387731242694,1.4848130573321419
4_Gove,20140415,5.025056947608199,1.9817091048512596
4_Thomas,20140415,4.818654378717028,1.274095428337949
4_Sheridan,20140415,4.804019826787951,1.8313088948199796
4_Graham,20140415,5.113521545319465,1.9835742266648653
4_Wallace,20140415,3.8022190445927317,1.3506249337993856
4_Logan,20140415,3.89107747910549,1.670047436187034
6_Cheyenne,20140415,5.044597690178489,1.7401450796983866
6_Rawlins,20140415,5.155519906005694,1.5122463735369875
6_Decatur,20140415,6.020722448869316,1.9100316105152246
6_Sherman,20140415,5.082387731242694,1.4848130573321419
6_Gove,20140415,5.025056947608199,1.9817091048512596
6_Thomas,20140415,4.818654378717028,1.274095428337949
6_Sheridan,20140415,4.804019826787951,1.8313088948199796
6_Graham,20140415,5.113521545319465,1.9835742266648653
6_Logan,20140415,3.89107747910549,1.670047436187034
8_Cheyenne,20140415,5.044597690178489,1.7401450796983866
8_Rawlins,20140415,5.155519906005694,1.5122463735369875
8_Decatur,20140415,6.020722448869316,1.9100316105152246
8_Sherman,20140415,5.082387731242694,1.4848130573321419
8_Gove,20140415,5.025056947608199,1.9817091048512596
8_Thomas,20140415,4.818654378717028,1.274095428337949
8_Sheridan,20140415,4.804019826787951,1.8313088948199796
8_Graham,20140415,5.113521545319465,1.9835742266648653
8_Wallace,20140415,3.8022190445927317,1.3506249337993856
8_Logan,20140415,3.89107747910549,1.670047436187034
1_Rawlins,20140415,5.155519906005694,1.5122463735369875
1_Decatur,20140415,6.020722448869316,1.9100316105152246
1_Gove,20140415,5.025056947608199,1.9817091048512596
1_Thomas,20140415,4.818654378717028,1.274095428337949
1_Sheridan,20140415,4.804019826787951,1.8313088948199796
1_Graham,20140415,5.113521545319465,1.9835742266648653
1_Logan,20140415,3.89107747910549,1.670047436187034
3_Rawlins,20140415,5.155519906005694,1.5122463735369875
3_Decatur,20140415,6.020722448869316,1.9100316105152246
3_Gove,20140415,5.025056947608199,1.9817091048512596
3_Thomas,20140415,4.818654378717028,1.274095428337949
3_Sheridan,20140415,4.804019826787951,1.8313088948199796
3_Graham,20140415,5.113521545319465,1.9835742266648653
3_Logan,20140415,3.89107747910549,1.670047436187034
5_Gove,20140415,5.025056947608199,1.9817091048512596
5_Thomas,20140415,4.818654378717028,1.274095428337949
5_Sheridan,20140415,4.804019826787951,1.8313088948199796
5_Graham,20140415,5.113521545319465,1.9835742266648653
5_Logan,20140415,3.89107747910549,1.670047436187034
7_Rawlins,20140415,5.155519906005694,1.5122463735369875
7_Decatur,20140415,6.020722448869316,1.9100316105152246
7_Gove,20140415,5.025056947608199,1.9817091048512596
7_Thomas,20140415,4.818654378717028,1.274095428337949
7_Sheridan,20140415,4.804019826787951,1.8313088948199796
7_Graham,20140415,5.113521545319465,1.9835742266648653
7_Logan,20140415,3.89107747910549,1.670047436187034
2_Cheyenne,20140419,6.06414049823423,1.851603512455856
2_Rawlins,20140419,6.768764969045143,1.8845858375886844
2_Decatur,20140419,7.636749250263421,1.9343744089914356
2_Sherman,20140419,6.349815464319281,1.8874676202920482
2_Gove,20140419,5.7413112609666435,1.8677913349421502
2_Thomas,20140419,6.272529168747446,1.8184727834021885
2_Sheridan,20140419,5.574050874230622,1.7264012201100283
2_Graham,20140419,5.635364041604754,1.632257193029853
2_Wallace,20140419,4.756275818239593,1.9448416481304949
2_Logan,20140419,4.532098486559748,1.9351479557262254
4_Cheyenne,20140419,6.06414049823423,1.851603512455856
4_Rawlins,20140419,6.768764969045143,1.8845858375886844
4_Decatur,20140419,7.636749250263421,1.9343744089914356
4_Sherman,20140419,6.349815464319281,1.8874676202920482
4_Gove,20140419,5.7413112609666435,1.8677913349421502
4_Thomas,20140419,6.272529168747446,1.8184727834021885
4_Sheridan,20140419,5.574050874230622,1.7264012201100283
4_Graham,20140419,5.635364041604754,1.632257193029853
4_Wallace,20140419,4.756275818239593,1.9448416481304949
4_Logan,20140419,4.532098486559748,1.9351479557262254
6_Cheyenne,20140419,6.06414049823423,1.851603512455856
6_Rawlins,20140419,6.768764969045143,1.8845858375886844
6_Decatur,20140419,7.636749250263421,1.9343744089914356
6_Sherman,20140419,6.349815464319281,1.8874676202920482
6_Gove,20140419,5.7413112609666435,1.8677913349421502
6_Thomas,20140419,6.272529168747446,1.8184727834021885
6_Sheridan,20140419,5.574050874230622,1.7264012201100283
6_Graham,20140419,5.635364041604754,1.632257193029853
6_Logan,20140419,4.532098486559748,1.9351479557262254
8_Cheyenne,20140419,6.06414049823423,1.851603512455856
8_Rawlins,20140419,6.768764969045143,1.8845858375886844
8_Decatur,20140419,7.636749250263421,1.9343744089914356
8_Sherman,20140419,6.349815464319281,1.8874676202920482
8_Gove,20140419,5.7413112609666435,1.8677913349421502
8_Thomas,20140419,6.272529168747446,1.8184727834021885
8_Sheridan,20140419,5.574050874230622,1.7264012201100283
8_Graham,20140419,5.635364041604754,1.632257193029853
8_Wallace,20140419,4.756275818239593,1.9448416481304949
8_Logan,20140419,4.532098486559748,1.9351479557262254
1_Rawlins,20140419,6.768764969045143,1.8845858375886844
1_Decatur,20140419,7.636749250263421,1.9343744089914356
1_Gove,20140419,5.7413112609666435,1.8677913349421502
1_Thomas,20140419,6.272529168747446,1.8184727834021885
1_Sheridan,20140419,5.574050874230622,1.7264012201100283
1_Graham,20140419,5.635364041604754,1.632257193029853
1_Logan,20140419,4.532098486559748,1.9351479557262254
3_Rawlins,20140419,6.768764969045143,1.8845858375886844
3_Decatur,20140419,7.636749250263421,1.9343744089914356
3_Gove,20140419,5.7413112609666435,1.8677913349421502
3_Thomas,20140419,6.272529168747446,1.8184727834021885
3_Sheridan,20140419,5.574050874230622,1.7264012201100283
3_Graham,20140419,5.635364041604754,1.632257193029853
3_Logan,20140419,4.532098486559748,1.9351479557262254
5_Gove,20140419,5.7413112609666435,1.8677913349421502
5_Thomas,20140419,6.272529168747446,1.8184727834021885
5_Sheridan,20140419,5.574050874230622,1.7264012201100283
5_Graham,20140419,5.635364041604754,1.632257193029853
5_Logan,20140419,4.532098486559748,1.9351479557262254
7_Rawlins,20140419,6.768764969045143,1.8845858375886844
7_Decatur,20140419,7.636749250263421,1.9343744089914356
7_Gove,20140419,5.7413112609666435,1.8677913349421502
7_Thomas,20140419,6.272529168747446,1.8184727834021885
7_Sheridan,20140419,5.574050874230622,1.7264012201100283
7_Graham,20140419,5.635364041604754,1.632257193029853
7_Logan,20140419,4.532098486559748,1.9351479557262254
2_Cheyenne,20140423,6.459100887658683,1.7234656867423883
2_Rawlins,20140423,6.611166342808079,1.8515122265122257
2_Decatur,20140423,6.749034123145924,1.6493956531381686
2_Sherman,20140423,6.5118171606721225,1.7083648534030214
2_Gove,20140423,5.2364735334581285,1.4859698788359195
2_Thomas,20140423,6.096790302810186,1.6231712319402043
2_Sheridan,20140423,5.736096737295059,1.6198407938498445
2_Graham,20140423,5.875834121302176,1.355469066731534
2_Wallace,20140423,4.810798644211418,1.5240440631289058
2_Logan,20140423,4.5744296363225665,1.7491479983641571
4_Cheyenne,20140423,6.459100887658683,1.7234656867423883
4_Rawlins,20140423,6.611166342808079,1.8515122265122257
4_Decatur,20140423,6.749034123145924,1.6493956531381686
4_Sherman,20140423,6.5118171606721225,1.7083648534030214
4_Gove,20140423,5.2364735334581285,1.4859698788359195
4_Thomas,20140423,6.096790302810186,1.6231712319402043
4_Sheridan,20140423,5.736096737295059,1.6198407938498445
4_Graham,20140423,5.875834121302176,1.355469066731534
4_Wallace,20140423,4.810798644211418,1.5240440631289058
4_Logan,20140423,4.5744296363225665,1.7491479983641571
6_Cheyenne,20140423,6.459100887658683,1.7234656867423883
6_Rawlins,20140423,6.611166342808079,1.8515122265122257
6_Decatur,20140423,6.749034123145924,1.6493956531381686
6_Sherman,20140423,6.5118171606721225,1.7083648534030214
6_Gove,20140423,5.2364735334581285,1.4859698788359195
6_Thomas,20140423,6.096790302810186,1.6231712319402043
6_Sheridan,20140423,5.736096737295059,1.6198407938498445
6_Graham,20140423,5.875834121302176,1.355469066731534
6_Logan,20140423,4.5744296363225665,1.7491479983641571
8_Cheyenne,20140423,6.459100887658683,1.7234656867423883
8_Rawlins,20140423,6.611166342808079,1.8515122265122257
8_Decatur,20140423,6.749034123145924,1.6493956531381686
8_Sherman,20140423,6.5118171606721225,1.7083648534030214
8_Gove,20140423,5.2364735334581285,1.4859698788359195
8_Thomas,20140423,6.096790302810186,1.6231712319402043
8_Sheridan,20140423,5.736096737295059,1.6198407938498445
8_Graham,20140423,5.875834121302176,1.355469066731534
8_Wallace,20140423,4.810798644211418,1.5240440631289058
8_Logan,20140423,4.5744296363225665,1.7491479983641571
1_Rawlins,20140423,6.611166342808079,1.8515122265122257
1_Decatur,20140423,6.749034123145924,1.6493956531381686
1_Gove,20140423,5.2364735334581285,1.4859698788359195
1_Thomas,20140423,6.096790302810186,1.6231712319402043
1_Sheridan,20140423,5.736096737295059,1.6198407938498445
1_Graham,20140423,5.875834121302176,1.355469066731534
1_Logan,20140423,4.5744296363225665,1.7491479983641571
3_Rawlins,20140423,6.611166342808079,1.8515122265122257
3_Decatur,20140423,6.749034123145924,1.6493956531381686
3_Gove,20140423,5.2364735334581285,1.4859698788359195
3_Thomas,20140423,6.096790302810186,1.6231712319402043
3_Sheridan,20140423,5.736096737295059,1.6198407938498445
3_Graham,20140423,5.875834121302176,1.355469066731534
3_Logan,20140423,4.5744296363225665,1.7491479983641571
5_Gove,20140423,5.2364735334581285,1.4859698788359195
5_Thomas,20140423,6.096790302810186,1.6231712319402043
5_Sheridan,20140423,5.736096737295059,1.6198407938498445
5_Graham,20140423,5.875834121302176,1.355469066731534
5_Logan,20140423,4.5744296363225665,1.7491479983641571
7_Rawlins,20140423,6.611166342808079,1.8515122265122257
7_Decatur,20140423,6.749034123145924,1.6493956531381686
7_Gove,20140423,5.2364735334581285,1.4859698788359195
7_Thomas,20140423,6.096790302810186,1.6231712319402043
7_Sheridan,20140423,5.736096737295059,1.6198407938498445
7_Graham,20140423,5.875834121302176,1.355469066731534
7_Logan,20140423,4.5744296363225665,1.7491479983641571
2_Cheyenne,20140427,6.5024577646272785,1.8818181818181823
2_Rawlins,20140427,6.731596547516834,1.8921406820242215
2_Decatur,20140427,6.928025288412181,1.923825769830299
2_Sherman,20140427,7.407445613552484,1.8432477178137003
2_Gove,20140427,5.431313290782382,1.7980886348730447
2_Thomas,20140427,6.507967494438642,1.7879948621496402
2_Sheridan,20140427,5.558472683697368,1.4970400982910756
2_Graham,20140427,6.0134810212076175,1.8030281469675842
2_Wallace,20140427,5.612885287575469,1.8008571580684658
2_Logan,20140427,5.187824711994581,1.9362413832071417
4_Cheyenne,20140427,6.5024577646272785,1.8818181818181823
4_Rawlins,20140427,6.731596547516834,1.8921406820242215
4_Decatur,20140427,6.928025288412181,1.923825769830299
4_Sherman,20140427,7.407445613552484,1.8432477178137003
4_Gove,20140427,5.431313290782382,1.7980886348730447
4_Thomas,20140427,6.507967494438642,1.7879948621496402
4_Sheridan,20140427,5.558472683697368,1.4970400982910756
4_Graham,20140427,6.0134810212076175,1.8030281469675842
4_Wallace,20140427,5.612885287575469,1.8008571580684658
4_Logan,20140427,5.187824711994581,1.9362413832071417
6_Cheyenne,20140427,6.5024577646272785,1.8818181818181823
6_Rawlins,20140427,6.731596547516834,1.8921406820242215
6_Decatur,20140427,6.928025288412181,1.923825769830299
6_Sherman,20140427,7.407445613552484,1.8432477178137003
6_Gove,20140427,5.431313290782382,1.7980886348730447
6_Thomas,20140427,6.507967494438642,1.7879948621496402
6_Sheridan,20140427,5.558472683697368,1.4970400982910756
6_Graham,20140427,6.0134810212076175,1.8030281469675842
6_Logan,20140427,5.187824711994581,1.9362413832071417
8_Cheyenne,20140427,6.5024577646272785,1.8818181818181823
8_Rawlins,20140427,6.731596547516834,1.8921406820242215
8_Decatur,20140427,6.928025288412181,1.923825769830299
8_Sherman,20140427,7.407445613552484,1.8432477178137003
8_Gove,20140427,5.431313290782382,1.7980886348730447
8_Thomas,20140427,6.507967494438642,1.7879948621496402
8_Sheridan,20140427,5.558472683697368,1.4970400982910756
8_Graham,20140427,6.0134810212076175,1.8030281469675842
8_Wallace,20140427,5.612885287575469,1.8008571580684658
8_Logan,20140427,5.187824711994581,1.9362413832071417
1_Rawlins,20140427,6.731596547516834,1.8921406820242215
1_Decatur,20140427,6.928025288412181,1.923825769830299
1_Gove,20140427,5.431313290782382,1.7980886348730447
1_Thomas,20140427,6.507967494438642,1.7879948621496402
1_Sheridan,20140427,5.558472683697368,1.4970400982910756
1_Graham,20140427,6.0134810212076175,1.8030281469675842
1_Logan,20140427,5.187824711994581,1.9362413832071417
3_Rawlins,20140427,6.731596547516834,1.8921406820242215
3_Decatur,20140427,6.928025288412181,1.923825769830299
3_Gove,20140427,5.431313290782382,1.7980886348730447
3_Thomas,20140427,6.507967494438642,1.7879948621496402
3_Sheridan,20140427,5.558472683697368,1.4970400982910756
3_Graham,20140427,6.0134810212076175,1.8030281469675842
3_Logan,20140427,5.187824711994581,1.9362413832071417
5_Gove,20140427,5.431313290782382,1.7980886348730447
5_Thomas,20140427,6.507967494438642,1.7879948621496402
5_Sheridan,20140427,5.558472683697368,1.4970400982910756
5_Graham,20140427,6.0134810212076175,1.8030281469675842
5_Logan,20140427,5.187824711994581,1.9362413832071417
7_Rawlins,20140427,6.731596547516834,1.8921406820242215
7_Decatur,20140427,6.928025288412181,1.923825769830299
7_Gove,20140427,5.431313290782382,1.7980886348730447
7_Thomas,20140427,6.507967494438642,1.7879948621496402
7_Sheridan,20140427,5.558472683697368,1.4970400982910756
7_Graham,20140427,6.0134810212076175,1.8030281469675842
7_Logan,20140427,5.187824711994581,1.9362413832071417
2_Cheyenne,20140501,6.449078934809582,1.9534933664216856
2_Rawlins,20140501,7.287947941615075,1.9150662027204117
2_Decatur,20140501,8.00767297976387,1.9063842433739502
2_Sherman,20140501,7.160603351443046,1.9589666001879744
2_Gove,20140501,6.555538013938073,1.9272649360608043
2_Thomas,20140501,6.89129250465338,1.821105915467381
2_Sheridan,20140501,6.544065580913991,1.7972111770793617
2_Graham,20140501,7.042658381737133,1.8554910171552073
2_Wallace,20140501,5.592972142781487,1.8188221586696323
2_Logan,20140501,5.140094872374069,1.8723063022362776
4_Cheyenne,20140501,6.449078934809582,1.9534933664216856
4_Rawlins,20140501,7.287947941615075,1.9150662027204117
4_Decatur,20140501,8.00767297976387,1.9063842433739502
4_Sherman,20140501,7.160603351443046,1.9589666001879744
4_Gove,20140501,6.555538013938073,1.9272649360608043
4_Thomas,20140501,6.89129250465338,1.821105915467381
4_Sheridan,20140501,6.544065580913991,1.7972111770793617
4_Graham,20140501,7.042658381737133,1.8554910171552073
4_Wallace,20140501,5.592972142781487,1.8188221586696323
4_Logan,20140501,5.140094872374069,1.8723063022362776
6_Cheyenne,20140501,6.449078934809582,1.9534933664216856
6_Rawlins,20140501,7.287947941615075,1.9150662027204117
6_Decatur,20140501,8.00767297976387,1.9063842433739502
6_Sherman,20140501,7.160603351443046,1.9589666001879744
6_Gove,20140501,6.555538013938073,1.9272649360608043
6_Thomas,20140501,6.89129250465338,1.821105915467381
6_Sheridan,20140501,6.544065580913991,1.7972111770793617
6_Graham,20140501,7.042658381737133,1.8554910171552073
6_Logan,20140501,5.140094872374069,1.8723063022362776
8_Cheyenne,20140501,6.449078934809582,1.9534933664216856
8_Rawlins,20140501,7.287947941615075,1.9150662027204117
8_Decatur,20140501,8.00767297976387,1.9063842433739502
8_Sherman,20140501,7.160603351443046,1.9589666001879744
8_Gove,20140501,6.555538013938073,1.9272649360608043
8_Thomas,20140501,6.89129250465338,1.821105915467381
8_Sheridan,20140501,6.544065580913991,1.7972111770793617
8_Graham,20140501,7.042658381737133,1.8554910171552073
8_Wallace,20140501,5.592972142781487,1.8188221586696323
8_Logan,20140501,5.140094872374069,1.8723063022362776
1_Rawlins,20140501,7.287947941615075,1.9150662027204117
1_Decatur,20140501,8.00767297976387,1.9063842433739502
1_Gove,20140501,6.555538013938073,1.9272649360608043
1_Thomas,20140501,6.89129250465338,1.821105915467381
1_Sheridan,20140501,6.544065580913991,1.7972111770793617
1_Graham,20140501,7.042658381737133,1.8554910171552073
1_Logan,20140501,5.140094872374069,1.8723063022362776
3_Rawlins,20140501,7.287947941615075,1.9150662027204117
3_Decatur,20140501,8.00767297976387,1.9063842433739502
3_Gove,20140501,6.555538013938073,1.9272649360608043
3_Thomas,20140501,6.89129250465338,1.821105915467381
3_Sheridan,20140501,6.544065580913991,1.7972111770793617
3_Graham,20140501,7.042658381737133,1.8554910171552073
3_Logan,20140501,5.140094872374069,1.8723063022362776
5_Gove,20140501,6.555538013938073,1.9272649360608043
5_Thomas,20140501,6.89129250465338,1.821105915467381
5_Sheridan,20140501,6.544065580913991,1.7972111770793617
5_Graham,20140501,7.042658381737133,1.8554910171552073
5_Logan,20140501,5.140094872374069,1.8723063022362776
7_Rawlins,20140501,7.287947941615075,1.9150662027204117
7_Decatur,20140501,8.00767297976387,1.9063842433739502
7_Gove,20140501,6.555538013938073,1.9272649360608043
7_Thomas,20140501,6.89129250465338,1.821105915467381
7_Sheridan,20140501,6.544065580913991,1.7972111770793617
7_Graham,20140501,7.042658381737133,1.8554910171552073
7_Logan,20140501,5.140094872374069,1.8723063022362776
2_Cheyenne,20140505,5.881287582323186,1.6438156638013377
2_Rawlins,20140505,7.31910615030051,1.7331329929052375
2_Decatur,20140505,8.474968254397105,1.9297780901154151
2_Sherman,20140505,7.507897210187286,1.852518894580873
2_Gove,20140505,6.673673289880245,1.955053137480539
2_Thomas,20140505,7.0017932537340535,1.7501475461933085
2_Sheridan,20140505,6.961326869655209,1.7864535105397898
2_Graham,20140505,7.827745508577605,1.890557881939754
2_Wallace,20140505,5.969997881580343,1.8822563559322036
2_Logan,20140505,5.371515699119043,1.934108877343574
4_Cheyenne,20140505,5.881287582323186,1.6438156638013377
4_Rawlins,20140505,7.31910615030051,1.7331329929052375
4_Decatur,20140505,8.474968254397105,1.9297780901154151
4_Sherman,20140505,7.507897210187286,1.852518894580873
4_Gove,20140505,6.673673289880245,1.955053137480539
4_Thomas,20140505,7.0017932537340535,1.7501475461933085
4_Sheridan,20140505,6.961326869655209,1.7864535105397898
4_Graham,20140505,7.827745508577605,1.890557881939754
4_Wallace,20140505,5.969997881580343,1.8822563559322036
4_Logan,20140505,5.371515699119043,1.934108877343574
6_Cheyenne,20140505,5.881287582323186,1.6438156638013377
6_Rawlins,20140505,7.31910615030051,1.7331329929052375
6_Decatur,20140505,8.474968254397105,1.9297780901154151
6_Sherman,20140505,7.507897210187286,1.852518894580873
6_Gove,20140505,6.673673289880245,1.955053137480539
6_Thomas,20140505,7.0017932537340535,1.7501475461933085
6_Sheridan,20140505,6.961326869655209,1.7864535105397898
6_Graham,20140505,7.827745508577605,1.890557881939754
6_Logan,20140505,5.371515699119043,1.934108877343574
8_Cheyenne,20140505,5.881287582323186,1.6438156638013377
8_Rawlins,20140505,7.31910615030051,1.7331329929052375
8_Decatur,20140505,8.474968254397105,1.9297780901154151
8_Sherman,20140505,7.507897210187286,1.852518894580873
8_Gove,20140505,6.673673289880245,1.955053137480539
8_Thomas,20140505,7.0017932537340535,1.7501475461933085
8_Sheridan,20140505,6.961326869655209,1.7864535105397898
8_Graham,20140505,7.827745508577605,1.890557881939754
8_Wallace,20140505,5.969997881580343,1.8822563559322036
8_Logan,20140505,5.371515699119043,1.934108877343574
1_Rawlins,20140505,7.31910615030051,1.7331329929052375
1_Decatur,20140505,8.474968254397105,1.9297780901154151
1_Gove,20140505,6.673673289880245,1.955053137480539
1_Thomas,20140505,7.0017932537340535,1.7501475461933085
1_Sheridan,20140505,6.961326869655209,1.7864535105397898
1_Graham,20140505,7.827745508577605,1.890557881939754
1_Logan,20140505,5.371515699119043,1.934108877343574
3_Rawlins,20140505,7.31910615030051,1.7331329929052375
3_Decatur,20140505,8.474968254397105,1.9297780901154151
3_Gove,20140505,6.673673289880245,1.955053137480539
3_Thomas,20140505,7.0017932537340535,1.7501475461933085
3_Sheridan,20140505,6.961326869655209,1.7864535105397898
3_Graham,20140505,7.827745508577605,1.890557881939754
3_Logan,20140505,5.371515699119043,1.934108877343574
5_Gove,20140505,6.673673289880245,1.955053137480539
5_Thomas,20140505,7.0017932537340535,1.7501475461933085
5_Sheridan,20140505,6.961326869655209,1.7864535105397898
5_Graham,20140505,7.827745508577605,1.890557881939754
5_Logan,20140505,5.371515699119043,1.934108877343574
7_Rawlins,20140505,7.31910615030051,1.7331329929052375
7_Decatur,20140505,8.474968254397105,1.9297780901154151
7_Gove,20140505,6.673673289880245,1.955053137480539
7_Thomas,20140505,7.0017932537340535,1.7501475461933085
7_Sheridan,20140505,6.961326869655209,1.7864535105397898
7_Graham,20140505,7.827745508577605,1.890557881939754
7_Logan,20140505,5.371515699119043,1.934108877343574
2_Cheyenne,20140509,5.897465877636729,1.2409837635902108
2_Rawlins,20140509,6.752971214243751,1.4798376928543586
2_Decatur,20140509,7.986977548428931,1.8521288993685125
2_Sherman,20140509,7.344749329482155,1.76449001123879
2_Gove,20140509,6.938248494553333,1.9445234387342858
2_Thomas,20140509,6.806260498479139,1.6631555051078328
2_Sheridan,20140509,7.341467400185196,1.8849653969810913
2_Graham,20140509,8.43884911522356,2.0
2_Wallace,20140509,5.973572714754796,1.8105073615083147
2_Logan,20140509,5.373209848655977,1.8744522249830586
4_Cheyenne,20140509,5.897465877636729,1.2409837635902108
4_Rawlins,20140509,6.752971214243751,1.4798376928543586
4_Decatur,20140509,7.986977548428931,1.8521288993685125
4_Sherman,20140509,7.344749329482155,1.76449001123879
4_Gove,20140509,6.938248494553333,1.9445234387342858
4_Thomas,20140509,6.806260498479139,1.6631555051078328
4_Sheridan,20140509,7.341467400185196,1.8849653969810913
4_Graham,20140509,8.43884911522356,2.0
4_Wallace,20140509,5.973572714754796,1.8105073615083147
4_Logan,20140509,5.373209848655977,1.8744522249830586
6_Cheyenne,20140509,5.897465877636729,1.2409837635902108
6_Rawlins,20140509,6.752971214243751,1.4798376928543586
6_Decatur,20140509,7.986977548428931,1.8521288993685125
6_Sherman,20140509,7.344749329482155,1.76449001123879
6_Gove,20140509,6.938248494553333,1.9445234387342858
6_Thomas,20140509,6.806260498479139,1.6631555051078328
6_Sheridan,20140509,7.341467400185196,1.8849653969810913
6_Graham,20140509,8.43884911522356,2.0
6_Logan,20140509,5.373209848655977,1.8744522249830586
8_Cheyenne,20140509,5.897465877636729,1.2409837635902108
8_Rawlins,20140509,6.752971214243751,1.4798376928543586
8_Decatur,20140509,7.986977548428931,1.8521288993685125
8_Sherman,20140509,7.344749329482155,1.76449001123879
8_Gove,20140509,6.938248494553333,1.9445234387342858
8_Thomas,20140509,6.806260498479139,1.6631555051078328
8_Sheridan,20140509,7.341467400185196,1.8849653969810913
8_Graham,20140509,8.43884911522356,2.0
8_Wallace,20140509,5.973572714754796,1.8105073615083147
8_Logan,20140509,5.373209848655977,1.8744522249830586
1_Rawlins,20140509,6.752971214243751,1.4798376928543586
1_Decatur,20140509,7.986977548428931,1.8521288993685125
1_Gove,20140509,6.938248494553333,1.9445234387342858
1_Thomas,20140509,6.806260498479139,1.6631555051078328
1_Sheridan,20140509,7.341467400185196,1.8849653969810913
1_Graham,20140509,8.43884911522356,2.0
1_Logan,20140509,5.373209848655977,1.8744522249830586
3_Rawlins,20140509,6.752971214243751,1.4798376928543586
3_Decatur,20140509,7.986977548428931,1.8521288993685125
3_Gove,20140509,6.938248494553333,1.9445234387342858
3_Thomas,20140509,6.806260498479139,1.6631555051078328
3_Sheridan,20140509,7.341467400185196,1.8849653969810913
3_Graham,20140509,8.43884911522356,2.0
3_Logan,20140509,5.373209848655977,1.8744522249830586
5_Gove,20140509,6.938248494553333,1.9445234387342858
