crop_mn_codeyear,date_ymd,Lai,LaiStdDev
2_Rawlins,20080325,4.5184373446608515,1.18297256993086
2_Decatur,20080325,3.6954313349363748,1.0863750574122606
2_Sherman,20080325,3.6877106113747304,1.0572633702404695
2_Gove,20080325,3.3284241863821906,1.2122285121450642
2_Thomas,20080325,3.6420529350342754,1.0347301039633177
2_Sheridan,20080325,3.1329048423116728,1.0280516367993902
2_Graham,20080325,3.3000405241118465,1.085749020667297
2_Wallace,20080325,2.9639868657981143,1.0683719944921088
2_Logan,20080325,3.1346735938558847,1.0803478653715837
3_Rawlins,20080325,4.5184373446608515,1.18297256993086
3_Decatur,20080325,3.6954313349363748,1.0863750574122606
3_Gove,20080325,3.3284241863821906,1.2122285121450642
3_Thomas,20080325,3.6420529350342754,1.0347301039633177
3_Sheridan,20080325,3.1329048423116728,1.0280516367993902
3_Graham,20080325,3.3000405241118465,1.085749020667297
3_Logan,20080325,3.1346735938558847,1.0803478653715837
4_Cheyenne,20080325,3.8649899780471513,1.0756180204256947
4_Rawlins,20080325,4.5184373446608515,1.18297256993086
4_Decatur,20080325,3.6954313349363748,1.0863750574122606
4_Sherman,20080325,3.6877106113747304,1.0572633702404695
4_Gove,20080325,3.3284241863821906,1.2122285121450642
4_Thomas,20080325,3.6420529350342754,1.0347301039633177
4_Sheridan,20080325,3.1329048423116728,1.0280516367993902
4_Graham,20080325,3.3000405241118465,1.085749020667297
4_Wallace,20080325,2.9639868657981143,1.0683719944921088
4_Logan,20080325,3.1346735938558847,1.0803478653715837
5_Rawlins,20080325,4.5184373446608515,1.18297256993086
5_Gove,20080325,3.3284241863821906,1.2122285121450642
5_Thomas,20080325,3.6420529350342754,1.0347301039633177
5_Sheridan,20080325,3.1329048423116728,1.0280516367993902
5_Graham,20080325,3.3000405241118465,1.085749020667297
5_Logan,20080325,3.1346735938558847,1.0803478653715837
6_Cheyenne,20080325,3.8649899780471513,1.0756180204256947
6_Rawlins,20080325,4.5184373446608515,1.18297256993086
6_Decatur,20080325,3.6954313349363748,1.0863750574122606
6_Sherman,20080325,3.6877106113747304,1.0572633702404695
6_Gove,20080325,3.3284241863821906,1.2122285121450642
6_Thomas,20080325,3.6420529350342754,1.0347301039633177
6_Sheridan,20080325,3.1329048423116728,1.0280516367993902
6_Graham,20080325,3.3000405241118465,1.085749020667297
6_Wallace,20080325,2.9639868657981143,1.0683719944921088
6_Logan,20080325,3.1346735938558847,1.0803478653715837
7_Rawlins,20080325,4.5184373446608515,1.18297256993086
7_Decatur,20080325,3.6954313349363748,1.0863750574122606
7_Gove,20080325,3.3284241863821906,1.2122285121450642
7_Thomas,20080325,3.6420529350342754,1.0347301039633177
7_Sheridan,20080325,3.1329048423116728,1.0280516367993902
7_Graham,20080325,3.3000405241118465,1.085749020667297
7_Logan,20080325,3.1346735938558847,1.0803478653715837
8_Cheyenne,20080325,3.8649899780471513,1.0756180204256947
8_Rawlins,20080325,4.5184373446608515,1.18297256993086
8_Decatur,20080325,3.6954313349363748,1.0863750574122606
8_Sherman,20080325,3.6877106113747304,1.0572633702404695
8_Gove,20080325,3.3284241863821906,1.2122285121450642
8_Thomas,20080325,3.6420529350342754,1.0347301039633177
8_Sheridan,20080325,3.1329048423116728,1.0280516367993902
8_Graham,20080325,3.3000405241118465,1.085749020667297
8_Wallace,20080325,2.9639868657981143,1.0683719944921088
8_Logan,20080325,3.1346735938558847,1.0803478653715837
1_Rawlins,20080329,4.790184825342309,1.4127615346378055
1_Decatur,20080329,3.9676600113473635,1.2782535865776892
1_Gove,20080329,3.6740792530278084,1.3976634565506663
1_Thomas,20080329,3.9024606165160924,1.2891905388840965
1_Sheridan,20080329,3.494852660820306,1.2833215316738387
1_Graham,20080329,3.4484398216939076,1.233986221801972
1_Logan,20080329,3.391167833747459,1.2458775694601312
2_Cheyenne,20080329,4.12200534504152,1.1344850625178966
2_Rawlins,20080329,4.790184825342309,1.4127615346378055
2_Decatur,20080329,3.9676600113473635,1.2782535865776892
2_Sherman,20080329,3.8259404442610525,1.155568299116871
2_Gove,20080329,3.6740792530278084,1.3976634565506663
2_Thomas,20080329,3.9024606165160924,1.2891905388840965
2_Sheridan,20080329,3.494852660820306,1.2833215316738387
2_Graham,20080329,3.4484398216939076,1.233986221801972
2_Wallace,20080329,3.145455989831586,1.1881293057763644
2_Logan,20080329,3.391167833747459,1.2458775694601312
3_Rawlins,20080329,4.790184825342309,1.4127615346378055
3_Decatur,20080329,3.9676600113473635,1.2782535865776892
3_Gove,20080329,3.6740792530278084,1.3976634565506663
3_Thomas,20080329,3.9024606165160924,1.2891905388840965
3_Sheridan,20080329,3.494852660820306,1.2833215316738387
3_Graham,20080329,3.4484398216939076,1.233986221801972
3_Logan,20080329,3.391167833747459,1.2458775694601312
4_Cheyenne,20080329,4.12200534504152,1.1344850625178966
4_Rawlins,20080329,4.790184825342309,1.4127615346378055
4_Decatur,20080329,3.9676600113473635,1.2782535865776892
4_Sherman,20080329,3.8259404442610525,1.155568299116871
4_Gove,20080329,3.6740792530278084,1.3976634565506663
4_Thomas,20080329,3.9024606165160924,1.2891905388840965
4_Sheridan,20080329,3.494852660820306,1.2833215316738387
4_Graham,20080329,3.4484398216939076,1.233986221801972
4_Wallace,20080329,3.145455989831586,1.1881293057763644
4_Logan,20080329,3.391167833747459,1.2458775694601312
5_Rawlins,20080329,4.790184825342309,1.4127615346378055
5_Gove,20080329,3.6740792530278084,1.3976634565506663
5_Thomas,20080329,3.9024606165160924,1.2891905388840965
5_Sheridan,20080329,3.494852660820306,1.2833215316738387
5_Graham,20080329,3.4484398216939076,1.233986221801972
5_Logan,20080329,3.391167833747459,1.2458775694601312
6_Cheyenne,20080329,4.12200534504152,1.1344850625178966
6_Rawlins,20080329,4.790184825342309,1.4127615346378055
6_Decatur,20080329,3.9676600113473635,1.2782535865776892
6_Sherman,20080329,3.8259404442610525,1.155568299116871
6_Gove,20080329,3.6740792530278084,1.3976634565506663
6_Thomas,20080329,3.9024606165160924,1.2891905388840965
6_Sheridan,20080329,3.494852660820306,1.2833215316738387
6_Graham,20080329,3.4484398216939076,1.233986221801972
6_Wallace,20080329,3.145455989831586,1.1881293057763644
6_Logan,20080329,3.391167833747459,1.2458775694601312
7_Rawlins,20080329,4.790184825342309,1.4127615346378055
7_Decatur,20080329,3.9676600113473635,1.2782535865776892
7_Gove,20080329,3.6740792530278084,1.3976634565506663
7_Thomas,20080329,3.9024606165160924,1.2891905388840965
7_Sheridan,20080329,3.494852660820306,1.2833215316738387
7_Graham,20080329,3.4484398216939076,1.233986221801972
7_Logan,20080329,3.391167833747459,1.2458775694601312
8_Cheyenne,20080329,4.12200534504152,1.1344850625178966
8_Rawlins,20080329,4.790184825342309,1.4127615346378055
8_Decatur,20080329,3.9676600113473635,1.2782535865776892
8_Sherman,20080329,3.8259404442610525,1.155568299116871
8_Gove,20080329,3.6740792530278084,1.3976634565506663
8_Thomas,20080329,3.9024606165160924,1.2891905388840965
8_Sheridan,20080329,3.494852660820306,1.2833215316738387
8_Graham,20080329,3.4484398216939076,1.233986221801972
8_Wallace,20080329,3.145455989831586,1.1881293057763644
8_Logan,20080329,3.391167833747459,1.2458775694601312
1_Rawlins,20080402,5.474852004157439,1.6964390618645218
1_Decatur,20080402,4.33128900656526,1.430038094723476
1_Gove,20080402,4.045625747084958,1.608065134531676
1_Thomas,20080402,4.520883461206699,1.7169156035774276
1_Sheridan,20080402,3.997331009314232,1.7016449697695955
1_Graham,20080402,3.8378225043901115,1.772146427124139
1_Logan,20080402,3.6603343121752885,1.412197876665914
2_Cheyenne,20080402,4.725136012217238,1.3457335115013844
2_Rawlins,20080402,5.474852004157439,1.6964390618645218
2_Decatur,20080402,4.33128900656526,1.430038094723476
2_Sherman,20080402,4.30573321413016,1.3332645622721953
2_Gove,20080402,4.045625747084958,1.608065134531676
2_Thomas,20080402,4.520883461206699,1.7169156035774276
2_Sheridan,20080402,3.997331009314232,1.7016449697695955
2_Graham,20080402,3.8378225043901115,1.772146427124139
2_Wallace,20080402,3.4904671115347954,1.3236415633937086
2_Logan,20080402,3.6603343121752885,1.412197876665914
3_Rawlins,20080402,5.474852004157439,1.6964390618645218
3_Decatur,20080402,4.33128900656526,1.430038094723476
3_Gove,20080402,4.045625747084958,1.608065134531676
3_Thomas,20080402,4.520883461206699,1.7169156035774276
3_Sheridan,20080402,3.997331009314232,1.7016449697695955
3_Graham,20080402,3.8378225043901115,1.772146427124139
3_Logan,20080402,3.6603343121752885,1.412197876665914
4_Cheyenne,20080402,4.725136012217238,1.3457335115013844
4_Rawlins,20080402,5.474852004157439,1.6964390618645218
4_Decatur,20080402,4.33128900656526,1.430038094723476
4_Sherman,20080402,4.30573321413016,1.3332645622721953
4_Gove,20080402,4.045625747084958,1.608065134531676
4_Thomas,20080402,4.520883461206699,1.7169156035774276
4_Sheridan,20080402,3.997331009314232,1.7016449697695955
4_Graham,20080402,3.8378225043901115,1.772146427124139
4_Wallace,20080402,3.4904671115347954,1.3236415633937086
4_Logan,20080402,3.6603343121752885,1.412197876665914
5_Rawlins,20080402,5.474852004157439,1.6964390618645218
5_Gove,20080402,4.045625747084958,1.608065134531676
5_Thomas,20080402,4.520883461206699,1.7169156035774276
5_Sheridan,20080402,3.997331009314232,1.7016449697695955
5_Graham,20080402,3.8378225043901115,1.772146427124139
5_Logan,20080402,3.6603343121752885,1.412197876665914
6_Cheyenne,20080402,4.725136012217238,1.3457335115013844
6_Rawlins,20080402,5.474852004157439,1.6964390618645218
6_Decatur,20080402,4.33128900656526,1.430038094723476
6_Sherman,20080402,4.30573321413016,1.3332645622721953
6_Gove,20080402,4.045625747084958,1.608065134531676
6_Thomas,20080402,4.520883461206699,1.7169156035774276
6_Sheridan,20080402,3.997331009314232,1.7016449697695955
6_Graham,20080402,3.8378225043901115,1.772146427124139
6_Wallace,20080402,3.4904671115347954,1.3236415633937086
6_Logan,20080402,3.6603343121752885,1.412197876665914
7_Rawlins,20080402,5.474852004157439,1.6964390618645218
7_Decatur,20080402,4.33128900656526,1.430038094723476
7_Gove,20080402,4.045625747084958,1.608065134531676
7_Thomas,20080402,4.520883461206699,1.7169156035774276
7_Sheridan,20080402,3.997331009314232,1.7016449697695955
7_Graham,20080402,3.8378225043901115,1.772146427124139
7_Logan,20080402,3.6603343121752885,1.412197876665914
8_Cheyenne,20080402,4.725136012217238,1.3457335115013844
8_Rawlins,20080402,5.474852004157439,1.6964390618645218
8_Decatur,20080402,4.33128900656526,1.430038094723476
8_Sherman,20080402,4.30573321413016,1.3332645622721953
8_Gove,20080402,4.045625747084958,1.608065134531676
8_Thomas,20080402,4.520883461206699,1.7169156035774276
8_Sheridan,20080402,3.997331009314232,1.7016449697695955
8_Graham,20080402,3.8378225043901115,1.772146427124139
8_Wallace,20080402,3.4904671115347954,1.3236415633937086
8_Logan,20080402,3.6603343121752885,1.412197876665914
1_Rawlins,20080406,5.828889692259026,1.9537258800668804
1_Decatur,20080406,4.599762245697459,1.4015345959527734
1_Gove,20080406,4.345542299104624,1.6817925528315925
1_Thomas,20080406,4.706610069460206,1.8591728333408997
1_Sheridan,20080406,4.118715616318971,1.682417342992538
1_Graham,20080406,3.985384303660678,1.2356882344995268
1_Logan,20080406,4.078021233340864,1.7733227919584373
2_Cheyenne,20080406,4.914813400782668,1.712369953230886
2_Rawlins,20080406,5.828889692259026,1.9537258800668804
2_Decatur,20080406,4.599762245697459,1.4015345959527734
2_Sherman,20080406,4.515691263782865,1.7623959837700294
2_Gove,20080406,4.345542299104624,1.6817925528315925
2_Thomas,20080406,4.706610069460206,1.8591728333408997
2_Sheridan,20080406,4.118715616318971,1.682417342992538
2_Graham,20080406,3.985384303660678,1.2356882344995268
2_Wallace,20080406,3.794169049888782,1.59532888465205
2_Logan,20080406,4.078021233340864,1.7733227919584373
3_Rawlins,20080406,5.828889692259026,1.9537258800668804
3_Decatur,20080406,4.599762245697459,1.4015345959527734
3_Gove,20080406,4.345542299104624,1.6817925528315925
3_Thomas,20080406,4.706610069460206,1.8591728333408997
3_Sheridan,20080406,4.118715616318971,1.682417342992538
3_Graham,20080406,3.985384303660678,1.2356882344995268
3_Logan,20080406,4.078021233340864,1.7733227919584373
4_Cheyenne,20080406,4.914813400782668,1.712369953230886
4_Rawlins,20080406,5.828889692259026,1.9537258800668804
4_Decatur,20080406,4.599762245697459,1.4015345959527734
4_Sherman,20080406,4.515691263782865,1.7623959837700294
4_Gove,20080406,4.345542299104624,1.6817925528315925
4_Thomas,20080406,4.706610069460206,1.8591728333408997
4_Sheridan,20080406,4.118715616318971,1.682417342992538
4_Graham,20080406,3.985384303660678,1.2356882344995268
4_Wallace,20080406,3.794169049888782,1.59532888465205
4_Logan,20080406,4.078021233340864,1.7733227919584373
5_Rawlins,20080406,5.828889692259026,1.9537258800668804
5_Gove,20080406,4.345542299104624,1.6817925528315925
5_Thomas,20080406,4.706610069460206,1.8591728333408997
5_Sheridan,20080406,4.118715616318971,1.682417342992538
5_Graham,20080406,3.985384303660678,1.2356882344995268
5_Logan,20080406,4.078021233340864,1.7733227919584373
6_Cheyenne,20080406,4.914813400782668,1.712369953230886
6_Rawlins,20080406,5.828889692259026,1.9537258800668804
6_Decatur,20080406,4.599762245697459,1.4015345959527734
6_Sherman,20080406,4.515691263782865,1.7623959837700294
6_Gove,20080406,4.345542299104624,1.6817925528315925
6_Thomas,20080406,4.706610069460206,1.8591728333408997
6_Sheridan,20080406,4.118715616318971,1.682417342992538
6_Graham,20080406,3.985384303660678,1.2356882344995268
6_Wallace,20080406,3.794169049888782,1.59532888465205
6_Logan,20080406,4.078021233340864,1.7733227919584373
7_Rawlins,20080406,5.828889692259026,1.9537258800668804
7_Decatur,20080406,4.599762245697459,1.4015345959527734
7_Gove,20080406,4.345542299104624,1.6817925528315925
7_Thomas,20080406,4.706610069460206,1.8591728333408997
7_Sheridan,20080406,4.118715616318971,1.682417342992538
7_Graham,20080406,3.985384303660678,1.2356882344995268
7_Logan,20080406,4.078021233340864,1.7733227919584373
8_Cheyenne,20080406,4.914813400782668,1.712369953230886
8_Rawlins,20080406,5.828889692259026,1.9537258800668804
8_Decatur,20080406,4.599762245697459,1.4015345959527734
8_Sherman,20080406,4.515691263782865,1.7623959837700294
8_Gove,20080406,4.345542299104624,1.6817925528315925
8_Thomas,20080406,4.706610069460206,1.8591728333408997
8_Sheridan,20080406,4.118715616318971,1.682417342992538
8_Graham,20080406,3.985384303660678,1.2356882344995268
8_Wallace,20080406,3.794169049888782,1.59532888465205
8_Logan,20080406,4.078021233340864,1.7733227919584373
1_Rawlins,20080410,5.752654887252023,1.5200867639748745
1_Decatur,20080410,4.668602923297222,1.088914705643963
1_Gove,20080410,4.076591713841086,1.390829743566612
1_Thomas,20080410,4.5372724383710885,1.191719253643256
1_Sheridan,20080410,3.7893948472138996,1.131488643172286
1_Graham,20080410,3.909198973389166,1.195137106578414
1_Logan,20080410,3.6670657330020333,1.2777953467359389
2_Cheyenne,20080410,4.856161114822946,1.3519853011358216
2_Rawlins,20080410,5.752654887252023,1.5200867639748745
2_Decatur,20080410,4.668602923297222,1.088914705643963
2_Sherman,20080410,4.393897714508401,1.2616738876280857
2_Gove,20080410,4.076591713841086,1.390829743566612
2_Thomas,20080410,4.5372724383710885,1.191719253643256
2_Sheridan,20080410,3.7893948472138996,1.131488643172286
2_Graham,20080410,3.909198973389166,1.195137106578414
2_Wallace,20080410,3.662932952017794,1.303145853193518
2_Logan,20080410,3.6670657330020333,1.2777953467359389
3_Rawlins,20080410,5.752654887252023,1.5200867639748745
3_Decatur,20080410,4.668602923297222,1.088914705643963
3_Gove,20080410,4.076591713841086,1.390829743566612
3_Thomas,20080410,4.5372724383710885,1.191719253643256
3_Sheridan,20080410,3.7893948472138996,1.131488643172286
3_Graham,20080410,3.909198973389166,1.195137106578414
3_Logan,20080410,3.6670657330020333,1.2777953467359389
4_Cheyenne,20080410,4.856161114822946,1.3519853011358216
4_Rawlins,20080410,5.752654887252023,1.5200867639748745
4_Decatur,20080410,4.668602923297222,1.088914705643963
4_Sherman,20080410,4.393897714508401,1.2616738876280857
4_Gove,20080410,4.076591713841086,1.390829743566612
4_Thomas,20080410,4.5372724383710885,1.191719253643256
4_Sheridan,20080410,3.7893948472138996,1.131488643172286
4_Graham,20080410,3.909198973389166,1.195137106578414
4_Wallace,20080410,3.662932952017794,1.303145853193518
4_Logan,20080410,3.6670657330020333,1.2777953467359389
5_Rawlins,20080410,5.752654887252023,1.5200867639748745
5_Gove,20080410,4.076591713841086,1.390829743566612
5_Thomas,20080410,4.5372724383710885,1.191719253643256
5_Sheridan,20080410,3.7893948472138996,1.131488643172286
5_Graham,20080410,3.909198973389166,1.195137106578414
5_Logan,20080410,3.6670657330020333,1.2777953467359389
6_Cheyenne,20080410,4.856161114822946,1.3519853011358216
6_Rawlins,20080410,5.752654887252023,1.5200867639748745
6_Decatur,20080410,4.668602923297222,1.088914705643963
6_Sherman,20080410,4.393897714508401,1.2616738876280857
6_Gove,20080410,4.076591713841086,1.390829743566612
6_Thomas,20080410,4.5372724383710885,1.191719253643256
6_Sheridan,20080410,3.7893948472138996,1.131488643172286
6_Graham,20080410,3.909198973389166,1.195137106578414
6_Wallace,20080410,3.662932952017794,1.303145853193518
6_Logan,20080410,3.6670657330020333,1.2777953467359389
7_Rawlins,20080410,5.752654887252023,1.5200867639748745
7_Decatur,20080410,4.668602923297222,1.088914705643963
7_Gove,20080410,4.076591713841086,1.390829743566612
7_Thomas,20080410,4.5372724383710885,1.191719253643256
7_Sheridan,20080410,3.7893948472138996,1.131488643172286
7_Graham,20080410,3.909198973389166,1.195137106578414
7_Logan,20080410,3.6670657330020333,1.2777953467359389
8_Cheyenne,20080410,4.856161114822946,1.3519853011358216
8_Rawlins,20080410,5.752654887252023,1.5200867639748745
8_Decatur,20080410,4.668602923297222,1.088914705643963
8_Sherman,20080410,4.393897714508401,1.2616738876280857
8_Gove,20080410,4.076591713841086,1.390829743566612
8_Thomas,20080410,4.5372724383710885,1.191719253643256
8_Sheridan,20080410,3.7893948472138996,1.131488643172286
8_Graham,20080410,3.909198973389166,1.195137106578414
8_Wallace,20080410,3.662932952017794,1.303145853193518
8_Logan,20080410,3.6670657330020333,1.2777953467359389
1_Rawlins,20080414,6.425663156943379,1.9376383930588819
1_Decatur,20080414,5.416745467808609,1.9371301974981763
1_Gove,20080414,4.74234872234376,1.8221239537034943
1_Thomas,20080414,5.241090479865617,1.835179552367549
1_Sheridan,20080414,4.532735987798899,1.7652649926466581
1_Graham,20080414,4.584114548156154,1.7994596785087127
1_Logan,20080414,4.320329794443191,1.7758753105940819
2_Cheyenne,20080414,5.43621742865324,1.8194616779612487
2_Rawlins,20080414,6.425663156943379,1.9376383930588819
2_Decatur,20080414,5.416745467808609,1.9371301974981763
2_Sherman,20080414,5.147307612956466,1.7976526144465077
2_Gove,20080414,4.74234872234376,1.8221239537034943
2_Thomas,20080414,5.241090479865617,1.835179552367549
2_Sheridan,20080414,4.532735987798899,1.7652649926466581
2_Graham,20080414,4.584114548156154,1.7994596785087127
2_Wallace,20080414,4.05942167143311,1.6657928185573563
2_Logan,20080414,4.320329794443191,1.7758753105940819
3_Rawlins,20080414,6.425663156943379,1.9376383930588819
3_Decatur,20080414,5.416745467808609,1.9371301974981763
3_Gove,20080414,4.74234872234376,1.8221239537034943
3_Thomas,20080414,5.241090479865617,1.835179552367549
3_Sheridan,20080414,4.532735987798899,1.7652649926466581
3_Graham,20080414,4.584114548156154,1.7994596785087127
3_Logan,20080414,4.320329794443191,1.7758753105940819
4_Cheyenne,20080414,5.43621742865324,1.8194616779612487
4_Rawlins,20080414,6.425663156943379,1.9376383930588819
4_Decatur,20080414,5.416745467808609,1.9371301974981763
4_Sherman,20080414,5.147307612956466,1.7976526144465077
4_Gove,20080414,4.74234872234376,1.8221239537034943
4_Thomas,20080414,5.241090479865617,1.835179552367549
4_Sheridan,20080414,4.532735987798899,1.7652649926466581
4_Graham,20080414,4.584114548156154,1.7994596785087127
4_Wallace,20080414,4.05942167143311,1.6657928185573563
4_Logan,20080414,4.320329794443191,1.7758753105940819
5_Rawlins,20080414,6.425663156943379,1.9376383930588819
5_Gove,20080414,4.74234872234376,1.8221239537034943
5_Thomas,20080414,5.241090479865617,1.835179552367549
5_Sheridan,20080414,4.532735987798899,1.7652649926466581
5_Graham,20080414,4.584114548156154,1.7994596785087127
5_Logan,20080414,4.320329794443191,1.7758753105940819
6_Cheyenne,20080414,5.43621742865324,1.8194616779612487
6_Rawlins,20080414,6.425663156943379,1.9376383930588819
6_Decatur,20080414,5.416745467808609,1.9371301974981763
6_Sherman,20080414,5.147307612956466,1.7976526144465077
6_Gove,20080414,4.74234872234376,1.8221239537034943
6_Thomas,20080414,5.241090479865617,1.835179552367549
6_Sheridan,20080414,4.532735987798899,1.7652649926466581
6_Graham,20080414,4.584114548156154,1.7994596785087127
6_Wallace,20080414,4.05942167143311,1.6657928185573563
6_Logan,20080414,4.320329794443191,1.7758753105940819
7_Rawlins,20080414,6.425663156943379,1.9376383930588819
7_Decatur,20080414,5.416745467808609,1.9371301974981763
7_Gove,20080414,4.74234872234376,1.8221239537034943
7_Thomas,20080414,5.241090479865617,1.835179552367549
7_Sheridan,20080414,4.532735987798899,1.7652649926466581
7_Graham,20080414,4.584114548156154,1.7994596785087127
7_Logan,20080414,4.320329794443191,1.7758753105940819
8_Cheyenne,20080414,5.43621742865324,1.8194616779612487
8_Rawlins,20080414,6.425663156943379,1.9376383930588819
8_Decatur,20080414,5.416745467808609,1.9371301974981763
8_Sherman,20080414,5.147307612956466,1.7976526144465077
8_Gove,20080414,4.74234872234376,1.8221239537034943
8_Thomas,20080414,5.241090479865617,1.835179552367549
8_Sheridan,20080414,4.532735987798899,1.7652649926466581
8_Graham,20080414,4.584114548156154,1.7994596785087127
8_Wallace,20080414,4.05942167143311,1.6657928185573563
8_Logan,20080414,4.320329794443191,1.7758753105940819
1_Rawlins,20080418,7.777757693524338,1.9401916037778475
1_Decatur,20080418,6.751870964255805,1.9574473833517956
1_Gove,20080418,5.888495455468097,1.9417217348158506
1_Thomas,20080418,6.34732373904753,1.8358832342125573
1_Sheridan,20080418,5.55079252682608,1.8396971512609621
1_Graham,20080418,5.539402944752127,1.9465081723625555
1_Logan,20080418,5.051095550033884,1.6723288908967702
2_Cheyenne,20080418,6.397704495561706,1.7188126372053065
2_Rawlins,20080418,7.777757693524338,1.9401916037778475
2_Decatur,20080418,6.751870964255805,1.9574473833517956
2_Sherman,20080418,5.744309194690872,1.6053687275061317
2_Gove,20080418,5.888495455468097,1.9417217348158506
2_Thomas,20080418,6.34732373904753,1.8358832342125573
2_Sheridan,20080418,5.55079252682608,1.8396971512609621
2_Graham,20080418,5.539402944752127,1.9465081723625555
2_Wallace,20080418,4.588179218303146,1.5476379620802883
2_Logan,20080418,5.051095550033884,1.6723288908967702
3_Rawlins,20080418,7.777757693524338,1.9401916037778475
3_Decatur,20080418,6.751870964255805,1.9574473833517956
3_Gove,20080418,5.888495455468097,1.9417217348158506
3_Thomas,20080418,6.34732373904753,1.8358832342125573
3_Sheridan,20080418,5.55079252682608,1.8396971512609621
3_Graham,20080418,5.539402944752127,1.9465081723625555
3_Logan,20080418,5.051095550033884,1.6723288908967702
4_Cheyenne,20080418,6.397704495561706,1.7188126372053065
4_Rawlins,20080418,7.777757693524338,1.9401916037778475
4_Decatur,20080418,6.751870964255805,1.9574473833517956
4_Sherman,20080418,5.744309194690872,1.6053687275061317
4_Gove,20080418,5.888495455468097,1.9417217348158506
4_Thomas,20080418,6.34732373904753,1.8358832342125573
4_Sheridan,20080418,5.55079252682608,1.8396971512609621
4_Graham,20080418,5.539402944752127,1.9465081723625555
4_Wallace,20080418,4.588179218303146,1.5476379620802883
4_Logan,20080418,5.051095550033884,1.6723288908967702
5_Rawlins,20080418,7.777757693524338,1.9401916037778475
5_Gove,20080418,5.888495455468097,1.9417217348158506
5_Thomas,20080418,6.34732373904753,1.8358832342125573
5_Sheridan,20080418,5.55079252682608,1.8396971512609621
5_Graham,20080418,5.539402944752127,1.9465081723625555
5_Logan,20080418,5.051095550033884,1.6723288908967702
6_Cheyenne,20080418,6.397704495561706,1.7188126372053065
6_Rawlins,20080418,7.777757693524338,1.9401916037778475
6_Decatur,20080418,6.751870964255805,1.9574473833517956
6_Sherman,20080418,5.744309194690872,1.6053687275061317
6_Gove,20080418,5.888495455468097,1.9417217348158506
6_Thomas,20080418,6.34732373904753,1.8358832342125573
6_Sheridan,20080418,5.55079252682608,1.8396971512609621
6_Graham,20080418,5.539402944752127,1.9465081723625555
6_Wallace,20080418,4.588179218303146,1.5476379620802883
6_Logan,20080418,5.051095550033884,1.6723288908967702
7_Rawlins,20080418,7.777757693524338,1.9401916037778475
7_Decatur,20080418,6.751870964255805,1.9574473833517956
7_Gove,20080418,5.888495455468097,1.9417217348158506
7_Thomas,20080418,6.34732373904753,1.8358832342125573
7_Sheridan,20080418,5.55079252682608,1.8396971512609621
7_Graham,20080418,5.539402944752127,1.9465081723625555
7_Logan,20080418,5.051095550033884,1.6723288908967702
8_Cheyenne,20080418,6.397704495561706,1.7188126372053065
8_Rawlins,20080418,7.777757693524338,1.9401916037778475
8_Decatur,20080418,6.751870964255805,1.9574473833517956
8_Sherman,20080418,5.744309194690872,1.6053687275061317
8_Gove,20080418,5.888495455468097,1.9417217348158506
8_Thomas,20080418,6.34732373904753,1.8358832342125573
8_Sheridan,20080418,5.55079252682608,1.8396971512609621
8_Graham,20080418,5.539402944752127,1.9465081723625555
8_Wallace,20080418,4.588179218303146,1.5476379620802883
8_Logan,20080418,5.051095550033884,1.6723288908967702
1_Rawlins,20080422,8.31802160061458,2.0333273080573004
1_Decatur,20080422,7.187771863939699,1.9962175451868265
1_Gove,20080422,6.519542614853738,2.005593270033154
1_Thomas,20080422,6.755708902710308,1.9927134879920099
1_Sheridan,20080422,6.085080886758539,1.9539190587722643
1_Graham,20080422,5.889071997838711,1.9292449007159258
1_Logan,20080422,5.679760560198781,1.9942398915744297
2_Cheyenne,20080422,6.948911902262099,1.99933186981006
2_Rawlins,20080422,8.31802160061458,2.0333273080573004
2_Decatur,20080422,7.187771863939699,1.9962175451868265
2_Sherman,20080422,6.482268528070049,1.9710932306352154
2_Gove,20080422,6.519542614853738,2.005593270033154
2_Thomas,20080422,6.755708902710308,1.9927134879920099
2_Sheridan,20080422,6.085080886758539,1.9539190587722643
2_Graham,20080422,5.889071997838711,1.9292449007159258
2_Wallace,20080422,5.374192352505031,1.9401016841436292
2_Logan,20080422,5.679760560198781,1.9942398915744297
3_Rawlins,20080422,8.31802160061458,2.0333273080573004
3_Decatur,20080422,7.187771863939699,1.9962175451868265
3_Gove,20080422,6.519542614853738,2.005593270033154
3_Thomas,20080422,6.755708902710308,1.9927134879920099
3_Sheridan,20080422,6.085080886758539,1.9539190587722643
3_Graham,20080422,5.889071997838711,1.9292449007159258
3_Logan,20080422,5.679760560198781,1.9942398915744297
4_Cheyenne,20080422,6.948911902262099,1.99933186981006
4_Rawlins,20080422,8.31802160061458,2.0333273080573004
4_Decatur,20080422,7.187771863939699,1.9962175451868265
4_Sherman,20080422,6.482268528070049,1.9710932306352154
4_Gove,20080422,6.519542614853738,2.005593270033154
4_Thomas,20080422,6.755708902710308,1.9927134879920099
4_Sheridan,20080422,6.085080886758539,1.9539190587722643
4_Graham,20080422,5.889071997838711,1.9292449007159258
4_Wallace,20080422,5.374192352505031,1.9401016841436292
4_Logan,20080422,5.679760560198781,1.9942398915744297
5_Rawlins,20080422,8.31802160061458,2.0333273080573004
5_Gove,20080422,6.519542614853738,2.005593270033154
5_Thomas,20080422,6.755708902710308,1.9927134879920099
