crop_mn_codeyear,date_ymd,Lai,LaiStdDev
6_Thomas,20120317,5.141213056703134,1.5934392735527807
6_Sheridan,20120317,5.171196688272782,1.636262059192238
6_Graham,20120317,4.207537484803458,1.1233550409382007
6_Wallace,20120317,3.3039137803198817,1.0524044063128903
7_Rawlins,20120317,5.030254417280492,1.5890234533869578
7_Decatur,20120317,5.081511901223895,1.6447194229054665
7_Gove,20120317,4.747964545885111,1.441000654169768
7_Thomas,20120317,5.141213056703134,1.5934392735527807
7_Sheridan,20120317,5.171196688272782,1.636262059192238
7_Graham,20120317,4.207537484803458,1.1233550409382007
7_Logan,20120317,4.327151569911907,1.4556238420172625
8_Cheyenne,20120317,3.9856352009162928,1.1446263243294839
8_Rawlins,20120317,5.030254417280492,1.5890234533869578
8_Decatur,20120317,5.081511901223895,1.6447194229054665
8_Sherman,20120317,3.8551222978703876,1.2539027577195514
8_Gove,20120317,4.747964545885111,1.441000654169768
8_Thomas,20120317,5.141213056703134,1.5934392735527807
8_Sheridan,20120317,5.171196688272782,1.636262059192238
8_Graham,20120317,4.207537484803458,1.1233550409382007
8_Wallace,20120317,3.3039137803198817,1.0524044063128903
8_Logan,20120317,4.327151569911907,1.4556238420172625
1_Rawlins,20120321,5.556193230602377,1.0650454278352848
1_Decatur,20120321,5.858049874368468,1.0430659498014212
1_Gove,20120321,5.132727395746407,1.0459230855982857
1_Thomas,20120321,5.652789758024241,1.069433722355933
1_Sheridan,20120321,5.75390816493273,1.0416961708154038
1_Graham,20120321,5.778143995677426,1.0903957854923676
1_Logan,20120321,5.181793539643099,1.0812965891122654
2_Cheyenne,20120321,4.883864655912953,1.0819249498710974
2_Rawlins,20120321,5.556193230602377,1.0650454278352848
2_Decatur,20120321,5.858049874368468,1.0430659498014212
2_Sherman,20120321,4.498704811681909,1.0657233930332286
2_Gove,20120321,5.132727395746407,1.0459230855982857
2_Thomas,20120321,5.652789758024241,1.069433722355933
2_Sheridan,20120321,5.75390816493273,1.0416961708154038
2_Graham,20120321,5.778143995677426,1.0903957854923676
2_Wallace,20120321,4.352610952229637,1.1389418493803622
2_Logan,20120321,5.181793539643099,1.0812965891122654
3_Decatur,20120321,5.858049874368468,1.0430659498014212
3_Gove,20120321,5.132727395746407,1.0459230855982857
3_Thomas,20120321,5.652789758024241,1.069433722355933
3_Sheridan,20120321,5.75390816493273,1.0416961708154038
3_Graham,20120321,5.778143995677426,1.0903957854923676
3_Logan,20120321,5.181793539643099,1.0812965891122654
4_Cheyenne,20120321,4.883864655912953,1.0819249498710974
4_Rawlins,20120321,5.556193230602377,1.0650454278352848
4_Decatur,20120321,5.858049874368468,1.0430659498014212
4_Sherman,20120321,4.498704811681909,1.0657233930332286
4_Gove,20120321,5.132727395746407,1.0459230855982857
4_Thomas,20120321,5.652789758024241,1.069433722355933
4_Sheridan,20120321,5.75390816493273,1.0416961708154038
4_Graham,20120321,5.778143995677426,1.0903957854923676
4_Wallace,20120321,4.352610952229637,1.1389418493803622
4_Logan,20120321,5.181793539643099,1.0812965891122654
5_Decatur,20120321,5.858049874368468,1.0430659498014212
5_Gove,20120321,5.132727395746407,1.0459230855982857
5_Thomas,20120321,5.652789758024241,1.069433722355933
5_Sheridan,20120321,5.75390816493273,1.0416961708154038
5_Graham,20120321,5.778143995677426,1.0903957854923676
5_Logan,20120321,5.181793539643099,1.0812965891122654
6_Cheyenne,20120321,4.883864655912953,1.0819249498710974
6_Rawlins,20120321,5.556193230602377,1.0650454278352848
6_Decatur,20120321,5.858049874368468,1.0430659498014212
6_Sherman,20120321,4.498704811681909,1.0657233930332286
6_Gove,20120321,5.132727395746407,1.0459230855982857
6_Thomas,20120321,5.652789758024241,1.069433722355933
6_Sheridan,20120321,5.75390816493273,1.0416961708154038
6_Graham,20120321,5.778143995677426,1.0903957854923676
6_Wallace,20120321,4.352610952229637,1.1389418493803622
7_Rawlins,20120321,5.556193230602377,1.0650454278352848
7_Decatur,20120321,5.858049874368468,1.0430659498014212
7_Gove,20120321,5.132727395746407,1.0459230855982857
7_Thomas,20120321,5.652789758024241,1.069433722355933
7_Sheridan,20120321,5.75390816493273,1.0416961708154038
7_Graham,20120321,5.778143995677426,1.0903957854923676
7_Logan,20120321,5.181793539643099,1.0812965891122654
8_Cheyenne,20120321,4.883864655912953,1.0819249498710974
8_Rawlins,20120321,5.556193230602377,1.0650454278352848
8_Decatur,20120321,5.858049874368468,1.0430659498014212
8_Sherman,20120321,4.498704811681909,1.0657233930332286
8_Gove,20120321,5.132727395746407,1.0459230855982857
8_Thomas,20120321,5.652789758024241,1.069433722355933
8_Sheridan,20120321,5.75390816493273,1.0416961708154038
8_Graham,20120321,5.778143995677426,1.0903957854923676
8_Wallace,20120321,4.352610952229637,1.1389418493803622
8_Logan,20120321,5.181793539643099,1.0812965891122654
1_Rawlins,20120325,6.229156310723486,1.8708682138887003
1_Decatur,20120325,6.540593845405668,1.9003924753011237
1_Gove,20120325,6.1297052256478475,1.5754076546606823
1_Thomas,20120325,6.497548463249646,1.6476961678832112
1_Sheridan,20120325,6.581649327305409,1.7018628465602703
1_Graham,20120325,6.687153856544643,1.691071187356477
1_Logan,20120325,5.829997741133952,1.7549600036154924
2_Cheyenne,20120325,5.099408227546054,1.2907082180013365
2_Rawlins,20120325,6.229156310723486,1.8708682138887003
2_Decatur,20120325,6.540593845405668,1.9003924753011237
2_Sherman,20120325,5.020837631524652,1.3581138390298693
2_Gove,20120325,6.1297052256478475,1.5754076546606823
2_Thomas,20120325,6.497548463249646,1.6476961678832112
2_Sheridan,20120325,6.581649327305409,1.7018628465602703
2_Graham,20120325,6.687153856544643,1.691071187356477
2_Wallace,20120325,4.8367228047876285,1.3605107014197928
2_Logan,20120325,5.829997741133952,1.7549600036154924
3_Decatur,20120325,6.540593845405668,1.9003924753011237
3_Gove,20120325,6.1297052256478475,1.5754076546606823
3_Thomas,20120325,6.497548463249646,1.6476961678832112
3_Sheridan,20120325,6.581649327305409,1.7018628465602703
3_Graham,20120325,6.687153856544643,1.691071187356477
3_Logan,20120325,5.829997741133952,1.7549600036154924
4_Cheyenne,20120325,5.099408227546054,1.2907082180013365
4_Rawlins,20120325,6.229156310723486,1.8708682138887003
4_Decatur,20120325,6.540593845405668,1.9003924753011237
4_Sherman,20120325,5.020837631524652,1.3581138390298693
4_Gove,20120325,6.1297052256478475,1.5754076546606823
4_Thomas,20120325,6.497548463249646,1.6476961678832112
4_Sheridan,20120325,6.581649327305409,1.7018628465602703
4_Graham,20120325,6.687153856544643,1.691071187356477
4_Wallace,20120325,4.8367228047876285,1.3605107014197928
4_Logan,20120325,5.829997741133952,1.7549600036154924
5_Decatur,20120325,6.540593845405668,1.9003924753011237
5_Gove,20120325,6.1297052256478475,1.5754076546606823
5_Thomas,20120325,6.497548463249646,1.6476961678832112
5_Sheridan,20120325,6.581649327305409,1.7018628465602703
5_Graham,20120325,6.687153856544643,1.691071187356477
5_Logan,20120325,5.829997741133952,1.7549600036154924
6_Cheyenne,20120325,5.099408227546054,1.2907082180013365
6_Rawlins,20120325,6.229156310723486,1.8708682138887003
6_Decatur,20120325,6.540593845405668,1.9003924753011237
6_Sherman,20120325,5.020837631524652,1.3581138390298693
6_Gove,20120325,6.1297052256478475,1.5754076546606823
6_Thomas,20120325,6.497548463249646,1.6476961678832112
6_Sheridan,20120325,6.581649327305409,1.7018628465602703
6_Graham,20120325,6.687153856544643,1.691071187356477
6_Wallace,20120325,4.8367228047876285,1.3605107014197928
7_Rawlins,20120325,6.229156310723486,1.8708682138887003
7_Decatur,20120325,6.540593845405668,1.9003924753011237
7_Gove,20120325,6.1297052256478475,1.5754076546606823
7_Thomas,20120325,6.497548463249646,1.6476961678832112
7_Sheridan,20120325,6.581649327305409,1.7018628465602703
7_Graham,20120325,6.687153856544643,1.691071187356477
7_Logan,20120325,5.829997741133952,1.7549600036154924
8_Cheyenne,20120325,5.099408227546054,1.2907082180013365
8_Rawlins,20120325,6.229156310723486,1.8708682138887003
8_Decatur,20120325,6.540593845405668,1.9003924753011237
8_Sherman,20120325,5.020837631524652,1.3581138390298693
8_Gove,20120325,6.1297052256478475,1.5754076546606823
8_Thomas,20120325,6.497548463249646,1.6476961678832112
8_Sheridan,20120325,6.581649327305409,1.7018628465602703
8_Graham,20120325,6.687153856544643,1.691071187356477
8_Wallace,20120325,4.8367228047876285,1.3605107014197928
8_Logan,20120325,5.829997741133952,1.7549600036154924
1_Rawlins,20120329,8.556193230602377,1.8100682362510738
1_Decatur,20120329,9.590333126198901,1.9414340152968839
1_Gove,20120329,8.714066623063216,1.7470156831772534
1_Thomas,20120329,9.318381985744766,1.858261817191118
1_Sheridan,20120329,9.33852606351108,1.828981082701848
1_Graham,20120329,8.915196541942459,1.8076850325614071
1_Logan,20120329,8.323243731646716,1.7576148449875544
2_Cheyenne,20120329,6.987114632051159,1.5201870764531833
2_Rawlins,20120329,8.556193230602377,1.8100682362510738
2_Decatur,20120329,9.590333126198901,1.9414340152968839
2_Sherman,20120329,6.499002819613506,1.5749260711092765
2_Gove,20120329,8.714066623063216,1.7470156831772534
2_Thomas,20120329,9.318381985744766,1.858261817191118
2_Sheridan,20120329,9.33852606351108,1.828981082701848
2_Graham,20120329,8.915196541942459,1.8076850325614071
2_Wallace,20120329,6.019410020124987,1.4367380472808229
2_Logan,20120329,8.323243731646716,1.7576148449875544
3_Decatur,20120329,9.590333126198901,1.9414340152968839
3_Gove,20120329,8.714066623063216,1.7470156831772534
3_Thomas,20120329,9.318381985744766,1.858261817191118
3_Sheridan,20120329,9.33852606351108,1.828981082701848
3_Graham,20120329,8.915196541942459,1.8076850325614071
3_Logan,20120329,8.323243731646716,1.7576148449875544
4_Cheyenne,20120329,6.987114632051159,1.5201870764531833
4_Rawlins,20120329,8.556193230602377,1.8100682362510738
4_Decatur,20120329,9.590333126198901,1.9414340152968839
4_Sherman,20120329,6.499002819613506,1.5749260711092765
4_Gove,20120329,8.714066623063216,1.7470156831772534
4_Thomas,20120329,9.318381985744766,1.858261817191118
4_Sheridan,20120329,9.33852606351108,1.828981082701848
4_Graham,20120329,8.915196541942459,1.8076850325614071
4_Wallace,20120329,6.019410020124987,1.4367380472808229
4_Logan,20120329,8.323243731646716,1.7576148449875544
5_Decatur,20120329,9.590333126198901,1.9414340152968839
5_Gove,20120329,8.714066623063216,1.7470156831772534
5_Thomas,20120329,9.318381985744766,1.858261817191118
5_Sheridan,20120329,9.33852606351108,1.828981082701848
5_Graham,20120329,8.915196541942459,1.8076850325614071
5_Logan,20120329,8.323243731646716,1.7576148449875544
6_Cheyenne,20120329,6.987114632051159,1.5201870764531833
6_Rawlins,20120329,8.556193230602377,1.8100682362510738
6_Decatur,20120329,9.590333126198901,1.9414340152968839
6_Sherman,20120329,6.499002819613506,1.5749260711092765
6_Gove,20120329,8.714066623063216,1.7470156831772534
6_Thomas,20120329,9.318381985744766,1.858261817191118
6_Sheridan,20120329,9.33852606351108,1.828981082701848
6_Graham,20120329,8.915196541942459,1.8076850325614071
6_Wallace,20120329,6.019410020124987,1.4367380472808229
7_Rawlins,20120329,8.556193230602377,1.8100682362510738
7_Decatur,20120329,9.590333126198901,1.9414340152968839
7_Gove,20120329,8.714066623063216,1.7470156831772534
7_Thomas,20120329,9.318381985744766,1.858261817191118
7_Sheridan,20120329,9.33852606351108,1.828981082701848
7_Graham,20120329,8.915196541942459,1.8076850325614071
7_Logan,20120329,8.323243731646716,1.7576148449875544
8_Cheyenne,20120329,6.987114632051159,1.5201870764531833
8_Rawlins,20120329,8.556193230602377,1.8100682362510738
8_Decatur,20120329,9.590333126198901,1.9414340152968839
8_Sherman,20120329,6.499002819613506,1.5749260711092765
8_Gove,20120329,8.714066623063216,1.7470156831772534
8_Thomas,20120329,9.318381985744766,1.858261817191118
8_Sheridan,20120329,9.33852606351108,1.828981082701848
8_Graham,20120329,8.915196541942459,1.8076850325614071
8_Wallace,20120329,6.019410020124987,1.4367380472808229
8_Logan,20120329,8.323243731646716,1.7576148449875544
1_Rawlins,20120402,6.3364815400605545,1.287841249065071
1_Decatur,20120402,7.178315726906764,1.13516212406015
1_Gove,20120402,6.606779584564377,1.1188963251105364
1_Thomas,20120402,6.645185454215279,1.0465210151874464
1_Sheridan,20120402,6.8638270058282025,1.0770196359723843
1_Graham,20120402,6.313143320275564,1.0230988409084623
1_Logan,20120402,6.574836232211433,1.086795774647887
2_Cheyenne,20120402,5.07378066240336,1.2682065476758615
2_Rawlins,20120402,6.3364815400605545,1.287841249065071
2_Decatur,20120402,7.178315726906764,1.13516212406015
2_Sherman,20120402,4.90952020723013,1.1283726474566167
2_Gove,20120402,6.606779584564377,1.1188963251105364
2_Thomas,20120402,6.645185454215279,1.0465210151874464
2_Sheridan,20120402,6.8638270058282025,1.0770196359723843
2_Graham,20120402,6.313143320275564,1.0230988409084623
2_Wallace,20120402,4.431018959855948,1.2019648342336617
2_Logan,20120402,6.574836232211433,1.086795774647887
3_Decatur,20120402,7.178315726906764,1.13516212406015
3_Gove,20120402,6.606779584564377,1.1188963251105364
3_Thomas,20120402,6.645185454215279,1.0465210151874464
3_Sheridan,20120402,6.8638270058282025,1.0770196359723843
3_Graham,20120402,6.313143320275564,1.0230988409084623
3_Logan,20120402,6.574836232211433,1.086795774647887
4_Cheyenne,20120402,5.07378066240336,1.2682065476758615
4_Rawlins,20120402,6.3364815400605545,1.287841249065071
4_Decatur,20120402,7.178315726906764,1.13516212406015
4_Sherman,20120402,4.90952020723013,1.1283726474566167
4_Gove,20120402,6.606779584564377,1.1188963251105364
4_Thomas,20120402,6.645185454215279,1.0465210151874464
4_Sheridan,20120402,6.8638270058282025,1.0770196359723843
4_Graham,20120402,6.313143320275564,1.0230988409084623
4_Wallace,20120402,4.431018959855948,1.2019648342336617
4_Logan,20120402,6.574836232211433,1.086795774647887
5_Decatur,20120402,7.178315726906764,1.13516212406015
5_Gove,20120402,6.606779584564377,1.1188963251105364
5_Thomas,20120402,6.645185454215279,1.0465210151874464
5_Sheridan,20120402,6.8638270058282025,1.0770196359723843
5_Graham,20120402,6.313143320275564,1.0230988409084623
5_Logan,20120402,6.574836232211433,1.086795774647887
6_Cheyenne,20120402,5.07378066240336,1.2682065476758615
6_Rawlins,20120402,6.3364815400605545,1.287841249065071
6_Decatur,20120402,7.178315726906764,1.13516212406015
6_Sherman,20120402,4.90952020723013,1.1283726474566167
6_Gove,20120402,6.606779584564377,1.1188963251105364
6_Thomas,20120402,6.645185454215279,1.0465210151874464
6_Sheridan,20120402,6.8638270058282025,1.0770196359723843
6_Graham,20120402,6.313143320275564,1.0230988409084623
6_Wallace,20120402,4.431018959855948,1.2019648342336617
7_Rawlins,20120402,6.3364815400605545,1.287841249065071
7_Decatur,20120402,7.178315726906764,1.13516212406015
7_Gove,20120402,6.606779584564377,1.1188963251105364
7_Thomas,20120402,6.645185454215279,1.0465210151874464
7_Sheridan,20120402,6.8638270058282025,1.0770196359723843
7_Graham,20120402,6.313143320275564,1.0230988409084623
7_Logan,20120402,6.574836232211433,1.086795774647887
8_Cheyenne,20120402,5.07378066240336,1.2682065476758615
8_Rawlins,20120402,6.3364815400605545,1.287841249065071
8_Decatur,20120402,7.178315726906764,1.13516212406015
8_Sherman,20120402,4.90952020723013,1.1283726474566167
8_Gove,20120402,6.606779584564377,1.1188963251105364
8_Thomas,20120402,6.645185454215279,1.0465210151874464
8_Sheridan,20120402,6.8638270058282025,1.0770196359723843
8_Graham,20120402,6.313143320275564,1.0230988409084623
8_Wallace,20120402,4.431018959855948,1.2019648342336617
8_Logan,20120402,6.574836232211433,1.086795774647887
1_Rawlins,20120406,9.197501016765331,1.7233672316384185
1_Decatur,20120406,10.003107016453678,1.8617725761548234
1_Gove,20120406,8.618281873745458,1.6378531073446323
1_Thomas,20120406,9.600921596222815,1.836720774791979
1_Sheridan,20120406,9.493899449861102,1.8025835286422847
1_Graham,20120406,9.2880994191544,1.6774551157257194
1_Logan,20120406,8.747278066410663,1.755611990385924
2_Cheyenne,20120406,8.230910566001718,1.7884541893570272
2_Rawlins,20120406,9.197501016765331,1.7233672316384185
2_Decatur,20120406,10.003107016453678,1.8617725761548234
2_Sherman,20120406,7.683905279325123,1.7371340806455302
2_Gove,20120406,8.618281873745458,1.6378531073446323
2_Thomas,20120406,9.600921596222815,1.836720774791979
2_Sheridan,20120406,9.493899449861102,1.8025835286422847
2_Graham,20120406,9.2880994191544,1.6774551157257194
2_Wallace,20120406,6.69240546552272,1.5049208159800518
2_Logan,20120406,8.747278066410663,1.755611990385924
3_Decatur,20120406,10.003107016453678,1.8617725761548234
3_Gove,20120406,8.618281873745458,1.6378531073446323
3_Thomas,20120406,9.600921596222815,1.836720774791979
3_Sheridan,20120406,9.493899449861102,1.8025835286422847
3_Graham,20120406,9.2880994191544,1.6774551157257194
3_Logan,20120406,8.747278066410663,1.755611990385924
4_Cheyenne,20120406,8.230910566001718,1.7884541893570272
4_Rawlins,20120406,9.197501016765331,1.7233672316384185
4_Decatur,20120406,10.003107016453678,1.8617725761548234
4_Sherman,20120406,7.683905279325123,1.7371340806455302
4_Gove,20120406,8.618281873745458,1.6378531073446323
4_Thomas,20120406,9.600921596222815,1.836720774791979
4_Sheridan,20120406,9.493899449861102,1.8025835286422847
4_Graham,20120406,9.2880994191544,1.6774551157257194
4_Wallace,20120406,6.69240546552272,1.5049208159800518
4_Logan,20120406,8.747278066410663,1.755611990385924
5_Decatur,20120406,10.003107016453678,1.8617725761548234
5_Gove,20120406,8.618281873745458,1.6378531073446323
5_Thomas,20120406,9.600921596222815,1.836720774791979
5_Sheridan,20120406,9.493899449861102,1.8025835286422847
5_Graham,20120406,9.2880994191544,1.6774551157257194
5_Logan,20120406,8.747278066410663,1.755611990385924
6_Cheyenne,20120406,8.230910566001718,1.7884541893570272
6_Rawlins,20120406,9.197501016765331,1.7233672316384185
6_Decatur,20120406,10.003107016453678,1.8617725761548234
6_Sherman,20120406,7.683905279325123,1.7371340806455302
6_Gove,20120406,8.618281873745458,1.6378531073446323
6_Thomas,20120406,9.600921596222815,1.836720774791979
6_Sheridan,20120406,9.493899449861102,1.8025835286422847
6_Graham,20120406,9.2880994191544,1.6774551157257194
6_Wallace,20120406,6.69240546552272,1.5049208159800518
7_Rawlins,20120406,9.197501016765331,1.7233672316384185
7_Decatur,20120406,10.003107016453678,1.8617725761548234
7_Gove,20120406,8.618281873745458,1.6378531073446323
7_Thomas,20120406,9.600921596222815,1.836720774791979
7_Sheridan,20120406,9.493899449861102,1.8025835286422847
7_Graham,20120406,9.2880994191544,1.6774551157257194
7_Logan,20120406,8.747278066410663,1.755611990385924
8_Cheyenne,20120406,8.230910566001718,1.7884541893570272
8_Rawlins,20120406,9.197501016765331,1.7233672316384185
8_Decatur,20120406,10.003107016453678,1.8617725761548234
8_Sherman,20120406,7.683905279325123,1.7371340806455302
8_Gove,20120406,8.618281873745458,1.6378531073446323
8_Thomas,20120406,9.600921596222815,1.836720774791979
8_Sheridan,20120406,9.493899449861102,1.8025835286422847
8_Graham,20120406,9.2880994191544,1.6774551157257194
8_Wallace,20120406,6.69240546552272,1.5049208159800518
8_Logan,20120406,8.747278066410663,1.755611990385924
1_Rawlins,20120410,9.114374802295632,2.0679242722399414
1_Decatur,20120410,8.970226677113446,2.014372101852103
1_Gove,20120410,8.511806761541756,1.833744630289736
1_Thomas,20120410,6.870295546374902,1.6208745563023939
1_Sheridan,20120410,9.37948690015796,1.9723591935130402
1_Graham,20120410,9.953829528569502,2.0724394533892574
1_Logan,20120410,7.524824937881186,1.8345751081752315
2_Cheyenne,20120410,6.433091533836022,1.7287065488765128
2_Rawlins,20120410,9.114374802295632,2.0679242722399414
2_Decatur,20120410,8.970226677113446,2.014372101852103
2_Sherman,20120410,5.292941796758589,1.2594419912672368
2_Gove,20120410,8.511806761541756,1.833744630289736
2_Thomas,20120410,6.870295546374902,1.6208745563023939
2_Sheridan,20120410,9.37948690015796,1.9723591935130402
2_Graham,20120410,9.953829528569502,2.0724394533892574
2_Wallace,20120410,5.331506196377503,1.5464212904292256
2_Logan,20120410,7.524824937881186,1.8345751081752315
3_Decatur,20120410,8.970226677113446,2.014372101852103
3_Gove,20120410,8.511806761541756,1.833744630289736
3_Thomas,20120410,6.870295546374902,1.6208745563023939
3_Sheridan,20120410,9.37948690015796,1.9723591935130402
3_Graham,20120410,9.953829528569502,2.0724394533892574
3_Logan,20120410,7.524824937881186,1.8345751081752315
4_Cheyenne,20120410,6.433091533836022,1.7287065488765128
4_Rawlins,20120410,9.114374802295632,2.0679242722399414
4_Decatur,20120410,8.970226677113446,2.014372101852103
4_Sherman,20120410,5.292941796758589,1.2594419912672368
4_Gove,20120410,8.511806761541756,1.833744630289736
4_Thomas,20120410,6.870295546374902,1.6208745563023939
4_Sheridan,20120410,9.37948690015796,1.9723591935130402
4_Graham,20120410,9.953829528569502,2.0724394533892574
4_Wallace,20120410,5.331506196377503,1.5464212904292256
4_Logan,20120410,7.524824937881186,1.8345751081752315
5_Decatur,20120410,8.970226677113446,2.014372101852103
5_Gove,20120410,8.511806761541756,1.833744630289736
5_Thomas,20120410,6.870295546374902,1.6208745563023939
5_Sheridan,20120410,9.37948690015796,1.9723591935130402
5_Graham,20120410,9.953829528569502,2.0724394533892574
5_Logan,20120410,7.524824937881186,1.8345751081752315
6_Cheyenne,20120410,6.433091533836022,1.7287065488765128
6_Rawlins,20120410,9.114374802295632,2.0679242722399414
6_Decatur,20120410,8.970226677113446,2.014372101852103
6_Sherman,20120410,5.292941796758589,1.2594419912672368
6_Gove,20120410,8.511806761541756,1.833744630289736
6_Thomas,20120410,6.870295546374902,1.6208745563023939
6_Sheridan,20120410,9.37948690015796,1.9723591935130402
6_Graham,20120410,9.953829528569502,2.0724394533892574
6_Wallace,20120410,5.331506196377503,1.5464212904292256
7_Rawlins,20120410,9.114374802295632,2.0679242722399414
7_Decatur,20120410,8.970226677113446,2.014372101852103
7_Gove,20120410,8.511806761541756,1.833744630289736
7_Thomas,20120410,6.870295546374902,1.6208745563023939
7_Sheridan,20120410,9.37948690015796,1.9723591935130402
7_Graham,20120410,9.953829528569502,2.0724394533892574
7_Logan,20120410,7.524824937881186,1.8345751081752315
8_Cheyenne,20120410,6.433091533836022,1.7287065488765128
8_Rawlins,20120410,9.114374802295632,2.0679242722399414
8_Decatur,20120410,8.970226677113446,2.014372101852103
8_Sherman,20120410,5.292941796758589,1.2594419912672368
8_Gove,20120410,8.511806761541756,1.833744630289736
8_Thomas,20120410,6.870295546374902,1.6208745563023939
8_Sheridan,20120410,9.37948690015796,1.9723591935130402
8_Graham,20120410,9.953829528569502,2.0724394533892574
8_Wallace,20120410,5.331506196377503,1.5464212904292256
8_Logan,20120410,7.524824937881186,1.8345751081752315
1_Rawlins,20120414,10.332527452663927,2.0843376218147287
1_Decatur,20120414,11.551562964363876,2.307644398711039
1_Gove,20120414,11.184307268995688,2.236198052021423
1_Thomas,20120414,11.415013392654464,2.225661098721041
1_Sheridan,20120414,11.44479546816275,2.2751758355596743
1_Graham,20120414,11.184654869647447,2.1338957386978152
1_Logan,20120414,10.966501016489724,2.2034363793181715
2_Cheyenne,20120414,8.891166364417296,1.8794817860216082
2_Rawlins,20120414,10.332527452663927,2.0843376218147287
2_Decatur,20120414,11.551562964363876,2.307644398711039
2_Sherman,20120414,8.70687481374504,1.8619179715261696
2_Gove,20120414,11.184307268995688,2.236198052021423
2_Thomas,20120414,11.415013392654464,2.225661098721041
2_Sheridan,20120414,11.44479546816275,2.2751758355596743
2_Graham,20120414,11.184654869647447,2.1338957386978152
2_Wallace,20120414,7.986971719097559,1.640547131799385
2_Logan,20120414,10.966501016489724,2.2034363793181715
3_Decatur,20120414,11.551562964363876,2.307644398711039
3_Gove,20120414,11.184307268995688,2.236198052021423
3_Thomas,20120414,11.415013392654464,2.225661098721041
3_Sheridan,20120414,11.44479546816275,2.2751758355596743
3_Graham,20120414,11.184654869647447,2.1338957386978152
3_Logan,20120414,10.966501016489724,2.2034363793181715
4_Cheyenne,20120414,8.891166364417296,1.8794817860216082
4_Rawlins,20120414,10.332527452663927,2.0843376218147287
4_Decatur,20120414,11.551562964363876,2.307644398711039
4_Sherman,20120414,8.70687481374504,1.8619179715261696
4_Gove,20120414,11.184307268995688,2.236198052021423
4_Thomas,20120414,11.415013392654464,2.225661098721041
4_Sheridan,20120414,11.44479546816275,2.2751758355596743
4_Graham,20120414,11.184654869647447,2.1338957386978152
4_Wallace,20120414,7.986971719097559,1.640547131799385
4_Logan,20120414,10.966501016489724,2.2034363793181715
5_Decatur,20120414,11.551562964363876,2.307644398711039
5_Gove,20120414,11.184307268995688,2.236198052021423
5_Thomas,20120414,11.415013392654464,2.225661098721041
5_Sheridan,20120414,11.44479546816275,2.2751758355596743
5_Graham,20120414,11.184654869647447,2.1338957386978152
5_Logan,20120414,10.966501016489724,2.2034363793181715
6_Cheyenne,20120414,8.891166364417296,1.8794817860216082
6_Rawlins,20120414,10.332527452663927,2.0843376218147287
6_Decatur,20120414,11.551562964363876,2.307644398711039
6_Sherman,20120414,8.70687481374504,1.8619179715261696
6_Gove,20120414,11.184307268995688,2.236198052021423
6_Thomas,20120414,11.415013392654464,2.225661098721041
6_Sheridan,20120414,11.44479546816275,2.2751758355596743
6_Graham,20120414,11.184654869647447,2.1338957386978152
6_Wallace,20120414,7.986971719097559,1.640547131799385
7_Rawlins,20120414,10.332527452663927,2.0843376218147287
7_Decatur,20120414,11.551562964363876,2.307644398711039
7_Gove,20120414,11.184307268995688,2.236198052021423
7_Thomas,20120414,11.415013392654464,2.225661098721041
7_Sheridan,20120414,11.44479546816275,2.2751758355596743
7_Graham,20120414,11.184654869647447,2.1338957386978152
7_Logan,20120414,10.966501016489724,2.2034363793181715
8_Cheyenne,20120414,8.891166364417296,1.8794817860216082
8_Rawlins,20120414,10.332527452663927,2.0843376218147287
8_Decatur,20120414,11.551562964363876,2.307644398711039
8_Sherman,20120414,8.70687481374504,1.8619179715261696
8_Gove,20120414,11.184307268995688,2.236198052021423
8_Thomas,20120414,11.415013392654464,2.225661098721041
8_Sheridan,20120414,11.44479546816275,2.2751758355596743
8_Graham,20120414,11.184654869647447,2.1338957386978152
8_Wallace,20120414,7.986971719097559,1.640547131799385
8_Logan,20120414,10.966501016489724,2.2034363793181715
1_Rawlins,20120418,9.69467666862488,1.98569035004302
1_Decatur,20120418,10.104638910653014,2.0369748354416664
1_Gove,20120418,9.651345316764019,1.9946538539622385
1_Thomas,20120418,9.449266808916327,1.9081897139738981
1_Sheridan,20120418,9.83207146358734,1.9327682999945495
1_Graham,20120418,10.169904092935301,1.9792134072171916
1_Logan,20120418,9.862389880280102,2.0420728113524054
2_Cheyenne,20120418,8.822205784098504,1.9720922459893047
2_Rawlins,20120418,9.69467666862488,1.98569035004302
2_Decatur,20120418,10.104638910653014,2.0369748354416664
2_Sherman,20120418,8.739518144098295,1.9095660546042228
2_Gove,20120418,9.651345316764019,1.9946538539622385
2_Thomas,20120418,9.449266808916327,1.9081897139738981
2_Sheridan,20120418,9.83207146358734,1.9327682999945495
2_Graham,20120418,10.169904092935301,1.9792134072171916
2_Wallace,20120418,8.427152843978396,1.9968214446534052
2_Logan,20120418,9.862389880280102,2.0420728113524054
3_Decatur,20120418,10.104638910653014,2.0369748354416664
3_Gove,20120418,9.651345316764019,1.9946538539622385
3_Thomas,20120418,9.449266808916327,1.9081897139738981
3_Sheridan,20120418,9.83207146358734,1.9327682999945495
3_Graham,20120418,10.169904092935301,1.9792134072171916
3_Logan,20120418,9.862389880280102,2.0420728113524054
4_Cheyenne,20120418,8.822205784098504,1.9720922459893047
4_Rawlins,20120418,9.69467666862488,1.98569035004302
4_Decatur,20120418,10.104638910653014,2.0369748354416664
