crop_mn_codeyear,date_ymd,Lai,LaiStdDev
5_Rawlins,20090415,3.4470604184554205,0.9969742813918308
5_Decatur,20090415,4.367114257152893,1.4977666505448226
5_Gove,20090415,2.1027763368591987,0.7514841866657073
5_Thomas,20090415,3.579266354928043,0.8232156908460352
5_Sheridan,20090415,3.050029958058717,0.8953277023414947
5_Graham,20090415,1.4967715790895575,0.7549662668665672
5_Logan,20090415,2.994623898802801,0.7986604191220861
7_Rawlins,20090415,3.4470604184554205,0.9969742813918308
7_Decatur,20090415,4.367114257152893,1.4977666505448226
7_Gove,20090415,2.1027763368591987,0.7514841866657073
7_Thomas,20090415,3.579266354928043,0.8232156908460352
7_Sheridan,20090415,3.050029958058717,0.8953277023414947
7_Graham,20090415,1.4967715790895575,0.7549662668665672
7_Logan,20090415,2.994623898802801,0.7986604191220861
2_Cheyenne,20090419,6.770879068435618,1.8998520568865134
2_Rawlins,20090419,6.4906457589588324,1.7822766505490533
2_Decatur,20090419,7.0398508632102255,1.924269851133386
2_Sherman,20090419,6.371386653829402,1.9271485225683704
2_Gove,20090419,5.2811294796905655,1.8841877354022418
2_Thomas,20090419,6.864280201570798,1.9043219684932127
2_Sheridan,20090419,6.0583909799008655,1.909608366468762
2_Graham,20090419,5.133729569093611,1.9525867891395376
2_Wallace,20090419,4.383751721215973,1.6449263849168525
2_Logan,20090419,5.198802800993902,1.900948723740682
4_Cheyenne,20090419,6.770879068435618,1.8998520568865134
4_Rawlins,20090419,6.4906457589588324,1.7822766505490533
4_Decatur,20090419,7.0398508632102255,1.924269851133386
4_Sherman,20090419,6.371386653829402,1.9271485225683704
4_Gove,20090419,5.2811294796905655,1.8841877354022418
4_Thomas,20090419,6.864280201570798,1.9043219684932127
4_Sheridan,20090419,6.0583909799008655,1.909608366468762
4_Graham,20090419,5.133729569093611,1.9525867891395376
4_Wallace,20090419,4.383751721215973,1.6449263849168525
4_Logan,20090419,5.198802800993902,1.900948723740682
6_Cheyenne,20090419,6.770879068435618,1.8998520568865134
6_Rawlins,20090419,6.4906457589588324,1.7822766505490533
6_Decatur,20090419,7.0398508632102255,1.924269851133386
6_Sherman,20090419,6.371386653829402,1.9271485225683704
6_Gove,20090419,5.2811294796905655,1.8841877354022418
6_Thomas,20090419,6.864280201570798,1.9043219684932127
6_Sheridan,20090419,6.0583909799008655,1.909608366468762
6_Graham,20090419,5.133729569093611,1.9525867891395376
6_Logan,20090419,5.198802800993902,1.900948723740682
8_Cheyenne,20090419,6.770879068435618,1.8998520568865134
8_Rawlins,20090419,6.4906457589588324,1.7822766505490533
8_Decatur,20090419,7.0398508632102255,1.924269851133386
8_Sherman,20090419,6.371386653829402,1.9271485225683704
8_Gove,20090419,5.2811294796905655,1.8841877354022418
8_Thomas,20090419,6.864280201570798,1.9043219684932127
8_Sheridan,20090419,6.0583909799008655,1.909608366468762
8_Graham,20090419,5.133729569093611,1.9525867891395376
8_Wallace,20090419,4.383751721215973,1.6449263849168525
8_Logan,20090419,5.198802800993902,1.900948723740682
1_Rawlins,20090419,6.4906457589588324,1.7822766505490533
1_Decatur,20090419,7.0398508632102255,1.924269851133386
1_Gove,20090419,5.2811294796905655,1.8841877354022418
1_Thomas,20090419,6.864280201570798,1.9043219684932127
1_Sheridan,20090419,6.0583909799008655,1.909608366468762
1_Graham,20090419,5.133729569093611,1.9525867891395376
1_Logan,20090419,5.198802800993902,1.900948723740682
3_Rawlins,20090419,6.4906457589588324,1.7822766505490533
3_Decatur,20090419,7.0398508632102255,1.924269851133386
3_Gove,20090419,5.2811294796905655,1.8841877354022418
3_Thomas,20090419,6.864280201570798,1.9043219684932127
3_Sheridan,20090419,6.0583909799008655,1.909608366468762
3_Graham,20090419,5.133729569093611,1.9525867891395376
3_Logan,20090419,5.198802800993902,1.900948723740682
5_Rawlins,20090419,6.4906457589588324,1.7822766505490533
5_Decatur,20090419,7.0398508632102255,1.924269851133386
5_Gove,20090419,5.2811294796905655,1.8841877354022418
5_Thomas,20090419,6.864280201570798,1.9043219684932127
5_Sheridan,20090419,6.0583909799008655,1.909608366468762
5_Graham,20090419,5.133729569093611,1.9525867891395376
5_Logan,20090419,5.198802800993902,1.900948723740682
7_Rawlins,20090419,6.4906457589588324,1.7822766505490533
7_Decatur,20090419,7.0398508632102255,1.924269851133386
7_Gove,20090419,5.2811294796905655,1.8841877354022418
7_Thomas,20090419,6.864280201570798,1.9043219684932127
7_Sheridan,20090419,6.0583909799008655,1.909608366468762
7_Graham,20090419,5.133729569093611,1.9525867891395376
7_Logan,20090419,5.198802800993902,1.900948723740682
2_Cheyenne,20090423,7.111005058700008,1.9611859066170148
2_Rawlins,20090423,7.403429888381762,1.9473541506620269
2_Decatur,20090423,7.95804176910815,1.95828492691757
2_Sherman,20090423,6.812667629461522,1.8468239231598014
2_Gove,20090423,5.840591804055121,1.852680484449356
2_Thomas,20090423,7.7633813047623335,1.8972624506287739
2_Sheridan,20090423,6.552399368157308,1.8196524865188737
2_Graham,20090423,5.487748210185059,1.8372821828988248
2_Wallace,20090423,4.695212371570809,1.6347314903082304
2_Logan,20090423,5.728529478201944,1.8541676078608542
4_Cheyenne,20090423,7.111005058700008,1.9611859066170148
4_Rawlins,20090423,7.403429888381762,1.9473541506620269
4_Decatur,20090423,7.95804176910815,1.95828492691757
4_Sherman,20090423,6.812667629461522,1.8468239231598014
4_Gove,20090423,5.840591804055121,1.852680484449356
4_Thomas,20090423,7.7633813047623335,1.8972624506287739
4_Sheridan,20090423,6.552399368157308,1.8196524865188737
4_Graham,20090423,5.487748210185059,1.8372821828988248
4_Wallace,20090423,4.695212371570809,1.6347314903082304
4_Logan,20090423,5.728529478201944,1.8541676078608542
6_Cheyenne,20090423,7.111005058700008,1.9611859066170148
6_Rawlins,20090423,7.403429888381762,1.9473541506620269
6_Decatur,20090423,7.95804176910815,1.95828492691757
6_Sherman,20090423,6.812667629461522,1.8468239231598014
6_Gove,20090423,5.840591804055121,1.852680484449356
6_Thomas,20090423,7.7633813047623335,1.8972624506287739
6_Sheridan,20090423,6.552399368157308,1.8196524865188737
6_Graham,20090423,5.487748210185059,1.8372821828988248
6_Logan,20090423,5.728529478201944,1.8541676078608542
8_Cheyenne,20090423,7.111005058700008,1.9611859066170148
8_Rawlins,20090423,7.403429888381762,1.9473541506620269
8_Decatur,20090423,7.95804176910815,1.95828492691757
8_Sherman,20090423,6.812667629461522,1.8468239231598014
8_Gove,20090423,5.840591804055121,1.852680484449356
8_Thomas,20090423,7.7633813047623335,1.8972624506287739
8_Sheridan,20090423,6.552399368157308,1.8196524865188737
8_Graham,20090423,5.487748210185059,1.8372821828988248
8_Wallace,20090423,4.695212371570809,1.6347314903082304
8_Logan,20090423,5.728529478201944,1.8541676078608542
1_Rawlins,20090423,7.403429888381762,1.9473541506620269
1_Decatur,20090423,7.95804176910815,1.95828492691757
1_Gove,20090423,5.840591804055121,1.852680484449356
1_Thomas,20090423,7.7633813047623335,1.8972624506287739
1_Sheridan,20090423,6.552399368157308,1.8196524865188737
1_Graham,20090423,5.487748210185059,1.8372821828988248
1_Logan,20090423,5.728529478201944,1.8541676078608542
3_Rawlins,20090423,7.403429888381762,1.9473541506620269
3_Decatur,20090423,7.95804176910815,1.95828492691757
3_Gove,20090423,5.840591804055121,1.852680484449356
3_Thomas,20090423,7.7633813047623335,1.8972624506287739
3_Sheridan,20090423,6.552399368157308,1.8196524865188737
3_Graham,20090423,5.487748210185059,1.8372821828988248
3_Logan,20090423,5.728529478201944,1.8541676078608542
5_Rawlins,20090423,7.403429888381762,1.9473541506620269
5_Decatur,20090423,7.95804176910815,1.95828492691757
5_Gove,20090423,5.840591804055121,1.852680484449356
5_Thomas,20090423,7.7633813047623335,1.8972624506287739
5_Sheridan,20090423,6.552399368157308,1.8196524865188737
5_Graham,20090423,5.487748210185059,1.8372821828988248
5_Logan,20090423,5.728529478201944,1.8541676078608542
7_Rawlins,20090423,7.403429888381762,1.9473541506620269
7_Decatur,20090423,7.95804176910815,1.95828492691757
7_Gove,20090423,5.840591804055121,1.852680484449356
7_Thomas,20090423,7.7633813047623335,1.8972624506287739
7_Sheridan,20090423,6.552399368157308,1.8196524865188737
7_Graham,20090423,5.487748210185059,1.8372821828988248
7_Logan,20090423,5.728529478201944,1.8541676078608542
2_Cheyenne,20090427,7.20387515510165,1.835794462459466
2_Rawlins,20090427,6.498689502462834,1.4259807044689183
2_Decatur,20090427,6.66722502904385,1.5717286748852894
2_Sherman,20090427,6.707860532288014,1.7094550309503578
2_Gove,20090427,5.096416247547306,1.1503703200380517
2_Thomas,20090427,6.588073727697823,1.5749693081003455
2_Sheridan,20090427,5.776186066779236,1.3124880578681588
2_Graham,20090427,5.193597190328244,1.1799270565986764
2_Wallace,20090427,4.853882004024998,1.622295135311025
2_Logan,20090427,5.376394849785409,1.3900293918155098
4_Cheyenne,20090427,7.20387515510165,1.835794462459466
4_Rawlins,20090427,6.498689502462834,1.4259807044689183
4_Decatur,20090427,6.66722502904385,1.5717286748852894
4_Sherman,20090427,6.707860532288014,1.7094550309503578
4_Gove,20090427,5.096416247547306,1.1503703200380517
4_Thomas,20090427,6.588073727697823,1.5749693081003455
4_Sheridan,20090427,5.776186066779236,1.3124880578681588
4_Graham,20090427,5.193597190328244,1.1799270565986764
4_Wallace,20090427,4.853882004024998,1.622295135311025
4_Logan,20090427,5.376394849785409,1.3900293918155098
6_Cheyenne,20090427,7.20387515510165,1.835794462459466
6_Rawlins,20090427,6.498689502462834,1.4259807044689183
6_Decatur,20090427,6.66722502904385,1.5717286748852894
6_Sherman,20090427,6.707860532288014,1.7094550309503578
6_Gove,20090427,5.096416247547306,1.1503703200380517
6_Thomas,20090427,6.588073727697823,1.5749693081003455
6_Sheridan,20090427,5.776186066779236,1.3124880578681588
6_Graham,20090427,5.193597190328244,1.1799270565986764
6_Logan,20090427,5.376394849785409,1.3900293918155098
8_Cheyenne,20090427,7.20387515510165,1.835794462459466
8_Rawlins,20090427,6.498689502462834,1.4259807044689183
8_Decatur,20090427,6.66722502904385,1.5717286748852894
8_Sherman,20090427,6.707860532288014,1.7094550309503578
8_Gove,20090427,5.096416247547306,1.1503703200380517
8_Thomas,20090427,6.588073727697823,1.5749693081003455
8_Sheridan,20090427,5.776186066779236,1.3124880578681588
8_Graham,20090427,5.193597190328244,1.1799270565986764
8_Wallace,20090427,4.853882004024998,1.622295135311025
8_Logan,20090427,5.376394849785409,1.3900293918155098
1_Rawlins,20090427,6.498689502462834,1.4259807044689183
1_Decatur,20090427,6.66722502904385,1.5717286748852894
1_Gove,20090427,5.096416247547306,1.1503703200380517
1_Thomas,20090427,6.588073727697823,1.5749693081003455
1_Sheridan,20090427,5.776186066779236,1.3124880578681588
1_Graham,20090427,5.193597190328244,1.1799270565986764
1_Logan,20090427,5.376394849785409,1.3900293918155098
3_Rawlins,20090427,6.498689502462834,1.4259807044689183
3_Decatur,20090427,6.66722502904385,1.5717286748852894
3_Gove,20090427,5.096416247547306,1.1503703200380517
3_Thomas,20090427,6.588073727697823,1.5749693081003455
3_Sheridan,20090427,5.776186066779236,1.3124880578681588
3_Graham,20090427,5.193597190328244,1.1799270565986764
3_Logan,20090427,5.376394849785409,1.3900293918155098
5_Rawlins,20090427,6.498689502462834,1.4259807044689183
5_Decatur,20090427,6.66722502904385,1.5717286748852894
5_Gove,20090427,5.096416247547306,1.1503703200380517
5_Thomas,20090427,6.588073727697823,1.5749693081003455
5_Sheridan,20090427,5.776186066779236,1.3124880578681588
5_Graham,20090427,5.193597190328244,1.1799270565986764
5_Logan,20090427,5.376394849785409,1.3900293918155098
7_Rawlins,20090427,6.498689502462834,1.4259807044689183
7_Decatur,20090427,6.66722502904385,1.5717286748852894
7_Gove,20090427,5.096416247547306,1.1503703200380517
7_Thomas,20090427,6.588073727697823,1.5749693081003455
7_Sheridan,20090427,5.776186066779236,1.3124880578681588
7_Graham,20090427,5.193597190328244,1.1799270565986764
7_Logan,20090427,5.376394849785409,1.3900293918155098
2_Cheyenne,20090501,3.9869237377111784,1.125932116225251
2_Rawlins,20090501,3.145397442270324,0.9705557600294444
2_Decatur,20090501,3.4049117877502506,1.0173236770636163
2_Sherman,20090501,4.716709075487701,1.7080220008302205
2_Gove,20090501,4.456798755046346,1.0556386337202404
2_Thomas,20090501,3.468266218731558,1.3585032227958116
2_Sheridan,20090501,4.454164170161773,1.1472826548221915
2_Graham,20090501,2.577981899230042,1.1289129329079395
2_Wallace,20090501,5.765120220315644,1.6621262811321755
2_Logan,20090501,5.273458323921393,1.4210178000912828
4_Cheyenne,20090501,3.9869237377111784,1.125932116225251
4_Rawlins,20090501,3.145397442270324,0.9705557600294444
4_Decatur,20090501,3.4049117877502506,1.0173236770636163
4_Sherman,20090501,4.716709075487701,1.7080220008302205
4_Gove,20090501,4.456798755046346,1.0556386337202404
4_Thomas,20090501,3.468266218731558,1.3585032227958116
4_Sheridan,20090501,4.454164170161773,1.1472826548221915
4_Graham,20090501,2.577981899230042,1.1289129329079395
4_Wallace,20090501,5.765120220315644,1.6621262811321755
4_Logan,20090501,5.273458323921393,1.4210178000912828
6_Cheyenne,20090501,3.9869237377111784,1.125932116225251
6_Rawlins,20090501,3.145397442270324,0.9705557600294444
6_Decatur,20090501,3.4049117877502506,1.0173236770636163
6_Sherman,20090501,4.716709075487701,1.7080220008302205
6_Gove,20090501,4.456798755046346,1.0556386337202404
6_Thomas,20090501,3.468266218731558,1.3585032227958116
6_Sheridan,20090501,4.454164170161773,1.1472826548221915
6_Graham,20090501,2.577981899230042,1.1289129329079395
6_Logan,20090501,5.273458323921393,1.4210178000912828
8_Cheyenne,20090501,3.9869237377111784,1.125932116225251
8_Rawlins,20090501,3.145397442270324,0.9705557600294444
8_Decatur,20090501,3.4049117877502506,1.0173236770636163
8_Sherman,20090501,4.716709075487701,1.7080220008302205
8_Gove,20090501,4.456798755046346,1.0556386337202404
8_Thomas,20090501,3.468266218731558,1.3585032227958116
8_Sheridan,20090501,4.454164170161773,1.1472826548221915
8_Graham,20090501,2.577981899230042,1.1289129329079395
8_Wallace,20090501,5.765120220315644,1.6621262811321755
8_Logan,20090501,5.273458323921393,1.4210178000912828
1_Rawlins,20090501,3.145397442270324,0.9705557600294444
1_Decatur,20090501,3.4049117877502506,1.0173236770636163
1_Gove,20090501,4.456798755046346,1.0556386337202404
1_Thomas,20090501,3.468266218731558,1.3585032227958116
1_Sheridan,20090501,4.454164170161773,1.1472826548221915
1_Graham,20090501,2.577981899230042,1.1289129329079395
1_Logan,20090501,5.273458323921393,1.4210178000912828
3_Rawlins,20090501,3.145397442270324,0.9705557600294444
3_Decatur,20090501,3.4049117877502506,1.0173236770636163
3_Gove,20090501,4.456798755046346,1.0556386337202404
3_Thomas,20090501,3.468266218731558,1.3585032227958116
3_Sheridan,20090501,4.454164170161773,1.1472826548221915
3_Graham,20090501,2.577981899230042,1.1289129329079395
3_Logan,20090501,5.273458323921393,1.4210178000912828
5_Rawlins,20090501,3.145397442270324,0.9705557600294444
5_Decatur,20090501,3.4049117877502506,1.0173236770636163
5_Gove,20090501,4.456798755046346,1.0556386337202404
5_Thomas,20090501,3.468266218731558,1.3585032227958116
5_Sheridan,20090501,4.454164170161773,1.1472826548221915
5_Graham,20090501,2.577981899230042,1.1289129329079395
5_Logan,20090501,5.273458323921393,1.4210178000912828
7_Rawlins,20090501,3.145397442270324,0.9705557600294444
7_Decatur,20090501,3.4049117877502506,1.0173236770636163
7_Gove,20090501,4.456798755046346,1.0556386337202404
7_Thomas,20090501,3.468266218731558,1.3585032227958116
7_Sheridan,20090501,4.454164170161773,1.1472826548221915
7_Graham,20090501,2.577981899230042,1.1289129329079395
7_Logan,20090501,5.273458323921393,1.4210178000912828
2_Cheyenne,20090505,9.600267252075978,2.041734275078744
2_Rawlins,20090505,10.042274842966243,2.0048804735866965
2_Decatur,20090505,10.891794774808853,2.0560343663037313
2_Sherman,20090505,9.663319808357977,2.021937968502854
2_Gove,20090505,8.88951036333702,1.9888811204582872
2_Thomas,20090505,10.498592636309985,2.0969807037457433
2_Sheridan,20090505,9.268097390925433,1.9306879459665558
2_Graham,20090505,7.871349452924493,1.987518573551263
2_Wallace,20090505,7.348983158563718,1.735621226564983
2_Logan,20090505,8.401423085611025,1.930494691664784
4_Cheyenne,20090505,9.600267252075978,2.041734275078744
4_Rawlins,20090505,10.042274842966243,2.0048804735866965
4_Decatur,20090505,10.891794774808853,2.0560343663037313
4_Sherman,20090505,9.663319808357977,2.021937968502854
4_Gove,20090505,8.88951036333702,1.9888811204582872
4_Thomas,20090505,10.498592636309985,2.0969807037457433
4_Sheridan,20090505,9.268097390925433,1.9306879459665558
4_Graham,20090505,7.871349452924493,1.987518573551263
4_Wallace,20090505,7.348983158563718,1.735621226564983
4_Logan,20090505,8.401423085611025,1.930494691664784
6_Cheyenne,20090505,9.600267252075978,2.041734275078744
6_Rawlins,20090505,10.042274842966243,2.0048804735866965
6_Decatur,20090505,10.891794774808853,2.0560343663037313
6_Sherman,20090505,9.663319808357977,2.021937968502854
6_Gove,20090505,8.88951036333702,1.9888811204582872
6_Thomas,20090505,10.498592636309985,2.0969807037457433
6_Sheridan,20090505,9.268097390925433,1.9306879459665558
6_Graham,20090505,7.871349452924493,1.987518573551263
6_Logan,20090505,8.401423085611025,1.930494691664784
8_Cheyenne,20090505,9.600267252075978,2.041734275078744
8_Rawlins,20090505,10.042274842966243,2.0048804735866965
8_Decatur,20090505,10.891794774808853,2.0560343663037313
8_Sherman,20090505,9.663319808357977,2.021937968502854
8_Gove,20090505,8.88951036333702,1.9888811204582872
8_Thomas,20090505,10.498592636309985,2.0969807037457433
8_Sheridan,20090505,9.268097390925433,1.9306879459665558
8_Graham,20090505,7.871349452924493,1.987518573551263
8_Wallace,20090505,7.348983158563718,1.735621226564983
8_Logan,20090505,8.401423085611025,1.930494691664784
1_Rawlins,20090505,10.042274842966243,2.0048804735866965
1_Decatur,20090505,10.891794774808853,2.0560343663037313
1_Gove,20090505,8.88951036333702,1.9888811204582872
1_Thomas,20090505,10.498592636309985,2.0969807037457433
1_Sheridan,20090505,9.268097390925433,1.9306879459665558
1_Graham,20090505,7.871349452924493,1.987518573551263
1_Logan,20090505,8.401423085611025,1.930494691664784
3_Rawlins,20090505,10.042274842966243,2.0048804735866965
3_Decatur,20090505,10.891794774808853,2.0560343663037313
3_Gove,20090505,8.88951036333702,1.9888811204582872
3_Thomas,20090505,10.498592636309985,2.0969807037457433
3_Sheridan,20090505,9.268097390925433,1.9306879459665558
3_Graham,20090505,7.871349452924493,1.987518573551263
3_Logan,20090505,8.401423085611025,1.930494691664784
5_Rawlins,20090505,10.042274842966243,2.0048804735866965
5_Decatur,20090505,10.891794774808853,2.0560343663037313
5_Gove,20090505,8.88951036333702,1.9888811204582872
5_Thomas,20090505,10.498592636309985,2.0969807037457433
5_Sheridan,20090505,9.268097390925433,1.9306879459665558
5_Graham,20090505,7.871349452924493,1.987518573551263
5_Logan,20090505,8.401423085611025,1.930494691664784
7_Rawlins,20090505,10.042274842966243,2.0048804735866965
7_Decatur,20090505,10.891794774808853,2.0560343663037313
7_Gove,20090505,8.88951036333702,1.9888811204582872
7_Thomas,20090505,10.498592636309985,2.0969807037457433
7_Sheridan,20090505,9.268097390925433,1.9306879459665558
7_Graham,20090505,7.871349452924493,1.987518573551263
7_Logan,20090505,8.401423085611025,1.930494691664784
2_Cheyenne,20090509,10.70745442397633,2.1946167796124847
2_Rawlins,20090509,10.962967147182429,2.162072393691536
2_Decatur,20090509,11.961472995974392,2.265535043381896
2_Sherman,20090509,11.11688788024666,2.131306879398483
2_Gove,20090509,9.310697128938411,2.017578697957802
2_Thomas,20090509,11.703772642665818,2.27354891452448
2_Sheridan,20090509,9.993599869273925,2.025412649125674
2_Graham,20090509,8.47740105362691,1.8162906929623122
2_Wallace,20090509,8.190684249549841,1.8440048723652154
2_Logan,20090509,9.433928168059637,2.018838942850689
4_Cheyenne,20090509,10.70745442397633,2.1946167796124847
4_Rawlins,20090509,10.962967147182429,2.162072393691536
4_Decatur,20090509,11.961472995974392,2.265535043381896
4_Sherman,20090509,11.11688788024666,2.131306879398483
4_Gove,20090509,9.310697128938411,2.017578697957802
4_Thomas,20090509,11.703772642665818,2.27354891452448
4_Sheridan,20090509,9.993599869273925,2.025412649125674
4_Graham,20090509,8.47740105362691,1.8162906929623122
4_Wallace,20090509,8.190684249549841,1.8440048723652154
4_Logan,20090509,9.433928168059637,2.018838942850689
6_Cheyenne,20090509,10.70745442397633,2.1946167796124847
6_Rawlins,20090509,10.962967147182429,2.162072393691536
6_Decatur,20090509,11.961472995974392,2.265535043381896
6_Sherman,20090509,11.11688788024666,2.131306879398483
6_Gove,20090509,9.310697128938411,2.017578697957802
6_Thomas,20090509,11.703772642665818,2.27354891452448
6_Sheridan,20090509,9.993599869273925,2.025412649125674
6_Graham,20090509,8.47740105362691,1.8162906929623122
6_Logan,20090509,9.433928168059637,2.018838942850689
8_Cheyenne,20090509,10.70745442397633,2.1946167796124847
8_Rawlins,20090509,10.962967147182429,2.162072393691536
8_Decatur,20090509,11.961472995974392,2.265535043381896
8_Sherman,20090509,11.11688788024666,2.131306879398483
8_Gove,20090509,9.310697128938411,2.017578697957802
8_Thomas,20090509,11.703772642665818,2.27354891452448
8_Sheridan,20090509,9.993599869273925,2.025412649125674
8_Graham,20090509,8.47740105362691,1.8162906929623122
8_Wallace,20090509,8.190684249549841,1.8440048723652154
8_Logan,20090509,9.433928168059637,2.018838942850689
1_Rawlins,20090509,10.962967147182429,2.162072393691536
1_Decatur,20090509,11.961472995974392,2.265535043381896
1_Gove,20090509,9.310697128938411,2.017578697957802
1_Thomas,20090509,11.703772642665818,2.27354891452448
1_Sheridan,20090509,9.993599869273925,2.025412649125674
1_Graham,20090509,8.47740105362691,1.8162906929623122
1_Logan,20090509,9.433928168059637,2.018838942850689
3_Rawlins,20090509,10.962967147182429,2.162072393691536
3_Decatur,20090509,11.961472995974392,2.265535043381896
3_Gove,20090509,9.310697128938411,2.017578697957802
3_Thomas,20090509,11.703772642665818,2.27354891452448
3_Sheridan,20090509,9.993599869273925,2.025412649125674
3_Graham,20090509,8.47740105362691,1.8162906929623122
3_Logan,20090509,9.433928168059637,2.018838942850689
5_Rawlins,20090509,10.962967147182429,2.162072393691536
5_Decatur,20090509,11.961472995974392,2.265535043381896
5_Gove,20090509,9.310697128938411,2.017578697957802
5_Thomas,20090509,11.703772642665818,2.27354891452448
5_Sheridan,20090509,9.993599869273925,2.025412649125674
5_Graham,20090509,8.47740105362691,1.8162906929623122
5_Logan,20090509,9.433928168059637,2.018838942850689
7_Rawlins,20090509,10.962967147182429,2.162072393691536
7_Decatur,20090509,11.961472995974392,2.265535043381896
7_Gove,20090509,9.310697128938411,2.017578697957802
7_Thomas,20090509,11.703772642665818,2.27354891452448
7_Sheridan,20090509,9.993599869273925,2.025412649125674
7_Graham,20090509,8.47740105362691,1.8162906929623122
7_Logan,20090509,9.433928168059637,2.018838942850689
2_Cheyenne,20090513,10.435573160255796,2.0690560274887853
2_Rawlins,20090513,11.023611550454156,2.0958018889240364
2_Decatur,20090513,11.899927052657176,2.162537486828952
2_Sherman,20090513,11.027049950714074,2.0751667698232588
2_Gove,20090513,10.341302239563369,2.050510975252104
2_Thomas,20090513,11.081717891678396,2.1019558790084147
2_Sheridan,20090513,10.21474481180892,1.9898687292336181
2_Graham,20090513,9.33240578143996,2.0
2_Wallace,20090513,8.947065988772383,1.9613918017159202
2_Logan,20090513,9.895843686469398,2.05756110784801
4_Cheyenne,20090513,10.435573160255796,2.0690560274887853
4_Rawlins,20090513,11.023611550454156,2.0958018889240364
4_Decatur,20090513,11.899927052657176,2.162537486828952
4_Sherman,20090513,11.027049950714074,2.0751667698232588
4_Gove,20090513,10.341302239563369,2.050510975252104
4_Thomas,20090513,11.081717891678396,2.1019558790084147
4_Sheridan,20090513,10.21474481180892,1.9898687292336181
4_Graham,20090513,9.33240578143996,2.0
4_Wallace,20090513,8.947065988772383,1.9613918017159202
4_Logan,20090513,9.895843686469398,2.05756110784801
6_Cheyenne,20090513,10.435573160255796,2.0690560274887853
6_Rawlins,20090513,11.023611550454156,2.0958018889240364
6_Decatur,20090513,11.899927052657176,2.162537486828952
6_Sherman,20090513,11.027049950714074,2.0751667698232588
6_Gove,20090513,10.341302239563369,2.050510975252104
6_Thomas,20090513,11.081717891678396,2.1019558790084147
6_Sheridan,20090513,10.21474481180892,1.9898687292336181
6_Graham,20090513,9.33240578143996,2.0
6_Logan,20090513,9.895843686469398,2.05756110784801
8_Cheyenne,20090513,10.435573160255796,2.0690560274887853
8_Rawlins,20090513,11.023611550454156,2.0958018889240364
8_Decatur,20090513,11.899927052657176,2.162537486828952
8_Sherman,20090513,11.027049950714074,2.0751667698232588
8_Gove,20090513,10.341302239563369,2.050510975252104
8_Thomas,20090513,11.081717891678396,2.1019558790084147
8_Sheridan,20090513,10.21474481180892,1.9898687292336181
8_Graham,20090513,9.33240578143996,2.0
8_Wallace,20090513,8.947065988772383,1.9613918017159202
8_Logan,20090513,9.895843686469398,2.05756110784801
1_Rawlins,20090513,11.023611550454156,2.0958018889240364
1_Decatur,20090513,11.899927052657176,2.162537486828952
1_Gove,20090513,10.341302239563369,2.050510975252104
1_Thomas,20090513,11.081717891678396,2.1019558790084147
1_Sheridan,20090513,10.21474481180892,1.9898687292336181
1_Graham,20090513,9.33240578143996,2.0
1_Logan,20090513,9.895843686469398,2.05756110784801
3_Rawlins,20090513,11.023611550454156,2.0958018889240364
3_Decatur,20090513,11.899927052657176,2.162537486828952
3_Gove,20090513,10.341302239563369,2.050510975252104
3_Thomas,20090513,11.081717891678396,2.1019558790084147
3_Sheridan,20090513,10.21474481180892,1.9898687292336181
3_Graham,20090513,9.33240578143996,2.0
3_Logan,20090513,9.895843686469398,2.05756110784801
5_Rawlins,20090513,11.023611550454156,2.0958018889240364
5_Decatur,20090513,11.899927052657176,2.162537486828952
5_Gove,20090513,10.341302239563369,2.050510975252104
5_Thomas,20090513,11.081717891678396,2.1019558790084147
5_Sheridan,20090513,10.21474481180892,1.9898687292336181
5_Graham,20090513,9.33240578143996,2.0
5_Logan,20090513,9.895843686469398,2.05756110784801
7_Rawlins,20090513,11.023611550454156,2.0958018889240364
7_Decatur,20090513,11.899927052657176,2.162537486828952
7_Gove,20090513,10.341302239563369,2.050510975252104
7_Thomas,20090513,11.081717891678396,2.1019558790084147
7_Sheridan,20090513,10.21474481180892,1.9898687292336181
7_Graham,20090513,9.33240578143996,2.0
7_Logan,20090513,9.895843686469398,2.05756110784801
2_Cheyenne,20090517,11.698196048487166,2.2446051752124516
2_Rawlins,20090517,12.492814858330698,2.3473672316384184
2_Decatur,20090517,13.939940021073678,2.491256047787658
2_Sherman,20090517,12.554432294890312,2.3032442966869198
2_Gove,20090517,11.63625701977943,2.16526408410983
2_Thomas,20090517,12.606596449811594,2.3448589626933583
2_Sheridan,20090517,11.64796557546707,2.17965898567304
2_Graham,20090517,10.864433337836017,2.055977306497366
2_Wallace,20090517,9.572079228895253,2.026109522296367
2_Logan,20090517,10.540207815676537,2.0487011520216853
4_Cheyenne,20090517,11.698196048487166,2.2446051752124516
4_Rawlins,20090517,12.492814858330698,2.3473672316384184
4_Decatur,20090517,13.939940021073678,2.491256047787658
4_Sherman,20090517,12.554432294890312,2.3032442966869198
4_Gove,20090517,11.63625701977943,2.16526408410983
4_Thomas,20090517,12.606596449811594,2.3448589626933583
4_Sheridan,20090517,11.64796557546707,2.17965898567304
4_Graham,20090517,10.864433337836017,2.055977306497366
4_Wallace,20090517,9.572079228895253,2.026109522296367
4_Logan,20090517,10.540207815676537,2.0487011520216853
6_Cheyenne,20090517,11.698196048487166,2.2446051752124516
