crop_mn_codeyear,date_ymd,Lai,LaiStdDev
3_Rawlins,20150411,5.145397442270323,1.9767273713226987
3_Decatur,20150411,5.179234323075678,1.953205630454165
3_Gove,20150411,3.9946548185570254,1.820812377365299
3_Thomas,20150411,4.9573478004267475,1.5786080719117443
3_Sheridan,20150411,4.057900757121848,1.5339887793452802
3_Graham,20150411,3.7776036741861403,1.867675266783736
3_Logan,20150411,4.542692568330699,1.8274678111587987
4_Cheyenne,20150411,5.427937386656487,1.8926219337596641
4_Rawlins,20150411,5.145397442270323,1.9767273713226987
4_Decatur,20150411,5.179234323075678,1.953205630454165
4_Sherman,20150411,5.331453590995574,1.7529514247071498
4_Gove,20150411,3.9946548185570254,1.820812377365299
4_Thomas,20150411,4.9573478004267475,1.5786080719117443
4_Sheridan,20150411,4.057900757121848,1.5339887793452802
4_Graham,20150411,3.7776036741861403,1.867675266783736
4_Wallace,20150411,4.658987395403029,1.786119055184832
4_Logan,20150411,4.542692568330699,1.8274678111587987
5_Decatur,20150411,5.179234323075678,1.953205630454165
5_Gove,20150411,3.9946548185570254,1.820812377365299
5_Thomas,20150411,4.9573478004267475,1.5786080719117443
5_Sheridan,20150411,4.057900757121848,1.5339887793452802
5_Graham,20150411,3.7776036741861403,1.867675266783736
6_Cheyenne,20150411,5.427937386656487,1.8926219337596641
6_Rawlins,20150411,5.145397442270323,1.9767273713226987
6_Decatur,20150411,5.179234323075678,1.953205630454165
6_Sherman,20150411,5.331453590995574,1.7529514247071498
6_Gove,20150411,3.9946548185570254,1.820812377365299
6_Thomas,20150411,4.9573478004267475,1.5786080719117443
6_Sheridan,20150411,4.057900757121848,1.5339887793452802
6_Graham,20150411,3.7776036741861403,1.867675266783736
6_Logan,20150411,4.542692568330699,1.8274678111587987
7_Rawlins,20150411,5.145397442270323,1.9767273713226987
7_Decatur,20150411,5.179234323075678,1.953205630454165
7_Gove,20150411,3.9946548185570254,1.820812377365299
7_Thomas,20150411,4.9573478004267475,1.5786080719117443
7_Sheridan,20150411,4.057900757121848,1.5339887793452802
7_Graham,20150411,3.7776036741861403,1.867675266783736
7_Logan,20150411,4.542692568330699,1.8274678111587987
8_Cheyenne,20150411,5.427937386656487,1.8926219337596641
8_Rawlins,20150411,5.145397442270323,1.9767273713226987
8_Decatur,20150411,5.179234323075678,1.953205630454165
8_Sherman,20150411,5.331453590995574,1.7529514247071498
8_Gove,20150411,3.9946548185570254,1.820812377365299
8_Thomas,20150411,4.9573478004267475,1.5786080719117443
8_Sheridan,20150411,4.057900757121848,1.5339887793452802
8_Graham,20150411,3.7776036741861403,1.867675266783736
8_Wallace,20150411,4.658987395403029,1.786119055184832
8_Logan,20150411,4.542692568330699,1.8274678111587987
1_Rawlins,20150415,5.109923629626281,1.7795958956741849
1_Decatur,20150415,5.487963688433795,1.8700716119443321
1_Gove,20150415,4.454768939308509,1.8175195651683616
1_Thomas,20150415,5.297543923366775,1.6953007945516456
1_Sheridan,20150415,4.866632169508142,1.776077128383899
1_Graham,20150415,4.277590166148857,1.7920302580035117
1_Logan,20150415,5.251592500564716,1.8597470070024853
2_Cheyenne,20150415,5.194044096592537,1.783024720817028
2_Rawlins,20150415,5.109923629626281,1.7795958956741849
2_Decatur,20150415,5.487963688433795,1.8700716119443321
2_Sherman,20150415,5.566215070031863,1.6811085895055358
2_Gove,20150415,4.454768939308509,1.8175195651683616
2_Thomas,20150415,5.297543923366775,1.6953007945516456
2_Sheridan,20150415,4.866632169508142,1.776077128383899
2_Graham,20150415,4.277590166148857,1.7920302580035117
2_Wallace,20150415,5.35266391272111,1.6728630441690502
2_Logan,20150415,5.251592500564716,1.8597470070024853
3_Rawlins,20150415,5.109923629626281,1.7795958956741849
3_Decatur,20150415,5.487963688433795,1.8700716119443321
3_Gove,20150415,4.454768939308509,1.8175195651683616
3_Thomas,20150415,5.297543923366775,1.6953007945516456
3_Sheridan,20150415,4.866632169508142,1.776077128383899
3_Graham,20150415,4.277590166148857,1.7920302580035117
3_Logan,20150415,5.251592500564716,1.8597470070024853
4_Cheyenne,20150415,5.194044096592537,1.783024720817028
4_Rawlins,20150415,5.109923629626281,1.7795958956741849
4_Decatur,20150415,5.487963688433795,1.8700716119443321
4_Sherman,20150415,5.566215070031863,1.6811085895055358
4_Gove,20150415,4.454768939308509,1.8175195651683616
4_Thomas,20150415,5.297543923366775,1.6953007945516456
4_Sheridan,20150415,4.866632169508142,1.776077128383899
4_Graham,20150415,4.277590166148857,1.7920302580035117
4_Wallace,20150415,5.35266391272111,1.6728630441690502
4_Logan,20150415,5.251592500564716,1.8597470070024853
5_Decatur,20150415,5.487963688433795,1.8700716119443321
5_Gove,20150415,4.454768939308509,1.8175195651683616
5_Thomas,20150415,5.297543923366775,1.6953007945516456
5_Sheridan,20150415,4.866632169508142,1.776077128383899
5_Graham,20150415,4.277590166148857,1.7920302580035117
6_Cheyenne,20150415,5.194044096592537,1.783024720817028
6_Rawlins,20150415,5.109923629626281,1.7795958956741849
6_Decatur,20150415,5.487963688433795,1.8700716119443321
6_Sherman,20150415,5.566215070031863,1.6811085895055358
6_Gove,20150415,4.454768939308509,1.8175195651683616
6_Thomas,20150415,5.297543923366775,1.6953007945516456
6_Sheridan,20150415,4.866632169508142,1.776077128383899
6_Graham,20150415,4.277590166148857,1.7920302580035117
6_Logan,20150415,5.251592500564716,1.8597470070024853
7_Rawlins,20150415,5.109923629626281,1.7795958956741849
7_Decatur,20150415,5.487963688433795,1.8700716119443321
7_Gove,20150415,4.454768939308509,1.8175195651683616
7_Thomas,20150415,5.297543923366775,1.6953007945516456
7_Sheridan,20150415,4.866632169508142,1.776077128383899
7_Graham,20150415,4.277590166148857,1.7920302580035117
7_Logan,20150415,5.251592500564716,1.8597470070024853
8_Cheyenne,20150415,5.194044096592537,1.783024720817028
8_Rawlins,20150415,5.109923629626281,1.7795958956741849
8_Decatur,20150415,5.487963688433795,1.8700716119443321
8_Sherman,20150415,5.566215070031863,1.6811085895055358
8_Gove,20150415,4.454768939308509,1.8175195651683616
8_Thomas,20150415,5.297543923366775,1.6953007945516456
8_Sheridan,20150415,4.866632169508142,1.776077128383899
8_Graham,20150415,4.277590166148857,1.7920302580035117
8_Wallace,20150415,5.35266391272111,1.6728630441690502
8_Logan,20150415,5.251592500564716,1.8597470070024853
1_Rawlins,20150419,6.136336933435761,1.859144109539518
1_Decatur,20150419,6.239267284467621,1.9342663388539165
1_Gove,20150419,4.854552425629806,1.9227091274047676
1_Thomas,20150419,6.268443274163525,1.7550506196940117
1_Sheridan,20150419,5.223895637017268,1.8225938231929846
1_Graham,20150419,4.651519654194243,1.9244360394434683
1_Logan,20150419,5.933160153602894,1.9080415631353072
2_Cheyenne,20150419,6.162952180967835,1.73966784384843
2_Rawlins,20150419,6.136336933435761,1.859144109539518
2_Decatur,20150419,6.239267284467621,1.9342663388539165
2_Sherman,20150419,6.326341608784353,1.6756985993627211
2_Gove,20150419,4.854552425629806,1.9227091274047676
2_Thomas,20150419,6.268443274163525,1.7550506196940117
2_Sheridan,20150419,5.223895637017268,1.8225938231929846
2_Graham,20150419,4.651519654194243,1.9244360394434683
2_Wallace,20150419,5.913806800127103,1.701488189810402
2_Logan,20150419,5.933160153602894,1.9080415631353072
3_Rawlins,20150419,6.136336933435761,1.859144109539518
3_Decatur,20150419,6.239267284467621,1.9342663388539165
3_Gove,20150419,4.854552425629806,1.9227091274047676
3_Thomas,20150419,6.268443274163525,1.7550506196940117
3_Sheridan,20150419,5.223895637017268,1.8225938231929846
3_Graham,20150419,4.651519654194243,1.9244360394434683
3_Logan,20150419,5.933160153602894,1.9080415631353072
4_Cheyenne,20150419,6.162952180967835,1.73966784384843
4_Rawlins,20150419,6.136336933435761,1.859144109539518
4_Decatur,20150419,6.239267284467621,1.9342663388539165
4_Sherman,20150419,6.326341608784353,1.6756985993627211
4_Gove,20150419,4.854552425629806,1.9227091274047676
4_Thomas,20150419,6.268443274163525,1.7550506196940117
4_Sheridan,20150419,5.223895637017268,1.8225938231929846
4_Graham,20150419,4.651519654194243,1.9244360394434683
4_Wallace,20150419,5.913806800127103,1.701488189810402
4_Logan,20150419,5.933160153602894,1.9080415631353072
5_Decatur,20150419,6.239267284467621,1.9342663388539165
5_Gove,20150419,4.854552425629806,1.9227091274047676
5_Thomas,20150419,6.268443274163525,1.7550506196940117
5_Sheridan,20150419,5.223895637017268,1.8225938231929846
5_Graham,20150419,4.651519654194243,1.9244360394434683
6_Cheyenne,20150419,6.162952180967835,1.73966784384843
6_Rawlins,20150419,6.136336933435761,1.859144109539518
6_Decatur,20150419,6.239267284467621,1.9342663388539165
6_Sherman,20150419,6.326341608784353,1.6756985993627211
6_Gove,20150419,4.854552425629806,1.9227091274047676
6_Thomas,20150419,6.268443274163525,1.7550506196940117
6_Sheridan,20150419,5.223895637017268,1.8225938231929846
6_Graham,20150419,4.651519654194243,1.9244360394434683
6_Logan,20150419,5.933160153602894,1.9080415631353072
7_Rawlins,20150419,6.136336933435761,1.859144109539518
7_Decatur,20150419,6.239267284467621,1.9342663388539165
7_Gove,20150419,4.854552425629806,1.9227091274047676
7_Thomas,20150419,6.268443274163525,1.7550506196940117
7_Sheridan,20150419,5.223895637017268,1.8225938231929846
7_Graham,20150419,4.651519654194243,1.9244360394434683
7_Logan,20150419,5.933160153602894,1.9080415631353072
8_Cheyenne,20150419,6.162952180967835,1.73966784384843
8_Rawlins,20150419,6.136336933435761,1.859144109539518
8_Decatur,20150419,6.239267284467621,1.9342663388539165
8_Sherman,20150419,6.326341608784353,1.6756985993627211
8_Gove,20150419,4.854552425629806,1.9227091274047676
8_Thomas,20150419,6.268443274163525,1.7550506196940117
8_Sheridan,20150419,5.223895637017268,1.8225938231929846
8_Graham,20150419,4.651519654194243,1.9244360394434683
8_Wallace,20150419,5.913806800127103,1.701488189810402
8_Logan,20150419,5.933160153602894,1.9080415631353072
1_Rawlins,20150423,5.977902300149123,1.4908970160533126
1_Decatur,20150423,6.663415556696298,1.7243510165797677
1_Gove,20150423,5.637655337287714,1.7624010286255662
1_Thomas,20150423,6.1806873382666705,1.4239452679589508
1_Sheridan,20150423,6.1465493763276875,1.5968014385353098
1_Graham,20150423,5.205538295285694,1.6200037834770151
1_Logan,20150423,6.070182968149991,1.6212121212121213
2_Cheyenne,20150423,5.854061277083135,1.2357317131512224
2_Rawlins,20150423,5.977902300149123,1.4908970160533126
2_Decatur,20150423,6.663415556696298,1.7243510165797677
2_Sherman,20150423,6.218164729615109,1.3918112549343609
2_Gove,20150423,5.637655337287714,1.7624010286255662
2_Thomas,20150423,6.1806873382666705,1.4239452679589508
2_Sheridan,20150423,6.1465493763276875,1.5968014385353098
2_Graham,20150423,5.205538295285694,1.6200037834770151
2_Wallace,20150423,5.976644423260248,1.3777724716120134
2_Logan,20150423,6.070182968149991,1.6212121212121213
3_Rawlins,20150423,5.977902300149123,1.4908970160533126
3_Decatur,20150423,6.663415556696298,1.7243510165797677
3_Gove,20150423,5.637655337287714,1.7624010286255662
3_Thomas,20150423,6.1806873382666705,1.4239452679589508
3_Sheridan,20150423,6.1465493763276875,1.5968014385353098
3_Graham,20150423,5.205538295285694,1.6200037834770151
3_Logan,20150423,6.070182968149991,1.6212121212121213
4_Cheyenne,20150423,5.854061277083135,1.2357317131512224
4_Rawlins,20150423,5.977902300149123,1.4908970160533126
4_Decatur,20150423,6.663415556696298,1.7243510165797677
4_Sherman,20150423,6.218164729615109,1.3918112549343609
4_Gove,20150423,5.637655337287714,1.7624010286255662
4_Thomas,20150423,6.1806873382666705,1.4239452679589508
4_Sheridan,20150423,6.1465493763276875,1.5968014385353098
4_Graham,20150423,5.205538295285694,1.6200037834770151
4_Wallace,20150423,5.976644423260248,1.3777724716120134
4_Logan,20150423,6.070182968149991,1.6212121212121213
5_Decatur,20150423,6.663415556696298,1.7243510165797677
5_Gove,20150423,5.637655337287714,1.7624010286255662
5_Thomas,20150423,6.1806873382666705,1.4239452679589508
5_Sheridan,20150423,6.1465493763276875,1.5968014385353098
5_Graham,20150423,5.205538295285694,1.6200037834770151
6_Cheyenne,20150423,5.854061277083135,1.2357317131512224
6_Rawlins,20150423,5.977902300149123,1.4908970160533126
6_Decatur,20150423,6.663415556696298,1.7243510165797677
6_Sherman,20150423,6.218164729615109,1.3918112549343609
6_Gove,20150423,5.637655337287714,1.7624010286255662
6_Thomas,20150423,6.1806873382666705,1.4239452679589508
6_Sheridan,20150423,6.1465493763276875,1.5968014385353098
6_Graham,20150423,5.205538295285694,1.6200037834770151
6_Logan,20150423,6.070182968149991,1.6212121212121213
7_Rawlins,20150423,5.977902300149123,1.4908970160533126
7_Decatur,20150423,6.663415556696298,1.7243510165797677
7_Gove,20150423,5.637655337287714,1.7624010286255662
7_Thomas,20150423,6.1806873382666705,1.4239452679589508
7_Sheridan,20150423,6.1465493763276875,1.5968014385353098
7_Graham,20150423,5.205538295285694,1.6200037834770151
7_Logan,20150423,6.070182968149991,1.6212121212121213
8_Cheyenne,20150423,5.854061277083135,1.2357317131512224
8_Rawlins,20150423,5.977902300149123,1.4908970160533126
8_Decatur,20150423,6.663415556696298,1.7243510165797677
8_Sherman,20150423,6.218164729615109,1.3918112549343609
8_Gove,20150423,5.637655337287714,1.7624010286255662
8_Thomas,20150423,6.1806873382666705,1.4239452679589508
8_Sheridan,20150423,6.1465493763276875,1.5968014385353098
8_Graham,20150423,5.205538295285694,1.6200037834770151
8_Wallace,20150423,5.976644423260248,1.3777724716120134
8_Logan,20150423,6.070182968149991,1.6212121212121213
1_Rawlins,20150427,7.650707216774368,1.9860138280084956
1_Decatur,20150427,7.749061140680302,1.9922459676329938
1_Gove,20150427,5.670177496109519,1.9177473556011637
1_Thomas,20150427,7.459731238934033,1.860693694102692
1_Sheridan,20150427,6.483223487118035,1.8502641756086937
1_Graham,20150427,5.958962582736727,1.9080372821828986
1_Logan,20150427,6.977501694149542,1.9475265416760787
2_Cheyenne,20150427,7.718645604657823,1.970769304190131
2_Rawlins,20150427,7.650707216774368,1.9860138280084956
2_Decatur,20150427,7.749061140680302,1.9922459676329938
2_Sherman,20150427,7.520551085436578,1.9532356784265181
2_Gove,20150427,5.670177496109519,1.9177473556011637
2_Thomas,20150427,7.459731238934033,1.860693694102692
2_Sheridan,20150427,6.483223487118035,1.8502641756086937
2_Graham,20150427,5.958962582736727,1.9080372821828986
2_Wallace,20150427,7.060057197330794,1.896144476220739
2_Logan,20150427,6.977501694149542,1.9475265416760787
3_Rawlins,20150427,7.650707216774368,1.9860138280084956
3_Decatur,20150427,7.749061140680302,1.9922459676329938
3_Gove,20150427,5.670177496109519,1.9177473556011637
3_Thomas,20150427,7.459731238934033,1.860693694102692
3_Sheridan,20150427,6.483223487118035,1.8502641756086937
3_Graham,20150427,5.958962582736727,1.9080372821828986
3_Logan,20150427,6.977501694149542,1.9475265416760787
4_Cheyenne,20150427,7.718645604657823,1.970769304190131
4_Rawlins,20150427,7.650707216774368,1.9860138280084956
4_Decatur,20150427,7.749061140680302,1.9922459676329938
4_Sherman,20150427,7.520551085436578,1.9532356784265181
4_Gove,20150427,5.670177496109519,1.9177473556011637
4_Thomas,20150427,7.459731238934033,1.860693694102692
4_Sheridan,20150427,6.483223487118035,1.8502641756086937
4_Graham,20150427,5.958962582736727,1.9080372821828986
4_Wallace,20150427,7.060057197330794,1.896144476220739
4_Logan,20150427,6.977501694149542,1.9475265416760787
5_Decatur,20150427,7.749061140680302,1.9922459676329938
5_Gove,20150427,5.670177496109519,1.9177473556011637
5_Thomas,20150427,7.459731238934033,1.860693694102692
5_Sheridan,20150427,6.483223487118035,1.8502641756086937
5_Graham,20150427,5.958962582736727,1.9080372821828986
6_Cheyenne,20150427,7.718645604657823,1.970769304190131
6_Rawlins,20150427,7.650707216774368,1.9860138280084956
6_Decatur,20150427,7.749061140680302,1.9922459676329938
6_Sherman,20150427,7.520551085436578,1.9532356784265181
6_Gove,20150427,5.670177496109519,1.9177473556011637
6_Thomas,20150427,7.459731238934033,1.860693694102692
6_Sheridan,20150427,6.483223487118035,1.8502641756086937
6_Graham,20150427,5.958962582736727,1.9080372821828986
6_Logan,20150427,6.977501694149542,1.9475265416760787
7_Rawlins,20150427,7.650707216774368,1.9860138280084956
7_Decatur,20150427,7.749061140680302,1.9922459676329938
7_Gove,20150427,5.670177496109519,1.9177473556011637
7_Thomas,20150427,7.459731238934033,1.860693694102692
7_Sheridan,20150427,6.483223487118035,1.8502641756086937
7_Graham,20150427,5.958962582736727,1.9080372821828986
7_Logan,20150427,6.977501694149542,1.9475265416760787
8_Cheyenne,20150427,7.718645604657823,1.970769304190131
8_Rawlins,20150427,7.650707216774368,1.9860138280084956
8_Decatur,20150427,7.749061140680302,1.9922459676329938
8_Sherman,20150427,7.520551085436578,1.9532356784265181
8_Gove,20150427,5.670177496109519,1.9177473556011637
8_Thomas,20150427,7.459731238934033,1.860693694102692
8_Sheridan,20150427,6.483223487118035,1.8502641756086937
8_Graham,20150427,5.958962582736727,1.9080372821828986
8_Wallace,20150427,7.060057197330794,1.896144476220739
8_Logan,20150427,6.977501694149542,1.9475265416760787
1_Rawlins,20150501,8.319580640788104,1.9262054317863433
1_Decatur,20150501,8.001891227406587,1.8981438953881076
1_Gove,20150501,5.859040573761247,1.7579557500169147
1_Thomas,20150501,7.575362055658961,1.8220138920415854
1_Sheridan,20150501,6.896508524429436,1.6729124679993468
1_Graham,20150501,6.872051870863164,1.7621234634607592
1_Logan,20150501,7.4740682177546915,1.9249152925231536
2_Cheyenne,20150501,8.63534408704782,1.9517707140129823
2_Rawlins,20150501,8.319580640788104,1.9262054317863433
2_Decatur,20150501,8.001891227406587,1.8981438953881076
2_Sherman,20150501,7.892671297251447,1.9148385026247623
2_Gove,20150501,5.859040573761247,1.7579557500169147
2_Thomas,20150501,7.575362055658961,1.8220138920415854
2_Sheridan,20150501,6.896508524429436,1.6729124679993468
2_Graham,20150501,6.872051870863164,1.7621234634607592
2_Wallace,20150501,7.829308335981363,1.9634572608833816
2_Logan,20150501,7.4740682177546915,1.9249152925231536
3_Rawlins,20150501,8.319580640788104,1.9262054317863433
3_Decatur,20150501,8.001891227406587,1.8981438953881076
3_Gove,20150501,5.859040573761247,1.7579557500169147
3_Thomas,20150501,7.575362055658961,1.8220138920415854
3_Sheridan,20150501,6.896508524429436,1.6729124679993468
3_Graham,20150501,6.872051870863164,1.7621234634607592
3_Logan,20150501,7.4740682177546915,1.9249152925231536
4_Cheyenne,20150501,8.63534408704782,1.9517707140129823
4_Rawlins,20150501,8.319580640788104,1.9262054317863433
4_Decatur,20150501,8.001891227406587,1.8981438953881076
4_Sherman,20150501,7.892671297251447,1.9148385026247623
4_Gove,20150501,5.859040573761247,1.7579557500169147
4_Thomas,20150501,7.575362055658961,1.8220138920415854
4_Sheridan,20150501,6.896508524429436,1.6729124679993468
4_Graham,20150501,6.872051870863164,1.7621234634607592
4_Wallace,20150501,7.829308335981363,1.9634572608833816
4_Logan,20150501,7.4740682177546915,1.9249152925231536
5_Decatur,20150501,8.001891227406587,1.8981438953881076
5_Gove,20150501,5.859040573761247,1.7579557500169147
5_Thomas,20150501,7.575362055658961,1.8220138920415854
5_Sheridan,20150501,6.896508524429436,1.6729124679993468
5_Graham,20150501,6.872051870863164,1.7621234634607592
6_Cheyenne,20150501,8.63534408704782,1.9517707140129823
6_Rawlins,20150501,8.319580640788104,1.9262054317863433
6_Decatur,20150501,8.001891227406587,1.8981438953881076
6_Sherman,20150501,7.892671297251447,1.9148385026247623
6_Gove,20150501,5.859040573761247,1.7579557500169147
6_Thomas,20150501,7.575362055658961,1.8220138920415854
6_Sheridan,20150501,6.896508524429436,1.6729124679993468
6_Graham,20150501,6.872051870863164,1.7621234634607592
6_Logan,20150501,7.4740682177546915,1.9249152925231536
7_Rawlins,20150501,8.319580640788104,1.9262054317863433
7_Decatur,20150501,8.001891227406587,1.8981438953881076
7_Gove,20150501,5.859040573761247,1.7579557500169147
7_Thomas,20150501,7.575362055658961,1.8220138920415854
7_Sheridan,20150501,6.896508524429436,1.6729124679993468
7_Graham,20150501,6.872051870863164,1.7621234634607592
7_Logan,20150501,7.4740682177546915,1.9249152925231536
8_Cheyenne,20150501,8.63534408704782,1.9517707140129823
8_Rawlins,20150501,8.319580640788104,1.9262054317863433
8_Decatur,20150501,8.001891227406587,1.8981438953881076
8_Sherman,20150501,7.892671297251447,1.9148385026247623
8_Gove,20150501,5.859040573761247,1.7579557500169147
8_Thomas,20150501,7.575362055658961,1.8220138920415854
8_Sheridan,20150501,6.896508524429436,1.6729124679993468
8_Graham,20150501,6.872051870863164,1.7621234634607592
8_Wallace,20150501,7.829308335981363,1.9634572608833816
8_Logan,20150501,7.4740682177546915,1.9249152925231536
1_Rawlins,20150505,7.877310316778886,1.8566352051786965
1_Decatur,20150505,8.588360846189182,1.9713884310917786
1_Gove,20150505,6.514174879902566,1.9296880286932394
1_Thomas,20150505,8.212126027148498,1.944545330730467
1_Sheridan,20150505,7.755433302467456,1.8876572798082687
1_Graham,20150505,8.03641766851277,1.9522355801702012
1_Logan,20150505,8.057058956403885,1.9787440704766208
2_Cheyenne,20150505,5.028634150997424,1.320008904939768
2_Rawlins,20150505,7.877310316778886,1.8566352051786965
2_Decatur,20150505,8.588360846189182,1.9713884310917786
2_Sherman,20150505,7.400339270568276,1.7004357549627644
2_Gove,20150505,6.514174879902566,1.9296880286932394
2_Thomas,20150505,8.212126027148498,1.944545330730467
2_Sheridan,20150505,7.755433302467456,1.8876572798082687
2_Graham,20150505,8.03641766851277,1.9522355801702012
2_Wallace,20150505,8.072211630123935,1.883156779661017
2_Logan,20150505,8.057058956403885,1.9787440704766208
3_Rawlins,20150505,7.877310316778886,1.8566352051786965
3_Decatur,20150505,8.588360846189182,1.9713884310917786
3_Gove,20150505,6.514174879902566,1.9296880286932394
3_Thomas,20150505,8.212126027148498,1.944545330730467
3_Sheridan,20150505,7.755433302467456,1.8876572798082687
3_Graham,20150505,8.03641766851277,1.9522355801702012
3_Logan,20150505,8.057058956403885,1.9787440704766208
4_Cheyenne,20150505,5.028634150997424,1.320008904939768
4_Rawlins,20150505,7.877310316778886,1.8566352051786965
4_Decatur,20150505,8.588360846189182,1.9713884310917786
4_Sherman,20150505,7.400339270568276,1.7004357549627644
4_Gove,20150505,6.514174879902566,1.9296880286932394
4_Thomas,20150505,8.212126027148498,1.944545330730467
4_Sheridan,20150505,7.755433302467456,1.8876572798082687
4_Graham,20150505,8.03641766851277,1.9522355801702012
4_Wallace,20150505,8.072211630123935,1.883156779661017
4_Logan,20150505,8.057058956403885,1.9787440704766208
5_Decatur,20150505,8.588360846189182,1.9713884310917786
5_Gove,20150505,6.514174879902566,1.9296880286932394
5_Thomas,20150505,8.212126027148498,1.944545330730467
5_Sheridan,20150505,7.755433302467456,1.8876572798082687
5_Graham,20150505,8.03641766851277,1.9522355801702012
6_Cheyenne,20150505,5.028634150997424,1.320008904939768
6_Rawlins,20150505,7.877310316778886,1.8566352051786965
6_Decatur,20150505,8.588360846189182,1.9713884310917786
6_Sherman,20150505,7.400339270568276,1.7004357549627644
6_Gove,20150505,6.514174879902566,1.9296880286932394
6_Thomas,20150505,8.212126027148498,1.944545330730467
6_Sheridan,20150505,7.755433302467456,1.8876572798082687
6_Graham,20150505,8.03641766851277,1.9522355801702012
6_Logan,20150505,8.057058956403885,1.9787440704766208
7_Rawlins,20150505,7.877310316778886,1.8566352051786965
7_Decatur,20150505,8.588360846189182,1.9713884310917786
7_Gove,20150505,6.514174879902566,1.9296880286932394
7_Thomas,20150505,8.212126027148498,1.944545330730467
7_Sheridan,20150505,7.755433302467456,1.8876572798082687
7_Graham,20150505,8.03641766851277,1.9522355801702012
7_Logan,20150505,8.057058956403885,1.9787440704766208
8_Cheyenne,20150505,5.028634150997424,1.320008904939768
8_Rawlins,20150505,7.877310316778886,1.8566352051786965
8_Decatur,20150505,8.588360846189182,1.9713884310917786
8_Sherman,20150505,7.400339270568276,1.7004357549627644
8_Gove,20150505,6.514174879902566,1.9296880286932394
8_Thomas,20150505,8.212126027148498,1.944545330730467
8_Sheridan,20150505,7.755433302467456,1.8876572798082687
8_Graham,20150505,8.03641766851277,1.9522355801702012
8_Wallace,20150505,8.072211630123935,1.883156779661017
8_Logan,20150505,8.057058956403885,1.9787440704766208
1_Rawlins,20150509,9.958470784942834,1.9966102460961335
1_Decatur,20150509,9.788317618134172,1.9995947369843032
1_Gove,20150509,7.871693091860436,1.7904779088387195
1_Thomas,20150509,9.518749716257318,1.917896218277568
1_Sheridan,20150509,9.14755705648456,1.865570020153603
1_Graham,20150509,9.253491827637447,1.9319194920977982
1_Logan,20150509,9.120804156313532,2.0045655908145736
2_Cheyenne,20150509,9.568483344468838,1.9566867124856815
2_Rawlins,20150509,9.958470784942834,1.9966102460961335
2_Decatur,20150509,9.788317618134172,1.9995947369843032
2_Sherman,20150509,9.799509433097217,2.0035541491825457
2_Gove,20150509,7.871693091860436,1.7904779088387195
2_Thomas,20150509,9.518749716257318,1.917896218277568
2_Sheridan,20150509,9.14755705648456,1.865570020153603
2_Graham,20150509,9.253491827637447,1.9319194920977982
2_Wallace,20150509,9.514061010486188,1.8988347457627117
2_Logan,20150509,9.120804156313532,2.0045655908145736
3_Rawlins,20150509,9.958470784942834,1.9966102460961335
3_Decatur,20150509,9.788317618134172,1.9995947369843032
3_Gove,20150509,7.871693091860436,1.7904779088387195
3_Thomas,20150509,9.518749716257318,1.917896218277568
3_Sheridan,20150509,9.14755705648456,1.865570020153603
3_Graham,20150509,9.253491827637447,1.9319194920977982
3_Logan,20150509,9.120804156313532,2.0045655908145736
4_Cheyenne,20150509,9.568483344468838,1.9566867124856815
4_Rawlins,20150509,9.958470784942834,1.9966102460961335
4_Decatur,20150509,9.788317618134172,1.9995947369843032
4_Sherman,20150509,9.799509433097217,2.0035541491825457
4_Gove,20150509,7.871693091860436,1.7904779088387195
4_Thomas,20150509,9.518749716257318,1.917896218277568
4_Sheridan,20150509,9.14755705648456,1.865570020153603
4_Graham,20150509,9.253491827637447,1.9319194920977982
4_Wallace,20150509,9.514061010486188,1.8988347457627117
4_Logan,20150509,9.120804156313532,2.0045655908145736
5_Decatur,20150509,9.788317618134172,1.9995947369843032
5_Gove,20150509,7.871693091860436,1.7904779088387195
5_Thomas,20150509,9.518749716257318,1.917896218277568
5_Sheridan,20150509,9.14755705648456,1.865570020153603
5_Graham,20150509,9.253491827637447,1.9319194920977982
6_Cheyenne,20150509,9.568483344468838,1.9566867124856815
6_Rawlins,20150509,9.958470784942834,1.9966102460961335
6_Decatur,20150509,9.788317618134172,1.9995947369843032
6_Sherman,20150509,9.799509433097217,2.0035541491825457
6_Gove,20150509,7.871693091860436,1.7904779088387195
6_Thomas,20150509,9.518749716257318,1.917896218277568
6_Sheridan,20150509,9.14755705648456,1.865570020153603
6_Graham,20150509,9.253491827637447,1.9319194920977982
6_Logan,20150509,9.120804156313532,2.0045655908145736
7_Rawlins,20150509,9.958470784942834,1.9966102460961335
7_Decatur,20150509,9.788317618134172,1.9995947369843032
7_Gove,20150509,7.871693091860436,1.7904779088387195
7_Thomas,20150509,9.518749716257318,1.917896218277568
7_Sheridan,20150509,9.14755705648456,1.865570020153603
7_Graham,20150509,9.253491827637447,1.9319194920977982
7_Logan,20150509,9.120804156313532,2.0045655908145736
8_Cheyenne,20150509,9.568483344468838,1.9566867124856815
8_Rawlins,20150509,9.958470784942834,1.9966102460961335
8_Decatur,20150509,9.788317618134172,1.9995947369843032
8_Sherman,20150509,9.799509433097217,2.0035541491825457
8_Gove,20150509,7.871693091860436,1.7904779088387195
8_Thomas,20150509,9.518749716257318,1.917896218277568
8_Sheridan,20150509,9.14755705648456,1.865570020153603
