crop_mn_codeyear,date_ymd,Lai,LaiStdDev
7_Graham,20180310,3.008537079562339,1.1253545859786571
7_Logan,20180310,2.6869211655748817,1.0370454032075898
2_Cheyenne,20180314,3.0224300849479824,1.0
2_Rawlins,20180314,3.045121785891817,1.0
2_Decatur,20180314,3.088536460162646,1.0068894712668521
2_Sherman,20180314,3.007702358847397,1.0175366205900558
2_Gove,20180314,2.7289068314576332,1.0057511445905412
2_Thomas,20180314,2.9129477459481548,1.005788876276958
2_Sheridan,20180314,3.0175663162481614,1.0
2_Graham,20180314,2.961772254491422,1.0068890990139132
2_Wallace,20180314,2.4137538396356324,1.0
2_Logan,20180314,2.5224079512084936,1.0
4_Cheyenne,20180314,3.0224300849479824,1.0
4_Rawlins,20180314,3.045121785891817,1.0
4_Decatur,20180314,3.088536460162646,1.0068894712668521
4_Sherman,20180314,3.007702358847397,1.0175366205900558
4_Gove,20180314,2.7289068314576332,1.0057511445905412
4_Thomas,20180314,2.9129477459481548,1.005788876276958
4_Sheridan,20180314,3.0175663162481614,1.0
4_Graham,20180314,2.961772254491422,1.0068890990139132
4_Wallace,20180314,2.4137538396356324,1.0
4_Logan,20180314,2.5224079512084936,1.0
6_Cheyenne,20180314,3.0224300849479824,1.0
6_Rawlins,20180314,3.045121785891817,1.0
6_Decatur,20180314,3.088536460162646,1.0068894712668521
6_Sherman,20180314,3.007702358847397,1.0175366205900558
6_Gove,20180314,2.7289068314576332,1.0057511445905412
6_Thomas,20180314,2.9129477459481548,1.005788876276958
6_Sheridan,20180314,3.0175663162481614,1.0
6_Graham,20180314,2.961772254491422,1.0068890990139132
6_Wallace,20180314,2.4137538396356324,1.0
6_Logan,20180314,2.5224079512084936,1.0
8_Cheyenne,20180314,3.0224300849479824,1.0
8_Rawlins,20180314,3.045121785891817,1.0
8_Decatur,20180314,3.088536460162646,1.0068894712668521
8_Sherman,20180314,3.007702358847397,1.0175366205900558
8_Gove,20180314,2.7289068314576332,1.0057511445905412
8_Thomas,20180314,2.9129477459481548,1.005788876276958
8_Sheridan,20180314,3.0175663162481614,1.0
8_Graham,20180314,2.961772254491422,1.0068890990139132
8_Wallace,20180314,2.4137538396356324,1.0
8_Logan,20180314,2.5224079512084936,1.0
1_Rawlins,20180314,3.045121785891817,1.0
1_Decatur,20180314,3.088536460162646,1.0068894712668521
1_Gove,20180314,2.7289068314576332,1.0057511445905412
1_Thomas,20180314,2.9129477459481548,1.005788876276958
1_Sheridan,20180314,3.0175663162481614,1.0
1_Graham,20180314,2.961772254491422,1.0068890990139132
1_Logan,20180314,2.5224079512084936,1.0
3_Rawlins,20180314,3.045121785891817,1.0
3_Decatur,20180314,3.088536460162646,1.0068894712668521
3_Gove,20180314,2.7289068314576332,1.0057511445905412
3_Thomas,20180314,2.9129477459481548,1.005788876276958
3_Sheridan,20180314,3.0175663162481614,1.0
3_Graham,20180314,2.961772254491422,1.0068890990139132
3_Logan,20180314,2.5224079512084936,1.0
5_Rawlins,20180314,3.045121785891817,1.0
5_Decatur,20180314,3.088536460162646,1.0068894712668521
5_Gove,20180314,2.7289068314576332,1.0057511445905412
5_Thomas,20180314,2.9129477459481548,1.005788876276958
5_Sheridan,20180314,3.0175663162481614,1.0
5_Graham,20180314,2.961772254491422,1.0068890990139132
5_Logan,20180314,2.5224079512084936,1.0
7_Rawlins,20180314,3.045121785891817,1.0
7_Decatur,20180314,3.088536460162646,1.0068894712668521
7_Gove,20180314,2.7289068314576332,1.0057511445905412
7_Thomas,20180314,2.9129477459481548,1.005788876276958
7_Sheridan,20180314,3.0175663162481614,1.0
7_Graham,20180314,2.961772254491422,1.0068890990139132
7_Logan,20180314,2.5224079512084936,1.0
2_Cheyenne,20180318,3.089887372339412,1.0531452844597176
2_Rawlins,20180318,2.9726603100004523,1.0998101866497945
2_Decatur,20180318,2.847540053494718,1.1461918785291656
2_Sherman,20180318,2.9596084634252575,1.0904129692050168
2_Gove,20180318,2.569972259184916,1.092274726514041
2_Thomas,20180318,2.6416897444045944,1.107319732836567
2_Sheridan,20180318,2.2195108666049346,0.9606348686007758
2_Graham,20180318,2.280264757530731,0.958994887885099
2_Wallace,20180318,2.3449581612117365,1.0135049253257071
2_Logan,20180318,2.4530833521572175,1.0633669181764787
4_Cheyenne,20180318,3.089887372339412,1.0531452844597176
4_Rawlins,20180318,2.9726603100004523,1.0998101866497945
4_Decatur,20180318,2.847540053494718,1.1461918785291656
4_Sherman,20180318,2.9596084634252575,1.0904129692050168
4_Gove,20180318,2.569972259184916,1.092274726514041
4_Thomas,20180318,2.6416897444045944,1.107319732836567
4_Sheridan,20180318,2.2195108666049346,0.9606348686007758
4_Graham,20180318,2.280264757530731,0.958994887885099
4_Wallace,20180318,2.3449581612117365,1.0135049253257071
4_Logan,20180318,2.4530833521572175,1.0633669181764787
6_Cheyenne,20180318,3.089887372339412,1.0531452844597176
6_Rawlins,20180318,2.9726603100004523,1.0998101866497945
6_Decatur,20180318,2.847540053494718,1.1461918785291656
6_Sherman,20180318,2.9596084634252575,1.0904129692050168
6_Gove,20180318,2.569972259184916,1.092274726514041
6_Thomas,20180318,2.6416897444045944,1.107319732836567
6_Sheridan,20180318,2.2195108666049346,0.9606348686007758
6_Graham,20180318,2.280264757530731,0.958994887885099
6_Wallace,20180318,2.3449581612117365,1.0135049253257071
6_Logan,20180318,2.4530833521572175,1.0633669181764787
8_Cheyenne,20180318,3.089887372339412,1.0531452844597176
8_Rawlins,20180318,2.9726603100004523,1.0998101866497945
8_Decatur,20180318,2.847540053494718,1.1461918785291656
8_Sherman,20180318,2.9596084634252575,1.0904129692050168
8_Gove,20180318,2.569972259184916,1.092274726514041
8_Thomas,20180318,2.6416897444045944,1.107319732836567
8_Sheridan,20180318,2.2195108666049346,0.9606348686007758
8_Graham,20180318,2.280264757530731,0.958994887885099
8_Wallace,20180318,2.3449581612117365,1.0135049253257071
8_Logan,20180318,2.4530833521572175,1.0633669181764787
1_Rawlins,20180318,2.9726603100004523,1.0998101866497945
1_Decatur,20180318,2.847540053494718,1.1461918785291656
1_Gove,20180318,2.569972259184916,1.092274726514041
1_Thomas,20180318,2.6416897444045944,1.107319732836567
1_Sheridan,20180318,2.2195108666049346,0.9606348686007758
1_Graham,20180318,2.280264757530731,0.958994887885099
1_Logan,20180318,2.4530833521572175,1.0633669181764787
3_Rawlins,20180318,2.9726603100004523,1.0998101866497945
3_Decatur,20180318,2.847540053494718,1.1461918785291656
3_Gove,20180318,2.569972259184916,1.092274726514041
3_Thomas,20180318,2.6416897444045944,1.107319732836567
3_Sheridan,20180318,2.2195108666049346,0.9606348686007758
3_Graham,20180318,2.280264757530731,0.958994887885099
3_Logan,20180318,2.4530833521572175,1.0633669181764787
5_Rawlins,20180318,2.9726603100004523,1.0998101866497945
5_Decatur,20180318,2.847540053494718,1.1461918785291656
5_Gove,20180318,2.569972259184916,1.092274726514041
5_Thomas,20180318,2.6416897444045944,1.107319732836567
5_Sheridan,20180318,2.2195108666049346,0.9606348686007758
5_Graham,20180318,2.280264757530731,0.958994887885099
5_Logan,20180318,2.4530833521572175,1.0633669181764787
7_Rawlins,20180318,2.9726603100004523,1.0998101866497945
7_Decatur,20180318,2.847540053494718,1.1461918785291656
7_Gove,20180318,2.569972259184916,1.092274726514041
7_Thomas,20180318,2.6416897444045944,1.107319732836567
7_Sheridan,20180318,2.2195108666049346,0.9606348686007758
7_Graham,20180318,2.280264757530731,0.958994887885099
7_Logan,20180318,2.4530833521572175,1.0633669181764787
2_Cheyenne,20180322,3.282762241099552,1.0007635773599313
2_Rawlins,20180322,3.189841384608433,1.0
2_Decatur,20180322,3.108286277794289,1.0068894712668521
2_Sherman,20180322,3.264929051188594,1.023382160786741
2_Gove,20180322,2.7176977378831273,1.0
2_Thomas,20180322,2.9795705270804014,1.005788350660553
2_Sheridan,20180322,2.9774769867639845,1.0
2_Graham,20180322,3.046305551803322,1.0238011616912064
2_Wallace,20180322,2.512975320410974,1.0091621650248916
2_Logan,20180322,2.5168059634063704,1.0
4_Cheyenne,20180322,3.282762241099552,1.0007635773599313
4_Rawlins,20180322,3.189841384608433,1.0
4_Decatur,20180322,3.108286277794289,1.0068894712668521
4_Sherman,20180322,3.264929051188594,1.023382160786741
4_Gove,20180322,2.7176977378831273,1.0
4_Thomas,20180322,2.9795705270804014,1.005788350660553
4_Sheridan,20180322,2.9774769867639845,1.0
4_Graham,20180322,3.046305551803322,1.0238011616912064
4_Wallace,20180322,2.512975320410974,1.0091621650248916
4_Logan,20180322,2.5168059634063704,1.0
6_Cheyenne,20180322,3.282762241099552,1.0007635773599313
6_Rawlins,20180322,3.189841384608433,1.0
6_Decatur,20180322,3.108286277794289,1.0068894712668521
6_Sherman,20180322,3.264929051188594,1.023382160786741
6_Gove,20180322,2.7176977378831273,1.0
6_Thomas,20180322,2.9795705270804014,1.005788350660553
6_Sheridan,20180322,2.9774769867639845,1.0
6_Graham,20180322,3.046305551803322,1.0238011616912064
6_Wallace,20180322,2.512975320410974,1.0091621650248916
6_Logan,20180322,2.5168059634063704,1.0
8_Cheyenne,20180322,3.282762241099552,1.0007635773599313
8_Rawlins,20180322,3.189841384608433,1.0
8_Decatur,20180322,3.108286277794289,1.0068894712668521
8_Sherman,20180322,3.264929051188594,1.023382160786741
8_Gove,20180322,2.7176977378831273,1.0
8_Thomas,20180322,2.9795705270804014,1.005788350660553
8_Sheridan,20180322,2.9774769867639845,1.0
8_Graham,20180322,3.046305551803322,1.0238011616912064
8_Wallace,20180322,2.512975320410974,1.0091621650248916
8_Logan,20180322,2.5168059634063704,1.0
1_Rawlins,20180322,3.189841384608433,1.0
1_Decatur,20180322,3.108286277794289,1.0068894712668521
1_Gove,20180322,2.7176977378831273,1.0
1_Thomas,20180322,2.9795705270804014,1.005788350660553
1_Sheridan,20180322,2.9774769867639845,1.0
1_Graham,20180322,3.046305551803322,1.0238011616912064
1_Logan,20180322,2.5168059634063704,1.0
3_Rawlins,20180322,3.189841384608433,1.0
3_Decatur,20180322,3.108286277794289,1.0068894712668521
3_Gove,20180322,2.7176977378831273,1.0
3_Thomas,20180322,2.9795705270804014,1.005788350660553
3_Sheridan,20180322,2.9774769867639845,1.0
3_Graham,20180322,3.046305551803322,1.0238011616912064
3_Logan,20180322,2.5168059634063704,1.0
5_Rawlins,20180322,3.189841384608433,1.0
5_Decatur,20180322,3.108286277794289,1.0068894712668521
5_Gove,20180322,2.7176977378831273,1.0
5_Thomas,20180322,2.9795705270804014,1.005788350660553
5_Sheridan,20180322,2.9774769867639845,1.0
5_Graham,20180322,3.046305551803322,1.0238011616912064
5_Logan,20180322,2.5168059634063704,1.0
7_Rawlins,20180322,3.189841384608433,1.0
7_Decatur,20180322,3.108286277794289,1.0068894712668521
7_Gove,20180322,2.7176977378831273,1.0
7_Thomas,20180322,2.9795705270804014,1.005788350660553
7_Sheridan,20180322,2.9774769867639845,1.0
7_Graham,20180322,3.046305551803322,1.0238011616912064
7_Logan,20180322,2.5168059634063704,1.0
2_Cheyenne,20180326,3.484251216951418,1.1833778753459963
2_Rawlins,20180326,3.623390121559943,1.359708979167608
2_Decatur,20180326,3.4056412611785056,1.4585145759597982
2_Sherman,20180326,3.4123054352061986,1.2872372131410628
2_Gove,20180326,2.940954915537112,1.2065224745709195
2_Thomas,20180326,3.2392291278885006,1.3606884962986514
2_Sheridan,20180326,3.1683098207963387,1.3056539027180132
2_Graham,20180326,3.120977981899229,1.3635012832635416
2_Wallace,20180326,2.516099989407903,1.003098188751192
2_Logan,20180326,2.7977863112717416,1.1568020602719922
4_Cheyenne,20180326,3.484251216951418,1.1833778753459963
4_Rawlins,20180326,3.623390121559943,1.359708979167608
4_Decatur,20180326,3.4056412611785056,1.4585145759597982
4_Sherman,20180326,3.4123054352061986,1.2872372131410628
4_Gove,20180326,2.940954915537112,1.2065224745709195
4_Thomas,20180326,3.2392291278885006,1.3606884962986514
4_Sheridan,20180326,3.1683098207963387,1.3056539027180132
4_Graham,20180326,3.120977981899229,1.3635012832635416
4_Wallace,20180326,2.516099989407903,1.003098188751192
4_Logan,20180326,2.7977863112717416,1.1568020602719922
6_Cheyenne,20180326,3.484251216951418,1.1833778753459963
6_Rawlins,20180326,3.623390121559943,1.359708979167608
6_Decatur,20180326,3.4056412611785056,1.4585145759597982
6_Sherman,20180326,3.4123054352061986,1.2872372131410628
6_Gove,20180326,2.940954915537112,1.2065224745709195
6_Thomas,20180326,3.2392291278885006,1.3606884962986514
6_Sheridan,20180326,3.1683098207963387,1.3056539027180132
6_Graham,20180326,3.120977981899229,1.3635012832635416
6_Wallace,20180326,2.516099989407903,1.003098188751192
6_Logan,20180326,2.7977863112717416,1.1568020602719922
8_Cheyenne,20180326,3.484251216951418,1.1833778753459963
8_Rawlins,20180326,3.623390121559943,1.359708979167608
8_Decatur,20180326,3.4056412611785056,1.4585145759597982
8_Sherman,20180326,3.4123054352061986,1.2872372131410628
8_Gove,20180326,2.940954915537112,1.2065224745709195
8_Thomas,20180326,3.2392291278885006,1.3606884962986514
8_Sheridan,20180326,3.1683098207963387,1.3056539027180132
8_Graham,20180326,3.120977981899229,1.3635012832635416
8_Wallace,20180326,2.516099989407903,1.003098188751192
8_Logan,20180326,2.7977863112717416,1.1568020602719922
1_Rawlins,20180326,3.623390121559943,1.359708979167608
1_Decatur,20180326,3.4056412611785056,1.4585145759597982
1_Gove,20180326,2.940954915537112,1.2065224745709195
1_Thomas,20180326,3.2392291278885006,1.3606884962986514
1_Sheridan,20180326,3.1683098207963387,1.3056539027180132
1_Graham,20180326,3.120977981899229,1.3635012832635416
1_Logan,20180326,2.7977863112717416,1.1568020602719922
3_Rawlins,20180326,3.623390121559943,1.359708979167608
3_Decatur,20180326,3.4056412611785056,1.4585145759597982
3_Gove,20180326,2.940954915537112,1.2065224745709195
3_Thomas,20180326,3.2392291278885006,1.3606884962986514
3_Sheridan,20180326,3.1683098207963387,1.3056539027180132
3_Graham,20180326,3.120977981899229,1.3635012832635416
3_Logan,20180326,2.7977863112717416,1.1568020602719922
5_Rawlins,20180326,3.623390121559943,1.359708979167608
5_Decatur,20180326,3.4056412611785056,1.4585145759597982
5_Gove,20180326,2.940954915537112,1.2065224745709195
5_Thomas,20180326,3.2392291278885006,1.3606884962986514
5_Sheridan,20180326,3.1683098207963387,1.3056539027180132
5_Graham,20180326,3.120977981899229,1.3635012832635416
5_Logan,20180326,2.7977863112717416,1.1568020602719922
7_Rawlins,20180326,3.623390121559943,1.359708979167608
7_Decatur,20180326,3.4056412611785056,1.4585145759597982
7_Gove,20180326,2.940954915537112,1.2065224745709195
7_Thomas,20180326,3.2392291278885006,1.3606884962986514
7_Sheridan,20180326,3.1683098207963387,1.3056539027180132
7_Graham,20180326,3.120977981899229,1.3635012832635416
7_Logan,20180326,2.7977863112717416,1.1568020602719922
2_Cheyenne,20180330,3.493867519328053,1.0751646463682356
2_Rawlins,20180330,3.5864702426679917,1.1552487685842108
2_Decatur,20180330,3.638991705616946,1.5696106773295868
2_Sherman,20180330,3.7082502349677924,1.2809527084336247
2_Gove,20180330,2.993256501048738,1.3757865535984122
2_Thomas,20180330,3.410178417396831,1.324987515322105
2_Sheridan,20180330,3.3079416090200984,1.4785936053161937
2_Graham,20180330,3.168039983790355,1.2206132648926107
2_Wallace,20180330,2.676040673657453,1.0650090032835506
2_Logan,20180330,2.7779308786988937,1.0952789699570817
4_Cheyenne,20180330,3.493867519328053,1.0751646463682356
4_Rawlins,20180330,3.5864702426679917,1.1552487685842108
4_Decatur,20180330,3.638991705616946,1.5696106773295868
4_Sherman,20180330,3.7082502349677924,1.2809527084336247
4_Gove,20180330,2.993256501048738,1.3757865535984122
4_Thomas,20180330,3.410178417396831,1.324987515322105
4_Sheridan,20180330,3.3079416090200984,1.4785936053161937
4_Graham,20180330,3.168039983790355,1.2206132648926107
4_Wallace,20180330,2.676040673657453,1.0650090032835506
4_Logan,20180330,2.7779308786988937,1.0952789699570817
6_Cheyenne,20180330,3.493867519328053,1.0751646463682356
6_Rawlins,20180330,3.5864702426679917,1.1552487685842108
6_Decatur,20180330,3.638991705616946,1.5696106773295868
6_Sherman,20180330,3.7082502349677924,1.2809527084336247
6_Gove,20180330,2.993256501048738,1.3757865535984122
6_Thomas,20180330,3.410178417396831,1.324987515322105
6_Sheridan,20180330,3.3079416090200984,1.4785936053161937
6_Graham,20180330,3.168039983790355,1.2206132648926107
6_Wallace,20180330,2.676040673657453,1.0650090032835506
6_Logan,20180330,2.7779308786988937,1.0952789699570817
8_Cheyenne,20180330,3.493867519328053,1.0751646463682356
8_Rawlins,20180330,3.5864702426679917,1.1552487685842108
8_Decatur,20180330,3.638991705616946,1.5696106773295868
8_Sherman,20180330,3.7082502349677924,1.2809527084336247
8_Gove,20180330,2.993256501048738,1.3757865535984122
8_Thomas,20180330,3.410178417396831,1.324987515322105
8_Sheridan,20180330,3.3079416090200984,1.4785936053161937
8_Graham,20180330,3.168039983790355,1.2206132648926107
8_Wallace,20180330,2.676040673657453,1.0650090032835506
8_Logan,20180330,2.7779308786988937,1.0952789699570817
1_Rawlins,20180330,3.5864702426679917,1.1552487685842108
1_Decatur,20180330,3.638991705616946,1.5696106773295868
1_Gove,20180330,2.993256501048738,1.3757865535984122
1_Thomas,20180330,3.410178417396831,1.324987515322105
1_Sheridan,20180330,3.3079416090200984,1.4785936053161937
1_Graham,20180330,3.168039983790355,1.2206132648926107
1_Logan,20180330,2.7779308786988937,1.0952789699570817
3_Rawlins,20180330,3.5864702426679917,1.1552487685842108
3_Decatur,20180330,3.638991705616946,1.5696106773295868
3_Gove,20180330,2.993256501048738,1.3757865535984122
3_Thomas,20180330,3.410178417396831,1.324987515322105
3_Sheridan,20180330,3.3079416090200984,1.4785936053161937
3_Graham,20180330,3.168039983790355,1.2206132648926107
3_Logan,20180330,2.7779308786988937,1.0952789699570817
5_Rawlins,20180330,3.5864702426679917,1.1552487685842108
5_Decatur,20180330,3.638991705616946,1.5696106773295868
5_Gove,20180330,2.993256501048738,1.3757865535984122
5_Thomas,20180330,3.410178417396831,1.324987515322105
5_Sheridan,20180330,3.3079416090200984,1.4785936053161937
5_Graham,20180330,3.168039983790355,1.2206132648926107
5_Logan,20180330,2.7779308786988937,1.0952789699570817
7_Rawlins,20180330,3.5864702426679917,1.1552487685842108
7_Decatur,20180330,3.638991705616946,1.5696106773295868
7_Gove,20180330,2.993256501048738,1.3757865535984122
7_Thomas,20180330,3.410178417396831,1.324987515322105
7_Sheridan,20180330,3.3079416090200984,1.4785936053161937
7_Graham,20180330,3.168039983790355,1.2206132648926107
7_Logan,20180330,2.7779308786988937,1.0952789699570817
2_Cheyenne,20180403,3.523026629760428,1.1972654385797465
2_Rawlins,20180403,3.662614668534502,1.681775046319309
2_Decatur,20180403,3.6245103071893667,1.8276281306567972
2_Sherman,20180403,3.3903216193292534,1.2208009536253814
2_Gove,20180403,3.0921761880060443,1.6469473826653733
2_Thomas,20180403,3.383052617242475,1.7043174286103422
2_Sheridan,20180403,3.3930769649763057,1.767144179966229
2_Graham,20180403,3.2386600027016073,1.6852627313251387
2_Wallace,20180403,2.453924372418176,1.0605073615083151
2_Logan,20180403,2.816941495369325,1.3349898351027782
4_Cheyenne,20180403,3.523026629760428,1.1972654385797465
4_Rawlins,20180403,3.662614668534502,1.681775046319309
4_Decatur,20180403,3.6245103071893667,1.8276281306567972
4_Sherman,20180403,3.3903216193292534,1.2208009536253814
4_Gove,20180403,3.0921761880060443,1.6469473826653733
4_Thomas,20180403,3.383052617242475,1.7043174286103422
4_Sheridan,20180403,3.3930769649763057,1.767144179966229
4_Graham,20180403,3.2386600027016073,1.6852627313251387
4_Wallace,20180403,2.453924372418176,1.0605073615083151
4_Logan,20180403,2.816941495369325,1.3349898351027782
6_Cheyenne,20180403,3.523026629760428,1.1972654385797465
6_Rawlins,20180403,3.662614668534502,1.681775046319309
6_Decatur,20180403,3.6245103071893667,1.8276281306567972
6_Sherman,20180403,3.3903216193292534,1.2208009536253814
6_Gove,20180403,3.0921761880060443,1.6469473826653733
6_Thomas,20180403,3.383052617242475,1.7043174286103422
6_Sheridan,20180403,3.3930769649763057,1.767144179966229
6_Graham,20180403,3.2386600027016073,1.6852627313251387
6_Wallace,20180403,2.453924372418176,1.0605073615083151
6_Logan,20180403,2.816941495369325,1.3349898351027782
8_Cheyenne,20180403,3.523026629760428,1.1972654385797465
8_Rawlins,20180403,3.662614668534502,1.681775046319309
8_Decatur,20180403,3.6245103071893667,1.8276281306567972
8_Sherman,20180403,3.3903216193292534,1.2208009536253814
8_Gove,20180403,3.0921761880060443,1.6469473826653733
8_Thomas,20180403,3.383052617242475,1.7043174286103422
8_Sheridan,20180403,3.3930769649763057,1.767144179966229
8_Graham,20180403,3.2386600027016073,1.6852627313251387
8_Wallace,20180403,2.453924372418176,1.0605073615083151
8_Logan,20180403,2.816941495369325,1.3349898351027782
1_Rawlins,20180403,3.662614668534502,1.681775046319309
1_Decatur,20180403,3.6245103071893667,1.8276281306567972
1_Gove,20180403,3.0921761880060443,1.6469473826653733
1_Thomas,20180403,3.383052617242475,1.7043174286103422
1_Sheridan,20180403,3.3930769649763057,1.767144179966229
1_Graham,20180403,3.2386600027016073,1.6852627313251387
1_Logan,20180403,2.816941495369325,1.3349898351027782
3_Rawlins,20180403,3.662614668534502,1.681775046319309
3_Decatur,20180403,3.6245103071893667,1.8276281306567972
3_Gove,20180403,3.0921761880060443,1.6469473826653733
3_Thomas,20180403,3.383052617242475,1.7043174286103422
3_Sheridan,20180403,3.3930769649763057,1.767144179966229
3_Graham,20180403,3.2386600027016073,1.6852627313251387
3_Logan,20180403,2.816941495369325,1.3349898351027782
5_Rawlins,20180403,3.662614668534502,1.681775046319309
5_Decatur,20180403,3.6245103071893667,1.8276281306567972
5_Gove,20180403,3.0921761880060443,1.6469473826653733
5_Thomas,20180403,3.383052617242475,1.7043174286103422
5_Sheridan,20180403,3.3930769649763057,1.767144179966229
5_Graham,20180403,3.2386600027016073,1.6852627313251387
5_Logan,20180403,2.816941495369325,1.3349898351027782
7_Rawlins,20180403,3.662614668534502,1.681775046319309
7_Decatur,20180403,3.6245103071893667,1.8276281306567972
7_Gove,20180403,3.0921761880060443,1.6469473826653733
7_Thomas,20180403,3.383052617242475,1.7043174286103422
7_Sheridan,20180403,3.3930769649763057,1.767144179966229
7_Graham,20180403,3.2386600027016073,1.6852627313251387
7_Logan,20180403,2.816941495369325,1.3349898351027782
2_Cheyenne,20180407,4.101054691228406,1.1037510737806626
2_Rawlins,20180407,3.9498169822404994,1.1440869447331559
2_Decatur,20180407,3.9986221057466294,1.6331829357252858
2_Sherman,20180407,4.054443756733834,1.3972621586297036
2_Gove,20180407,3.491260515573198,1.4097746904530999
2_Thomas,20180407,3.711513142960912,1.3513507377979574
2_Sheridan,20180407,3.725121193964812,1.667492782831309
2_Graham,20180407,3.6838578954477907,1.6609212481426447
2_Wallace,20180407,2.7514828937612554,1.0707357150429349
2_Logan,20180407,3.1431443415405473,1.1901631196059825
4_Cheyenne,20180407,4.101054691228406,1.1037510737806626
4_Rawlins,20180407,3.9498169822404994,1.1440869447331559
4_Decatur,20180407,3.9986221057466294,1.6331829357252858
4_Sherman,20180407,4.054443756733834,1.3972621586297036
4_Gove,20180407,3.491260515573198,1.4097746904530999
4_Thomas,20180407,3.711513142960912,1.3513507377979574
4_Sheridan,20180407,3.725121193964812,1.667492782831309
4_Graham,20180407,3.6838578954477907,1.6609212481426447
4_Wallace,20180407,2.7514828937612554,1.0707357150429349
4_Logan,20180407,3.1431443415405473,1.1901631196059825
6_Cheyenne,20180407,4.101054691228406,1.1037510737806626
6_Rawlins,20180407,3.9498169822404994,1.1440869447331559
6_Decatur,20180407,3.9986221057466294,1.6331829357252858
6_Sherman,20180407,4.054443756733834,1.3972621586297036
6_Gove,20180407,3.491260515573198,1.4097746904530999
6_Thomas,20180407,3.711513142960912,1.3513507377979574
6_Sheridan,20180407,3.725121193964812,1.667492782831309
6_Graham,20180407,3.6838578954477907,1.6609212481426447
6_Wallace,20180407,2.7514828937612554,1.0707357150429349
6_Logan,20180407,3.1431443415405473,1.1901631196059825
8_Cheyenne,20180407,4.101054691228406,1.1037510737806626
8_Rawlins,20180407,3.9498169822404994,1.1440869447331559
8_Decatur,20180407,3.9986221057466294,1.6331829357252858
8_Sherman,20180407,4.054443756733834,1.3972621586297036
8_Gove,20180407,3.491260515573198,1.4097746904530999
8_Thomas,20180407,3.711513142960912,1.3513507377979574
8_Sheridan,20180407,3.725121193964812,1.667492782831309
8_Graham,20180407,3.6838578954477907,1.6609212481426447
8_Wallace,20180407,2.7514828937612554,1.0707357150429349
8_Logan,20180407,3.1431443415405473,1.1901631196059825
1_Rawlins,20180407,3.9498169822404994,1.1440869447331559
1_Decatur,20180407,3.9986221057466294,1.6331829357252858
1_Gove,20180407,3.491260515573198,1.4097746904530999
1_Thomas,20180407,3.711513142960912,1.3513507377979574
1_Sheridan,20180407,3.725121193964812,1.667492782831309
1_Graham,20180407,3.6838578954477907,1.6609212481426447
1_Logan,20180407,3.1431443415405473,1.1901631196059825
3_Rawlins,20180407,3.9498169822404994,1.1440869447331559
3_Decatur,20180407,3.9986221057466294,1.6331829357252858
3_Gove,20180407,3.491260515573198,1.4097746904530999
3_Thomas,20180407,3.711513142960912,1.3513507377979574
3_Sheridan,20180407,3.725121193964812,1.667492782831309
3_Graham,20180407,3.6838578954477907,1.6609212481426447
3_Logan,20180407,3.1431443415405473,1.1901631196059825
5_Rawlins,20180407,3.9498169822404994,1.1440869447331559
5_Decatur,20180407,3.9986221057466294,1.6331829357252858
5_Gove,20180407,3.491260515573198,1.4097746904530999
5_Thomas,20180407,3.711513142960912,1.3513507377979574
5_Sheridan,20180407,3.725121193964812,1.667492782831309
5_Graham,20180407,3.6838578954477907,1.6609212481426447
5_Logan,20180407,3.1431443415405473,1.1901631196059825
7_Rawlins,20180407,3.9498169822404994,1.1440869447331559
7_Decatur,20180407,3.9986221057466294,1.6331829357252858
7_Gove,20180407,3.491260515573198,1.4097746904530999
7_Thomas,20180407,3.711513142960912,1.3513507377979574
7_Sheridan,20180407,3.725121193964812,1.667492782831309
7_Graham,20180407,3.6838578954477907,1.6609212481426447
7_Logan,20180407,3.1431443415405473,1.1901631196059825
2_Cheyenne,20180411,2.6884127135630433,1.2750040789688366
2_Rawlins,20180411,2.3862126621175825,1.1523460506511358
2_Decatur,20180411,1.2113581714532733,0.047395221308264804
2_Sherman,20180411,3.1686266419090843,1.4244646523907305
2_Gove,20180411,2.7810505424118723,1.3307234575634195
2_Thomas,20180411,3.4742134652925953,1.7052027748132335
2_Sheridan,20180411,2.330709733645623,0.9256066642520828
2_Graham,20180411,1.8878292584087535,0.6796042978179582
2_Wallace,20180411,2.776109522296368,1.3028894672544749
2_Logan,20180411,3.2449288457194485,1.601439731129076
4_Cheyenne,20180411,2.6884127135630433,1.2750040789688366
4_Rawlins,20180411,2.3862126621175825,1.1523460506511358
4_Decatur,20180411,1.2113581714532733,0.047395221308264804
4_Sherman,20180411,3.1686266419090843,1.4244646523907305
4_Gove,20180411,2.7810505424118723,1.3307234575634195
4_Thomas,20180411,3.4742134652925953,1.7052027748132335
4_Sheridan,20180411,2.330709733645623,0.9256066642520828
4_Graham,20180411,1.8878292584087535,0.6796042978179582
4_Wallace,20180411,2.776109522296368,1.3028894672544749
4_Logan,20180411,3.2449288457194485,1.601439731129076
6_Cheyenne,20180411,2.6884127135630433,1.2750040789688366
6_Rawlins,20180411,2.3862126621175825,1.1523460506511358
6_Decatur,20180411,1.2113581714532733,0.047395221308264804
6_Sherman,20180411,3.1686266419090843,1.4244646523907305
6_Gove,20180411,2.7810505424118723,1.3307234575634195
