crop_mn_codeyear,date_ymd,Lai,LaiStdDev
7_Thomas,20060403,5.262110137558451,1.4208698415580878
7_Sheridan,20060403,5.1289558254806895,1.4972765401165644
7_Graham,20060403,5.299851411589896,1.871376468999054
7_Logan,20060403,4.499503049469166,1.6295609711986254
2_Cheyenne,20060407,6.138112054977572,1.8065285864274125
2_Rawlins,20060407,6.824822630936779,1.6590220976998509
2_Decatur,20060407,7.234377110744874,1.7240429038445952
2_Sherman,20060407,6.314558833642802,1.619145863420673
2_Gove,20060407,5.872865874286746,1.3188840524143537
2_Thomas,20060407,6.392109683570163,1.2122849230489852
2_Sheridan,20060407,5.758946565717087,1.0913993136881095
2_Graham,20060407,5.53200054032149,1.1223828177765767
2_Wallace,20060407,4.066703739010699,1.2226194259082723
2_Logan,20060407,5.236887282584145,1.2922295007906035
4_Cheyenne,20060407,6.138112054977572,1.8065285864274125
4_Rawlins,20060407,6.824822630936779,1.6590220976998509
4_Decatur,20060407,7.234377110744874,1.7240429038445952
4_Sherman,20060407,6.314558833642802,1.619145863420673
4_Gove,20060407,5.872865874286746,1.3188840524143537
4_Thomas,20060407,6.392109683570163,1.2122849230489852
4_Sheridan,20060407,5.758946565717087,1.0913993136881095
4_Graham,20060407,5.53200054032149,1.1223828177765767
4_Wallace,20060407,4.066703739010699,1.2226194259082723
4_Logan,20060407,5.236887282584145,1.2922295007906035
6_Cheyenne,20060407,6.138112054977572,1.8065285864274125
6_Rawlins,20060407,6.824822630936779,1.6590220976998509
6_Decatur,20060407,7.234377110744874,1.7240429038445952
6_Sherman,20060407,6.314558833642802,1.619145863420673
6_Gove,20060407,5.872865874286746,1.3188840524143537
6_Thomas,20060407,6.392109683570163,1.2122849230489852
6_Sheridan,20060407,5.758946565717087,1.0913993136881095
6_Graham,20060407,5.53200054032149,1.1223828177765767
6_Wallace,20060407,4.066703739010699,1.2226194259082723
6_Logan,20060407,5.236887282584145,1.2922295007906035
8_Cheyenne,20060407,6.138112054977572,1.8065285864274125
8_Rawlins,20060407,6.824822630936779,1.6590220976998509
8_Decatur,20060407,7.234377110744874,1.7240429038445952
8_Sherman,20060407,6.314558833642802,1.619145863420673
8_Gove,20060407,5.872865874286746,1.3188840524143537
8_Thomas,20060407,6.392109683570163,1.2122849230489852
8_Sheridan,20060407,5.758946565717087,1.0913993136881095
8_Graham,20060407,5.53200054032149,1.1223828177765767
8_Wallace,20060407,4.066703739010699,1.2226194259082723
8_Logan,20060407,5.236887282584145,1.2922295007906035
1_Rawlins,20060407,6.824822630936779,1.6590220976998509
1_Decatur,20060407,7.234377110744874,1.7240429038445952
1_Gove,20060407,5.872865874286746,1.3188840524143537
1_Thomas,20060407,6.392109683570163,1.2122849230489852
1_Sheridan,20060407,5.758946565717087,1.0913993136881095
1_Graham,20060407,5.53200054032149,1.1223828177765767
1_Logan,20060407,5.236887282584145,1.2922295007906035
3_Rawlins,20060407,6.824822630936779,1.6590220976998509
3_Decatur,20060407,7.234377110744874,1.7240429038445952
3_Gove,20060407,5.872865874286746,1.3188840524143537
3_Thomas,20060407,6.392109683570163,1.2122849230489852
3_Sheridan,20060407,5.758946565717087,1.0913993136881095
3_Graham,20060407,5.53200054032149,1.1223828177765767
3_Logan,20060407,5.236887282584145,1.2922295007906035
5_Thomas,20060407,6.392109683570163,1.2122849230489852
5_Sheridan,20060407,5.758946565717087,1.0913993136881095
5_Graham,20060407,5.53200054032149,1.1223828177765767
7_Rawlins,20060407,6.824822630936779,1.6590220976998509
7_Decatur,20060407,7.234377110744874,1.7240429038445952
7_Gove,20060407,5.872865874286746,1.3188840524143537
7_Thomas,20060407,6.392109683570163,1.2122849230489852
7_Sheridan,20060407,5.758946565717087,1.0913993136881095
7_Graham,20060407,5.53200054032149,1.1223828177765767
7_Logan,20060407,5.236887282584145,1.2922295007906035
2_Cheyenne,20060411,6.924310394196812,1.9715806051350584
2_Rawlins,20060411,7.99710786750418,1.8189027972343987
2_Decatur,20060411,8.345203036770865,1.8753410963715453
2_Sherman,20060411,7.387868784815348,1.9041102170873165
2_Gove,20060411,7.12778817745101,1.9610951983581046
2_Thomas,20060411,8.020520270577018,1.8396740364098607
2_Sheridan,20060411,7.290593169562611,1.9218094667465548
2_Graham,20060411,6.734296906659462,1.9730919897338914
2_Wallace,20060411,4.8895773752780425,1.6092839741552805
2_Logan,20060411,6.522814547097359,1.9011294330246218
4_Cheyenne,20060411,6.924310394196812,1.9715806051350584
4_Rawlins,20060411,7.99710786750418,1.8189027972343987
4_Decatur,20060411,8.345203036770865,1.8753410963715453
4_Sherman,20060411,7.387868784815348,1.9041102170873165
4_Gove,20060411,7.12778817745101,1.9610951983581046
4_Thomas,20060411,8.020520270577018,1.8396740364098607
4_Sheridan,20060411,7.290593169562611,1.9218094667465548
4_Graham,20060411,6.734296906659462,1.9730919897338914
4_Wallace,20060411,4.8895773752780425,1.6092839741552805
4_Logan,20060411,6.522814547097359,1.9011294330246218
6_Cheyenne,20060411,6.924310394196812,1.9715806051350584
6_Rawlins,20060411,7.99710786750418,1.8189027972343987
6_Decatur,20060411,8.345203036770865,1.8753410963715453
6_Sherman,20060411,7.387868784815348,1.9041102170873165
6_Gove,20060411,7.12778817745101,1.9610951983581046
6_Thomas,20060411,8.020520270577018,1.8396740364098607
6_Sheridan,20060411,7.290593169562611,1.9218094667465548
6_Graham,20060411,6.734296906659462,1.9730919897338914
6_Wallace,20060411,4.8895773752780425,1.6092839741552805
6_Logan,20060411,6.522814547097359,1.9011294330246218
8_Cheyenne,20060411,6.924310394196812,1.9715806051350584
8_Rawlins,20060411,7.99710786750418,1.8189027972343987
8_Decatur,20060411,8.345203036770865,1.8753410963715453
8_Sherman,20060411,7.387868784815348,1.9041102170873165
8_Gove,20060411,7.12778817745101,1.9610951983581046
8_Thomas,20060411,8.020520270577018,1.8396740364098607
8_Sheridan,20060411,7.290593169562611,1.9218094667465548
8_Graham,20060411,6.734296906659462,1.9730919897338914
8_Wallace,20060411,4.8895773752780425,1.6092839741552805
8_Logan,20060411,6.522814547097359,1.9011294330246218
1_Rawlins,20060411,7.99710786750418,1.8189027972343987
1_Decatur,20060411,8.345203036770865,1.8753410963715453
1_Gove,20060411,7.12778817745101,1.9610951983581046
1_Thomas,20060411,8.020520270577018,1.8396740364098607
1_Sheridan,20060411,7.290593169562611,1.9218094667465548
1_Graham,20060411,6.734296906659462,1.9730919897338914
1_Logan,20060411,6.522814547097359,1.9011294330246218
3_Rawlins,20060411,7.99710786750418,1.8189027972343987
3_Decatur,20060411,8.345203036770865,1.8753410963715453
3_Gove,20060411,7.12778817745101,1.9610951983581046
3_Thomas,20060411,8.020520270577018,1.8396740364098607
3_Sheridan,20060411,7.290593169562611,1.9218094667465548
3_Graham,20060411,6.734296906659462,1.9730919897338914
3_Logan,20060411,6.522814547097359,1.9011294330246218
5_Thomas,20060411,8.020520270577018,1.8396740364098607
5_Sheridan,20060411,7.290593169562611,1.9218094667465548
5_Graham,20060411,6.734296906659462,1.9730919897338914
7_Rawlins,20060411,7.99710786750418,1.8189027972343987
7_Decatur,20060411,8.345203036770865,1.8753410963715453
7_Gove,20060411,7.12778817745101,1.9610951983581046
7_Thomas,20060411,8.020520270577018,1.8396740364098607
7_Sheridan,20060411,7.290593169562611,1.9218094667465548
7_Graham,20060411,6.734296906659462,1.9730919897338914
7_Logan,20060411,6.522814547097359,1.9011294330246218
2_Cheyenne,20060415,7.7318411759091346,1.9997613820750213
2_Rawlins,20060415,9.433819874372993,2.074156084775634
2_Decatur,20060415,9.975684219058168,2.0831779489258206
2_Sherman,20060415,7.936455539508975,1.9505077596680656
2_Gove,20060415,8.110715171744971,1.991944764096663
2_Thomas,20060415,9.076837517592047,1.9937116912599324
2_Sheridan,20060415,8.178168745574377,1.906978644584877
2_Graham,20060415,7.76677022828583,1.8518388413002942
2_Wallace,20060415,5.429456625357483,1.7831532676623243
2_Logan,20060415,7.376394849785408,1.9381522475717192
4_Cheyenne,20060415,7.7318411759091346,1.9997613820750213
4_Rawlins,20060415,9.433819874372993,2.074156084775634
4_Decatur,20060415,9.975684219058168,2.0831779489258206
4_Sherman,20060415,7.936455539508975,1.9505077596680656
4_Gove,20060415,8.110715171744971,1.991944764096663
4_Thomas,20060415,9.076837517592047,1.9937116912599324
4_Sheridan,20060415,8.178168745574377,1.906978644584877
4_Graham,20060415,7.76677022828583,1.8518388413002942
4_Wallace,20060415,5.429456625357483,1.7831532676623243
4_Logan,20060415,7.376394849785408,1.9381522475717192
6_Cheyenne,20060415,7.7318411759091346,1.9997613820750213
6_Rawlins,20060415,9.433819874372993,2.074156084775634
6_Decatur,20060415,9.975684219058168,2.0831779489258206
6_Sherman,20060415,7.936455539508975,1.9505077596680656
6_Gove,20060415,8.110715171744971,1.991944764096663
6_Thomas,20060415,9.076837517592047,1.9937116912599324
6_Sheridan,20060415,8.178168745574377,1.906978644584877
6_Graham,20060415,7.76677022828583,1.8518388413002942
6_Wallace,20060415,5.429456625357483,1.7831532676623243
6_Logan,20060415,7.376394849785408,1.9381522475717192
8_Cheyenne,20060415,7.7318411759091346,1.9997613820750213
8_Rawlins,20060415,9.433819874372993,2.074156084775634
8_Decatur,20060415,9.975684219058168,2.0831779489258206
8_Sherman,20060415,7.936455539508975,1.9505077596680656
8_Gove,20060415,8.110715171744971,1.991944764096663
8_Thomas,20060415,9.076837517592047,1.9937116912599324
8_Sheridan,20060415,8.178168745574377,1.906978644584877
8_Graham,20060415,7.76677022828583,1.8518388413002942
8_Wallace,20060415,5.429456625357483,1.7831532676623243
8_Logan,20060415,7.376394849785408,1.9381522475717192
1_Rawlins,20060415,9.433819874372993,2.074156084775634
1_Decatur,20060415,9.975684219058168,2.0831779489258206
1_Gove,20060415,8.110715171744971,1.991944764096663
1_Thomas,20060415,9.076837517592047,1.9937116912599324
1_Sheridan,20060415,8.178168745574377,1.906978644584877
1_Graham,20060415,7.76677022828583,1.8518388413002942
1_Logan,20060415,7.376394849785408,1.9381522475717192
3_Rawlins,20060415,9.433819874372993,2.074156084775634
3_Decatur,20060415,9.975684219058168,2.0831779489258206
3_Gove,20060415,8.110715171744971,1.991944764096663
3_Thomas,20060415,9.076837517592047,1.9937116912599324
3_Sheridan,20060415,8.178168745574377,1.906978644584877
3_Graham,20060415,7.76677022828583,1.8518388413002942
3_Logan,20060415,7.376394849785408,1.9381522475717192
5_Thomas,20060415,9.076837517592047,1.9937116912599324
5_Sheridan,20060415,8.178168745574377,1.906978644584877
5_Graham,20060415,7.76677022828583,1.8518388413002942
7_Rawlins,20060415,9.433819874372993,2.074156084775634
7_Decatur,20060415,9.975684219058168,2.0831779489258206
7_Gove,20060415,8.110715171744971,1.991944764096663
7_Thomas,20060415,9.076837517592047,1.9937116912599324
7_Sheridan,20060415,8.178168745574377,1.906978644584877
7_Graham,20060415,7.76677022828583,1.8518388413002942
7_Logan,20060415,7.376394849785408,1.9381522475717192
2_Cheyenne,20060419,7.882599980910566,1.9492698291495658
2_Rawlins,20060419,9.32174974015997,2.0348637534457046
2_Decatur,20060419,9.79245130089428,2.0208845540755953
2_Sherman,20060419,7.993650138688307,1.958347660637737
2_Gove,20060419,7.8615440131712555,1.995850154491531
2_Thomas,20060419,8.774140827166663,2.0154583011758294
2_Sheridan,20060419,7.969578953102019,1.8697096791764258
2_Graham,20060419,7.979764960151293,1.9937592867756313
2_Wallace,20060419,5.619717190975532,1.9193411714860715
2_Logan,20060419,7.244251185904677,1.9812514117912812
4_Cheyenne,20060419,7.882599980910566,1.9492698291495658
4_Rawlins,20060419,9.32174974015997,2.0348637534457046
4_Decatur,20060419,9.79245130089428,2.0208845540755953
4_Sherman,20060419,7.993650138688307,1.958347660637737
4_Gove,20060419,7.8615440131712555,1.995850154491531
4_Thomas,20060419,8.774140827166663,2.0154583011758294
4_Sheridan,20060419,7.969578953102019,1.8697096791764258
4_Graham,20060419,7.979764960151293,1.9937592867756313
4_Wallace,20060419,5.619717190975532,1.9193411714860715
4_Logan,20060419,7.244251185904677,1.9812514117912812
6_Cheyenne,20060419,7.882599980910566,1.9492698291495658
6_Rawlins,20060419,9.32174974015997,2.0348637534457046
6_Decatur,20060419,9.79245130089428,2.0208845540755953
6_Sherman,20060419,7.993650138688307,1.958347660637737
6_Gove,20060419,7.8615440131712555,1.995850154491531
6_Thomas,20060419,8.774140827166663,2.0154583011758294
6_Sheridan,20060419,7.969578953102019,1.8697096791764258
6_Graham,20060419,7.979764960151293,1.9937592867756313
6_Wallace,20060419,5.619717190975532,1.9193411714860715
6_Logan,20060419,7.244251185904677,1.9812514117912812
8_Cheyenne,20060419,7.882599980910566,1.9492698291495658
8_Rawlins,20060419,9.32174974015997,2.0348637534457046
8_Decatur,20060419,9.79245130089428,2.0208845540755953
8_Sherman,20060419,7.993650138688307,1.958347660637737
8_Gove,20060419,7.8615440131712555,1.995850154491531
8_Thomas,20060419,8.774140827166663,2.0154583011758294
8_Sheridan,20060419,7.969578953102019,1.8697096791764258
8_Graham,20060419,7.979764960151293,1.9937592867756313
8_Wallace,20060419,5.619717190975532,1.9193411714860715
8_Logan,20060419,7.244251185904677,1.9812514117912812
1_Rawlins,20060419,9.32174974015997,2.0348637534457046
1_Decatur,20060419,9.79245130089428,2.0208845540755953
1_Gove,20060419,7.8615440131712555,1.995850154491531
1_Thomas,20060419,8.774140827166663,2.0154583011758294
1_Sheridan,20060419,7.969578953102019,1.8697096791764258
1_Graham,20060419,7.979764960151293,1.9937592867756313
1_Logan,20060419,7.244251185904677,1.9812514117912812
3_Rawlins,20060419,9.32174974015997,2.0348637534457046
3_Decatur,20060419,9.79245130089428,2.0208845540755953
3_Gove,20060419,7.8615440131712555,1.995850154491531
3_Thomas,20060419,8.774140827166663,2.0154583011758294
3_Sheridan,20060419,7.969578953102019,1.8697096791764258
3_Graham,20060419,7.979764960151293,1.9937592867756313
3_Logan,20060419,7.244251185904677,1.9812514117912812
5_Thomas,20060419,8.774140827166663,2.0154583011758294
5_Sheridan,20060419,7.969578953102019,1.8697096791764258
5_Graham,20060419,7.979764960151293,1.9937592867756313
7_Rawlins,20060419,9.32174974015997,2.0348637534457046
7_Decatur,20060419,9.79245130089428,2.0208845540755953
7_Gove,20060419,7.8615440131712555,1.995850154491531
7_Thomas,20060419,8.774140827166663,2.0154583011758294
7_Sheridan,20060419,7.969578953102019,1.8697096791764258
7_Graham,20060419,7.979764960151293,1.9937592867756313
7_Logan,20060419,7.244251185904677,1.9812514117912812
2_Cheyenne,20060423,8.306981960484872,1.9496133282413592
2_Rawlins,20060423,9.320981517465771,1.9614307017940253
2_Decatur,20060423,9.831167427660553,2.0654506147817857
2_Sherman,20060423,8.315063154757812,1.9733168282786606
2_Gove,20060423,7.621619792958799,1.8647466113353932
2_Thomas,20060423,8.944976619603214,1.960525718436464
2_Sheridan,20060423,7.730894928917696,1.749986382700583
2_Graham,20060423,7.835282993381064,1.87753613399973
2_Wallace,20060423,6.057912297426122,1.8160946933587543
2_Logan,20060423,7.449559521120399,1.898057375197651
4_Cheyenne,20060423,8.306981960484872,1.9496133282413592
4_Rawlins,20060423,9.320981517465771,1.9614307017940253
4_Decatur,20060423,9.831167427660553,2.0654506147817857
4_Sherman,20060423,8.315063154757812,1.9733168282786606
4_Gove,20060423,7.621619792958799,1.8647466113353932
4_Thomas,20060423,8.944976619603214,1.960525718436464
4_Sheridan,20060423,7.730894928917696,1.749986382700583
4_Graham,20060423,7.835282993381064,1.87753613399973
4_Wallace,20060423,6.057912297426122,1.8160946933587543
4_Logan,20060423,7.449559521120399,1.898057375197651
6_Cheyenne,20060423,8.306981960484872,1.9496133282413592
6_Rawlins,20060423,9.320981517465771,1.9614307017940253
6_Decatur,20060423,9.831167427660553,2.0654506147817857
6_Sherman,20060423,8.315063154757812,1.9733168282786606
6_Gove,20060423,7.621619792958799,1.8647466113353932
6_Thomas,20060423,8.944976619603214,1.960525718436464
6_Sheridan,20060423,7.730894928917696,1.749986382700583
6_Graham,20060423,7.835282993381064,1.87753613399973
6_Wallace,20060423,6.057912297426122,1.8160946933587543
6_Logan,20060423,7.449559521120399,1.898057375197651
8_Cheyenne,20060423,8.306981960484872,1.9496133282413592
8_Rawlins,20060423,9.320981517465771,1.9614307017940253
8_Decatur,20060423,9.831167427660553,2.0654506147817857
8_Sherman,20060423,8.315063154757812,1.9733168282786606
8_Gove,20060423,7.621619792958799,1.8647466113353932
8_Thomas,20060423,8.944976619603214,1.960525718436464
8_Sheridan,20060423,7.730894928917696,1.749986382700583
8_Graham,20060423,7.835282993381064,1.87753613399973
8_Wallace,20060423,6.057912297426122,1.8160946933587543
8_Logan,20060423,7.449559521120399,1.898057375197651
1_Rawlins,20060423,9.320981517465771,1.9614307017940253
1_Decatur,20060423,9.831167427660553,2.0654506147817857
1_Gove,20060423,7.621619792958799,1.8647466113353932
1_Thomas,20060423,8.944976619603214,1.960525718436464
1_Sheridan,20060423,7.730894928917696,1.749986382700583
1_Graham,20060423,7.835282993381064,1.87753613399973
1_Logan,20060423,7.449559521120399,1.898057375197651
3_Rawlins,20060423,9.320981517465771,1.9614307017940253
3_Decatur,20060423,9.831167427660553,2.0654506147817857
3_Gove,20060423,7.621619792958799,1.8647466113353932
3_Thomas,20060423,8.944976619603214,1.960525718436464
3_Sheridan,20060423,7.730894928917696,1.749986382700583
3_Graham,20060423,7.835282993381064,1.87753613399973
3_Logan,20060423,7.449559521120399,1.898057375197651
5_Thomas,20060423,8.944976619603214,1.960525718436464
5_Sheridan,20060423,7.730894928917696,1.749986382700583
5_Graham,20060423,7.835282993381064,1.87753613399973
7_Rawlins,20060423,9.320981517465771,1.9614307017940253
7_Decatur,20060423,9.831167427660553,2.0654506147817857
7_Gove,20060423,7.621619792958799,1.8647466113353932
7_Thomas,20060423,8.944976619603214,1.960525718436464
7_Sheridan,20060423,7.730894928917696,1.749986382700583
7_Graham,20060423,7.835282993381064,1.87753613399973
7_Logan,20060423,7.449559521120399,1.898057375197651
2_Cheyenne,20060427,6.645246730934428,1.7083533365338461
2_Rawlins,20060427,6.994147950652988,1.6384019848836404
2_Decatur,20060427,7.702563964012645,1.8017995976730288
2_Sherman,20060427,7.285881301148475,1.653411891739631
2_Gove,20060427,6.955817677439732,1.9279385974901495
2_Thomas,20060427,6.736618695237663,1.4200702053982264
2_Sheridan,20060427,6.606732392831852,1.6715364683830418
2_Graham,20060427,6.603377009320546,1.6140321406573717
2_Wallace,20060427,5.61990255269569,1.6830952254501035
2_Logan,20060427,6.708832166252543,1.7830980801524987
4_Cheyenne,20060427,6.645246730934428,1.7083533365338461
4_Rawlins,20060427,6.994147950652988,1.6384019848836404
4_Decatur,20060427,7.702563964012645,1.8017995976730288
4_Sherman,20060427,7.285881301148475,1.653411891739631
4_Gove,20060427,6.955817677439732,1.9279385974901495
4_Thomas,20060427,6.736618695237663,1.4200702053982264
4_Sheridan,20060427,6.606732392831852,1.6715364683830418
4_Graham,20060427,6.603377009320546,1.6140321406573717
4_Wallace,20060427,5.61990255269569,1.6830952254501035
4_Logan,20060427,6.708832166252543,1.7830980801524987
6_Cheyenne,20060427,6.645246730934428,1.7083533365338461
6_Rawlins,20060427,6.994147950652988,1.6384019848836404
6_Decatur,20060427,7.702563964012645,1.8017995976730288
6_Sherman,20060427,7.285881301148475,1.653411891739631
6_Gove,20060427,6.955817677439732,1.9279385974901495
6_Thomas,20060427,6.736618695237663,1.4200702053982264
6_Sheridan,20060427,6.606732392831852,1.6715364683830418
6_Graham,20060427,6.603377009320546,1.6140321406573717
6_Wallace,20060427,5.61990255269569,1.6830952254501035
6_Logan,20060427,6.708832166252543,1.7830980801524987
8_Cheyenne,20060427,6.645246730934428,1.7083533365338461
8_Rawlins,20060427,6.994147950652988,1.6384019848836404
8_Decatur,20060427,7.702563964012645,1.8017995976730288
8_Sherman,20060427,7.285881301148475,1.653411891739631
8_Gove,20060427,6.955817677439732,1.9279385974901495
8_Thomas,20060427,6.736618695237663,1.4200702053982264
8_Sheridan,20060427,6.606732392831852,1.6715364683830418
8_Graham,20060427,6.603377009320546,1.6140321406573717
8_Wallace,20060427,5.61990255269569,1.6830952254501035
8_Logan,20060427,6.708832166252543,1.7830980801524987
1_Rawlins,20060427,6.994147950652988,1.6384019848836404
1_Decatur,20060427,7.702563964012645,1.8017995976730288
1_Gove,20060427,6.955817677439732,1.9279385974901495
1_Thomas,20060427,6.736618695237663,1.4200702053982264
1_Sheridan,20060427,6.606732392831852,1.6715364683830418
1_Graham,20060427,6.603377009320546,1.6140321406573717
1_Logan,20060427,6.708832166252543,1.7830980801524987
3_Rawlins,20060427,6.994147950652988,1.6384019848836404
3_Decatur,20060427,7.702563964012645,1.8017995976730288
3_Gove,20060427,6.955817677439732,1.9279385974901495
3_Thomas,20060427,6.736618695237663,1.4200702053982264
3_Sheridan,20060427,6.606732392831852,1.6715364683830418
3_Graham,20060427,6.603377009320546,1.6140321406573717
3_Logan,20060427,6.708832166252543,1.7830980801524987
5_Thomas,20060427,6.736618695237663,1.4200702053982264
5_Sheridan,20060427,6.606732392831852,1.6715364683830418
5_Graham,20060427,6.603377009320546,1.6140321406573717
7_Rawlins,20060427,6.994147950652988,1.6384019848836404
7_Decatur,20060427,7.702563964012645,1.8017995976730288
7_Gove,20060427,6.955817677439732,1.9279385974901495
7_Thomas,20060427,6.736618695237663,1.4200702053982264
7_Sheridan,20060427,6.606732392831852,1.6715364683830418
7_Graham,20060427,6.603377009320546,1.6140321406573717
7_Logan,20060427,6.708832166252543,1.7830980801524987
2_Cheyenne,20060501,7.7977235849957065,1.664319136745608
2_Rawlins,20060501,8.814496814135294,1.9135752140236444
2_Decatur,20060501,9.601545402966526,1.9964588270545613
2_Sherman,20060501,7.93384223918575,1.7351976325388265
2_Gove,20060501,7.816572317824041,1.9153788887134258
2_Thomas,20060501,8.189835202251782,1.8191944963324072
2_Sheridan,20060501,7.527534179421536,1.7386840241843236
2_Graham,20060501,8.11322436849926,1.9269788936032208
2_Wallace,20060501,5.948125198601843,1.4516419491525425
2_Logan,20060501,7.400271063925913,1.8568782471199459
4_Cheyenne,20060501,7.7977235849957065,1.664319136745608
4_Rawlins,20060501,8.814496814135294,1.9135752140236444
4_Decatur,20060501,9.601545402966526,1.9964588270545613
4_Sherman,20060501,7.93384223918575,1.7351976325388265
4_Gove,20060501,7.816572317824041,1.9153788887134258
4_Thomas,20060501,8.189835202251782,1.8191944963324072
4_Sheridan,20060501,7.527534179421536,1.7386840241843236
4_Graham,20060501,8.11322436849926,1.9269788936032208
4_Wallace,20060501,5.948125198601843,1.4516419491525425
4_Logan,20060501,7.400271063925913,1.8568782471199459
6_Cheyenne,20060501,7.7977235849957065,1.664319136745608
6_Rawlins,20060501,8.814496814135294,1.9135752140236444
6_Decatur,20060501,9.601545402966526,1.9964588270545613
6_Sherman,20060501,7.93384223918575,1.7351976325388265
6_Gove,20060501,7.816572317824041,1.9153788887134258
6_Thomas,20060501,8.189835202251782,1.8191944963324072
6_Sheridan,20060501,7.527534179421536,1.7386840241843236
6_Graham,20060501,8.11322436849926,1.9269788936032208
6_Wallace,20060501,5.948125198601843,1.4516419491525425
6_Logan,20060501,7.400271063925913,1.8568782471199459
8_Cheyenne,20060501,7.7977235849957065,1.664319136745608
8_Rawlins,20060501,8.814496814135294,1.9135752140236444
8_Decatur,20060501,9.601545402966526,1.9964588270545613
8_Sherman,20060501,7.93384223918575,1.7351976325388265
8_Gove,20060501,7.816572317824041,1.9153788887134258
8_Thomas,20060501,8.189835202251782,1.8191944963324072
8_Sheridan,20060501,7.527534179421536,1.7386840241843236
8_Graham,20060501,8.11322436849926,1.9269788936032208
8_Wallace,20060501,5.948125198601843,1.4516419491525425
8_Logan,20060501,7.400271063925913,1.8568782471199459
1_Rawlins,20060501,8.814496814135294,1.9135752140236444
1_Decatur,20060501,9.601545402966526,1.9964588270545613
1_Gove,20060501,7.816572317824041,1.9153788887134258
1_Thomas,20060501,8.189835202251782,1.8191944963324072
1_Sheridan,20060501,7.527534179421536,1.7386840241843236
1_Graham,20060501,8.11322436849926,1.9269788936032208
1_Logan,20060501,7.400271063925913,1.8568782471199459
3_Rawlins,20060501,8.814496814135294,1.9135752140236444
3_Decatur,20060501,9.601545402966526,1.9964588270545613
3_Gove,20060501,7.816572317824041,1.9153788887134258
3_Thomas,20060501,8.189835202251782,1.8191944963324072
3_Sheridan,20060501,7.527534179421536,1.7386840241843236
3_Graham,20060501,8.11322436849926,1.9269788936032208
3_Logan,20060501,7.400271063925913,1.8568782471199459
5_Thomas,20060501,8.189835202251782,1.8191944963324072
5_Sheridan,20060501,7.527534179421536,1.7386840241843236
5_Graham,20060501,8.11322436849926,1.9269788936032208
7_Rawlins,20060501,8.814496814135294,1.9135752140236444
7_Decatur,20060501,9.601545402966526,1.9964588270545613
7_Gove,20060501,7.816572317824041,1.9153788887134258
7_Thomas,20060501,8.189835202251782,1.8191944963324072
7_Sheridan,20060501,7.527534179421536,1.7386840241843236
7_Graham,20060501,8.11322436849926,1.9269788936032208
7_Logan,20060501,7.400271063925913,1.8568782471199459
2_Cheyenne,20060505,6.872673475231457,1.907562612136555
2_Rawlins,20060505,7.40788106105111,1.9755485893416929
2_Decatur,20060505,8.612919784940427,1.9961851681502123
2_Sherman,20060505,5.9758384338537,1.6384172187111343
2_Gove,20060505,7.442003653668333,1.7801935091003411
2_Thomas,20060505,6.77069051618468,1.906767781224865
2_Sheridan,20060505,6.77457922544801,1.8400043625259022
2_Graham,20060505,6.764852086991759,1.8551033803741386
2_Wallace,20060505,5.589873954030293,1.8889006903876797
2_Logan,20060505,6.9539868985769155,1.8852496046984415
4_Cheyenne,20060505,6.872673475231457,1.907562612136555
4_Rawlins,20060505,7.40788106105111,1.9755485893416929
4_Decatur,20060505,8.612919784940427,1.9961851681502123
4_Sherman,20060505,5.9758384338537,1.6384172187111343
4_Gove,20060505,7.442003653668333,1.7801935091003411
4_Thomas,20060505,6.77069051618468,1.906767781224865
4_Sheridan,20060505,6.77457922544801,1.8400043625259022
4_Graham,20060505,6.764852086991759,1.8551033803741386
4_Wallace,20060505,5.589873954030293,1.8889006903876797
4_Logan,20060505,6.9539868985769155,1.8852496046984415
6_Cheyenne,20060505,6.872673475231457,1.907562612136555
6_Rawlins,20060505,7.40788106105111,1.9755485893416929
6_Decatur,20060505,8.612919784940427,1.9961851681502123
6_Sherman,20060505,5.9758384338537,1.6384172187111343
6_Gove,20060505,7.442003653668333,1.7801935091003411
6_Thomas,20060505,6.77069051618468,1.906767781224865
6_Sheridan,20060505,6.77457922544801,1.8400043625259022
6_Graham,20060505,6.764852086991759,1.8551033803741386
6_Wallace,20060505,5.589873954030293,1.8889006903876797
6_Logan,20060505,6.9539868985769155,1.8852496046984415
8_Cheyenne,20060505,6.872673475231457,1.907562612136555
8_Rawlins,20060505,7.40788106105111,1.9755485893416929
8_Decatur,20060505,8.612919784940427,1.9961851681502123
8_Sherman,20060505,5.9758384338537,1.6384172187111343
8_Gove,20060505,7.442003653668333,1.7801935091003411
8_Thomas,20060505,6.77069051618468,1.906767781224865
8_Sheridan,20060505,6.77457922544801,1.8400043625259022
8_Graham,20060505,6.764852086991759,1.8551033803741386
8_Wallace,20060505,5.589873954030293,1.8889006903876797
8_Logan,20060505,6.9539868985769155,1.8852496046984415
1_Rawlins,20060505,7.40788106105111,1.9755485893416929
1_Decatur,20060505,8.612919784940427,1.9961851681502123
1_Gove,20060505,7.442003653668333,1.7801935091003411
1_Thomas,20060505,6.77069051618468,1.906767781224865
1_Sheridan,20060505,6.77457922544801,1.8400043625259022
1_Graham,20060505,6.764852086991759,1.8551033803741386
1_Logan,20060505,6.9539868985769155,1.8852496046984415
3_Rawlins,20060505,7.40788106105111,1.9755485893416929
