crop_mn_codeyear,date_ymd,Lai,LaiStdDev
2_Rawlins,20200325,2.796217632970311,1.0690496633377016
2_Decatur,20200325,2.6979439656336965,1.0389845629781824
2_Sherman,20200325,2.4308506980262696,0.9794561379373595
2_Gove,20200325,2.625634317418074,1.049775592593428
2_Thomas,20200325,2.226562854678349,0.8534423994546694
2_Sheridan,20200325,2.4608911160738605,0.9379257725216633
2_Graham,20200325,2.4781845197892745,0.984627853572876
2_Wallace,20200325,2.4086431522084526,0.9933269780743567
2_Logan,20200325,2.3632256607183195,0.9429018647066832
3_Rawlins,20200325,2.796217632970311,1.0690496633377016
3_Decatur,20200325,2.6979439656336965,1.0389845629781824
3_Gove,20200325,2.625634317418074,1.049775592593428
3_Thomas,20200325,2.226562854678349,0.8534423994546694
3_Sheridan,20200325,2.4608911160738605,0.9379257725216633
3_Graham,20200325,2.4781845197892745,0.984627853572876
3_Logan,20200325,2.3632256607183195,0.9429018647066832
4_Cheyenne,20200325,2.8355922496897965,1.0366278514842038
4_Rawlins,20200325,2.796217632970311,1.0690496633377016
4_Decatur,20200325,2.6979439656336965,1.0389845629781824
4_Sherman,20200325,2.4308506980262696,0.9794561379373595
4_Gove,20200325,2.625634317418074,1.049775592593428
4_Thomas,20200325,2.226562854678349,0.8534423994546694
4_Sheridan,20200325,2.4608911160738605,0.9379257725216633
4_Graham,20200325,2.4781845197892745,0.984627853572876
4_Wallace,20200325,2.4086431522084526,0.9933269780743567
4_Logan,20200325,2.3632256607183195,0.9429018647066832
5_Rawlins,20200325,2.796217632970311,1.0690496633377016
5_Decatur,20200325,2.6979439656336965,1.0389845629781824
5_Gove,20200325,2.625634317418074,1.049775592593428
5_Thomas,20200325,2.226562854678349,0.8534423994546694
5_Sheridan,20200325,2.4608911160738605,0.9379257725216633
5_Graham,20200325,2.4781845197892745,0.984627853572876
5_Logan,20200325,2.3632256607183195,0.9429018647066832
6_Cheyenne,20200325,2.8355922496897965,1.0366278514842038
6_Rawlins,20200325,2.796217632970311,1.0690496633377016
6_Decatur,20200325,2.6979439656336965,1.0389845629781824
6_Sherman,20200325,2.4308506980262696,0.9794561379373595
6_Gove,20200325,2.625634317418074,1.049775592593428
6_Thomas,20200325,2.226562854678349,0.8534423994546694
6_Sheridan,20200325,2.4608911160738605,0.9379257725216633
6_Graham,20200325,2.4781845197892745,0.984627853572876
6_Logan,20200325,2.3632256607183195,0.9429018647066832
7_Rawlins,20200325,2.796217632970311,1.0690496633377016
7_Decatur,20200325,2.6979439656336965,1.0389845629781824
7_Gove,20200325,2.625634317418074,1.049775592593428
7_Thomas,20200325,2.226562854678349,0.8534423994546694
7_Sheridan,20200325,2.4608911160738605,0.9379257725216633
7_Graham,20200325,2.4781845197892745,0.984627853572876
7_Logan,20200325,2.3632256607183195,0.9429018647066832
8_Cheyenne,20200325,2.8355922496897965,1.0366278514842038
8_Rawlins,20200325,2.796217632970311,1.0690496633377016
8_Decatur,20200325,2.6979439656336965,1.0389845629781824
8_Sherman,20200325,2.4308506980262696,0.9794561379373595
8_Gove,20200325,2.625634317418074,1.049775592593428
8_Thomas,20200325,2.226562854678349,0.8534423994546694
8_Sheridan,20200325,2.4608911160738605,0.9379257725216633
8_Graham,20200325,2.4781845197892745,0.984627853572876
8_Wallace,20200325,2.4086431522084526,0.9933269780743567
8_Logan,20200325,2.3632256607183195,0.9429018647066832
1_Rawlins,20200329,3.724682543269014,1.0
1_Decatur,20200329,3.6740064301731836,1.038364898819334
1_Gove,20200329,3.7283881007690733,1.0370779674778412
1_Thomas,20200329,3.2095382939120163,1.0
1_Sheridan,20200329,3.75053107467727,1.0069448227027615
1_Graham,20200329,3.7133324327975137,1.0120221531811429
1_Logan,20200329,3.629658911226565,1.09656652360515
2_Cheyenne,20200329,3.78567337978429,1.0845184690273935
2_Rawlins,20200329,3.724682543269014,1.0
2_Decatur,20200329,3.6740064301731836,1.038364898819334
2_Sherman,20200329,3.1713774843545814,1.0077711299085346
2_Gove,20200329,3.7283881007690733,1.0370779674778412
2_Thomas,20200329,3.2095382939120163,1.0
2_Sheridan,20200329,3.75053107467727,1.0069448227027615
2_Graham,20200329,3.7133324327975137,1.0120221531811429
2_Wallace,20200329,2.8933375701726516,1.0566677258764963
2_Logan,20200329,3.629658911226565,1.09656652360515
3_Rawlins,20200329,3.724682543269014,1.0
3_Decatur,20200329,3.6740064301731836,1.038364898819334
3_Gove,20200329,3.7283881007690733,1.0370779674778412
3_Thomas,20200329,3.2095382939120163,1.0
3_Sheridan,20200329,3.75053107467727,1.0069448227027615
3_Graham,20200329,3.7133324327975137,1.0120221531811429
3_Logan,20200329,3.629658911226565,1.09656652360515
4_Cheyenne,20200329,3.78567337978429,1.0845184690273935
4_Rawlins,20200329,3.724682543269014,1.0
4_Decatur,20200329,3.6740064301731836,1.038364898819334
4_Sherman,20200329,3.1713774843545814,1.0077711299085346
4_Gove,20200329,3.7283881007690733,1.0370779674778412
4_Thomas,20200329,3.2095382939120163,1.0
4_Sheridan,20200329,3.75053107467727,1.0069448227027615
4_Graham,20200329,3.7133324327975137,1.0120221531811429
4_Wallace,20200329,2.8933375701726516,1.0566677258764963
4_Logan,20200329,3.629658911226565,1.09656652360515
5_Rawlins,20200329,3.724682543269014,1.0
5_Decatur,20200329,3.6740064301731836,1.038364898819334
5_Gove,20200329,3.7283881007690733,1.0370779674778412
5_Thomas,20200329,3.2095382939120163,1.0
5_Sheridan,20200329,3.75053107467727,1.0069448227027615
5_Graham,20200329,3.7133324327975137,1.0120221531811429
5_Logan,20200329,3.629658911226565,1.09656652360515
6_Cheyenne,20200329,3.78567337978429,1.0845184690273935
6_Rawlins,20200329,3.724682543269014,1.0
6_Decatur,20200329,3.6740064301731836,1.038364898819334
6_Sherman,20200329,3.1713774843545814,1.0077711299085346
6_Gove,20200329,3.7283881007690733,1.0370779674778412
6_Thomas,20200329,3.2095382939120163,1.0
6_Sheridan,20200329,3.75053107467727,1.0069448227027615
6_Graham,20200329,3.7133324327975137,1.0120221531811429
6_Logan,20200329,3.629658911226565,1.09656652360515
7_Rawlins,20200329,3.724682543269014,1.0
7_Decatur,20200329,3.6740064301731836,1.038364898819334
7_Gove,20200329,3.7283881007690733,1.0370779674778412
7_Thomas,20200329,3.2095382939120163,1.0
7_Sheridan,20200329,3.75053107467727,1.0069448227027615
7_Graham,20200329,3.7133324327975137,1.0120221531811429
7_Logan,20200329,3.629658911226565,1.09656652360515
8_Cheyenne,20200329,3.78567337978429,1.0845184690273935
8_Rawlins,20200329,3.724682543269014,1.0
8_Decatur,20200329,3.6740064301731836,1.038364898819334
8_Sherman,20200329,3.1713774843545814,1.0077711299085346
8_Gove,20200329,3.7283881007690733,1.0370779674778412
8_Thomas,20200329,3.2095382939120163,1.0
8_Sheridan,20200329,3.75053107467727,1.0069448227027615
8_Graham,20200329,3.7133324327975137,1.0120221531811429
8_Wallace,20200329,2.8933375701726516,1.0566677258764963
8_Logan,20200329,3.629658911226565,1.09656652360515
1_Rawlins,20200402,4.159428803832074,1.3767002575805503
1_Decatur,20200402,4.054305244103424,1.5279766568502964
1_Gove,20200402,3.255102731229842,1.1850312789358388
1_Thomas,20200402,3.341603486630044,1.287209883272017
1_Sheridan,20200402,3.6323056811373156,1.380347702872091
1_Graham,20200402,3.7712278805889503,1.4940429555585568
1_Logan,20200402,3.2523831036819515,1.2101252656808212
2_Cheyenne,20200402,3.926052305049156,1.1358929082752698
2_Rawlins,20200402,4.159428803832074,1.3767002575805503
2_Decatur,20200402,4.054305244103424,1.5279766568502964
2_Sherman,20200402,3.373449785663525,1.2451688329550923
2_Gove,20200402,3.255102731229842,1.1850312789358388
2_Thomas,20200402,3.341603486630044,1.287209883272017
2_Sheridan,20200402,3.6323056811373156,1.380347702872091
2_Graham,20200402,3.7712278805889503,1.4940429555585568
2_Wallace,20200402,2.9936182607774606,1.118763902129012
2_Logan,20200402,3.2523831036819515,1.2101252656808212
3_Rawlins,20200402,4.159428803832074,1.3767002575805503
3_Decatur,20200402,4.054305244103424,1.5279766568502964
3_Gove,20200402,3.255102731229842,1.1850312789358388
3_Thomas,20200402,3.341603486630044,1.287209883272017
3_Sheridan,20200402,3.6323056811373156,1.380347702872091
3_Graham,20200402,3.7712278805889503,1.4940429555585568
3_Logan,20200402,3.2523831036819515,1.2101252656808212
4_Cheyenne,20200402,3.926052305049156,1.1358929082752698
4_Rawlins,20200402,4.159428803832074,1.3767002575805503
4_Decatur,20200402,4.054305244103424,1.5279766568502964
4_Sherman,20200402,3.373449785663525,1.2451688329550923
4_Gove,20200402,3.255102731229842,1.1850312789358388
4_Thomas,20200402,3.341603486630044,1.287209883272017
4_Sheridan,20200402,3.6323056811373156,1.380347702872091
4_Graham,20200402,3.7712278805889503,1.4940429555585568
4_Wallace,20200402,2.9936182607774606,1.118763902129012
4_Logan,20200402,3.2523831036819515,1.2101252656808212
5_Rawlins,20200402,4.159428803832074,1.3767002575805503
5_Decatur,20200402,4.054305244103424,1.5279766568502964
5_Gove,20200402,3.255102731229842,1.1850312789358388
5_Thomas,20200402,3.341603486630044,1.287209883272017
5_Sheridan,20200402,3.6323056811373156,1.380347702872091
5_Graham,20200402,3.7712278805889503,1.4940429555585568
5_Logan,20200402,3.2523831036819515,1.2101252656808212
6_Cheyenne,20200402,3.926052305049156,1.1358929082752698
6_Rawlins,20200402,4.159428803832074,1.3767002575805503
6_Decatur,20200402,4.054305244103424,1.5279766568502964
6_Sherman,20200402,3.373449785663525,1.2451688329550923
6_Gove,20200402,3.255102731229842,1.1850312789358388
6_Thomas,20200402,3.341603486630044,1.287209883272017
6_Sheridan,20200402,3.6323056811373156,1.380347702872091
6_Graham,20200402,3.7712278805889503,1.4940429555585568
6_Logan,20200402,3.2523831036819515,1.2101252656808212
7_Rawlins,20200402,4.159428803832074,1.3767002575805503
7_Decatur,20200402,4.054305244103424,1.5279766568502964
7_Gove,20200402,3.255102731229842,1.1850312789358388
7_Thomas,20200402,3.341603486630044,1.287209883272017
7_Sheridan,20200402,3.6323056811373156,1.380347702872091
7_Graham,20200402,3.7712278805889503,1.4940429555585568
7_Logan,20200402,3.2523831036819515,1.2101252656808212
8_Cheyenne,20200402,3.926052305049156,1.1358929082752698
8_Rawlins,20200402,4.159428803832074,1.3767002575805503
8_Decatur,20200402,4.054305244103424,1.5279766568502964
8_Sherman,20200402,3.373449785663525,1.2451688329550923
8_Gove,20200402,3.255102731229842,1.1850312789358388
8_Thomas,20200402,3.341603486630044,1.287209883272017
8_Sheridan,20200402,3.6323056811373156,1.380347702872091
8_Graham,20200402,3.7712278805889503,1.4940429555585568
8_Wallace,20200402,2.9936182607774606,1.118763902129012
8_Logan,20200402,3.2523831036819515,1.2101252656808212
1_Rawlins,20200406,4.228433277599529,1.3613132089113833
1_Decatur,20200406,4.2151406262664475,1.2262988679653097
1_Gove,20200406,4.013938068066487,1.224407406572092
1_Thomas,20200406,3.6945112816089334,1.2673083034457708
1_Sheridan,20200406,4.306688817473718,1.3377907293425568
1_Graham,20200406,4.179575847629339,1.0625151965419422
1_Logan,20200406,3.863270838039305,1.370928393946239
2_Cheyenne,20200406,4.287319843466642,1.3994941299990455
2_Rawlins,20200406,4.228433277599529,1.3613132089113833
2_Decatur,20200406,4.2151406262664475,1.2262988679653097
2_Sherman,20200406,3.475826972010176,1.302271737386241
2_Gove,20200406,4.013938068066487,1.224407406572092
2_Thomas,20200406,3.6945112816089334,1.2673083034457708
2_Sheridan,20200406,4.306688817473718,1.3377907293425568
2_Graham,20200406,4.179575847629339,1.0625151965419422
2_Wallace,20200406,3.0667566995021724,1.1262578116724928
2_Logan,20200406,3.863270838039305,1.370928393946239
3_Rawlins,20200406,4.228433277599529,1.3613132089113833
3_Decatur,20200406,4.2151406262664475,1.2262988679653097
3_Gove,20200406,4.013938068066487,1.224407406572092
3_Thomas,20200406,3.6945112816089334,1.2673083034457708
3_Sheridan,20200406,4.306688817473718,1.3377907293425568
3_Graham,20200406,4.179575847629339,1.0625151965419422
3_Logan,20200406,3.863270838039305,1.370928393946239
4_Cheyenne,20200406,4.287319843466642,1.3994941299990455
4_Rawlins,20200406,4.228433277599529,1.3613132089113833
4_Decatur,20200406,4.2151406262664475,1.2262988679653097
4_Sherman,20200406,3.475826972010176,1.302271737386241
4_Gove,20200406,4.013938068066487,1.224407406572092
4_Thomas,20200406,3.6945112816089334,1.2673083034457708
4_Sheridan,20200406,4.306688817473718,1.3377907293425568
4_Graham,20200406,4.179575847629339,1.0625151965419422
4_Wallace,20200406,3.0667566995021724,1.1262578116724928
4_Logan,20200406,3.863270838039305,1.370928393946239
5_Rawlins,20200406,4.228433277599529,1.3613132089113833
5_Decatur,20200406,4.2151406262664475,1.2262988679653097
5_Gove,20200406,4.013938068066487,1.224407406572092
5_Thomas,20200406,3.6945112816089334,1.2673083034457708
5_Sheridan,20200406,4.306688817473718,1.3377907293425568
5_Graham,20200406,4.179575847629339,1.0625151965419422
5_Logan,20200406,3.863270838039305,1.370928393946239
6_Cheyenne,20200406,4.287319843466642,1.3994941299990455
6_Rawlins,20200406,4.228433277599529,1.3613132089113833
6_Decatur,20200406,4.2151406262664475,1.2262988679653097
6_Sherman,20200406,3.475826972010176,1.302271737386241
6_Gove,20200406,4.013938068066487,1.224407406572092
6_Thomas,20200406,3.6945112816089334,1.2673083034457708
6_Sheridan,20200406,4.306688817473718,1.3377907293425568
6_Graham,20200406,4.179575847629339,1.0625151965419422
6_Logan,20200406,3.863270838039305,1.370928393946239
7_Rawlins,20200406,4.228433277599529,1.3613132089113833
7_Decatur,20200406,4.2151406262664475,1.2262988679653097
7_Gove,20200406,4.013938068066487,1.224407406572092
7_Thomas,20200406,3.6945112816089334,1.2673083034457708
7_Sheridan,20200406,4.306688817473718,1.3377907293425568
7_Graham,20200406,4.179575847629339,1.0625151965419422
7_Logan,20200406,3.863270838039305,1.370928393946239
8_Cheyenne,20200406,4.287319843466642,1.3994941299990455
8_Rawlins,20200406,4.228433277599529,1.3613132089113833
8_Decatur,20200406,4.2151406262664475,1.2262988679653097
8_Sherman,20200406,3.475826972010176,1.302271737386241
8_Gove,20200406,4.013938068066487,1.224407406572092
8_Thomas,20200406,3.6945112816089334,1.2673083034457708
8_Sheridan,20200406,4.306688817473718,1.3377907293425568
8_Graham,20200406,4.179575847629339,1.0625151965419422
8_Wallace,20200406,3.0667566995021724,1.1262578116724928
8_Logan,20200406,3.863270838039305,1.370928393946239
1_Rawlins,20200410,4.439671923720004,1.7938903701025801
1_Decatur,20200410,4.3740847810228844,1.8630751357631106
1_Gove,20200410,4.235751821195786,1.841561604907643
1_Thomas,20200410,3.578085985381576,1.499341716983702
1_Sheridan,20200410,4.230077890952667,1.7408083228934035
1_Graham,20200410,4.591381872213967,1.8607051195461297
1_Logan,20200410,3.922679015134402,1.7122430539868994
2_Cheyenne,20200410,4.318984442111292,1.6564827191139966
2_Rawlins,20200410,4.439671923720004,1.7938903701025801
2_Decatur,20200410,4.3740847810228844,1.8630751357631106
2_Sherman,20200410,3.737867638630996,1.6522935148889348
2_Gove,20200410,4.235751821195786,1.841561604907643
2_Thomas,20200410,3.578085985381576,1.499341716983702
2_Sheridan,20200410,4.230077890952667,1.7408083228934035
2_Graham,20200410,4.591381872213967,1.8607051195461297
2_Wallace,20200410,3.357483317445186,1.366407160258448
2_Logan,20200410,3.922679015134402,1.7122430539868994
3_Rawlins,20200410,4.439671923720004,1.7938903701025801
3_Decatur,20200410,4.3740847810228844,1.8630751357631106
3_Gove,20200410,4.235751821195786,1.841561604907643
3_Thomas,20200410,3.578085985381576,1.499341716983702
3_Sheridan,20200410,4.230077890952667,1.7408083228934035
3_Graham,20200410,4.591381872213967,1.8607051195461297
3_Logan,20200410,3.922679015134402,1.7122430539868994
4_Cheyenne,20200410,4.318984442111292,1.6564827191139966
4_Rawlins,20200410,4.439671923720004,1.7938903701025801
4_Decatur,20200410,4.3740847810228844,1.8630751357631106
4_Sherman,20200410,3.737867638630996,1.6522935148889348
4_Gove,20200410,4.235751821195786,1.841561604907643
4_Thomas,20200410,3.578085985381576,1.499341716983702
4_Sheridan,20200410,4.230077890952667,1.7408083228934035
4_Graham,20200410,4.591381872213967,1.8607051195461297
4_Wallace,20200410,3.357483317445186,1.366407160258448
4_Logan,20200410,3.922679015134402,1.7122430539868994
5_Rawlins,20200410,4.439671923720004,1.7938903701025801
5_Decatur,20200410,4.3740847810228844,1.8630751357631106
5_Gove,20200410,4.235751821195786,1.841561604907643
5_Thomas,20200410,3.578085985381576,1.499341716983702
5_Sheridan,20200410,4.230077890952667,1.7408083228934035
5_Graham,20200410,4.591381872213967,1.8607051195461297
5_Logan,20200410,3.922679015134402,1.7122430539868994
6_Cheyenne,20200410,4.318984442111292,1.6564827191139966
6_Rawlins,20200410,4.439671923720004,1.7938903701025801
6_Decatur,20200410,4.3740847810228844,1.8630751357631106
6_Sherman,20200410,3.737867638630996,1.6522935148889348
6_Gove,20200410,4.235751821195786,1.841561604907643
6_Thomas,20200410,3.578085985381576,1.499341716983702
6_Sheridan,20200410,4.230077890952667,1.7408083228934035
6_Graham,20200410,4.591381872213967,1.8607051195461297
6_Logan,20200410,3.922679015134402,1.7122430539868994
7_Rawlins,20200410,4.439671923720004,1.7938903701025801
7_Decatur,20200410,4.3740847810228844,1.8630751357631106
7_Gove,20200410,4.235751821195786,1.841561604907643
7_Thomas,20200410,3.578085985381576,1.499341716983702
7_Sheridan,20200410,4.230077890952667,1.7408083228934035
7_Graham,20200410,4.591381872213967,1.8607051195461297
7_Logan,20200410,3.922679015134402,1.7122430539868994
8_Cheyenne,20200410,4.318984442111292,1.6564827191139966
8_Rawlins,20200410,4.439671923720004,1.7938903701025801
8_Decatur,20200410,4.3740847810228844,1.8630751357631106
8_Sherman,20200410,3.737867638630996,1.6522935148889348
8_Gove,20200410,4.235751821195786,1.841561604907643
8_Thomas,20200410,3.578085985381576,1.499341716983702
8_Sheridan,20200410,4.230077890952667,1.7408083228934035
8_Graham,20200410,4.591381872213967,1.8607051195461297
8_Wallace,20200410,3.357483317445186,1.366407160258448
8_Logan,20200410,3.922679015134402,1.7122430539868994
1_Rawlins,20200414,4.215034570021238,1.7633648154006052
1_Decatur,20200414,4.032691216599573,1.8375976008429475
1_Gove,20200414,4.019914747739009,1.563228760233654
1_Thomas,20200414,3.659395287601579,1.6417124438189494
1_Sheridan,20200414,4.108992864535106,1.715262269186775
1_Graham,20200414,4.186383898419559,1.8132648926111035
1_Logan,20200414,4.1608312627061235,1.8059859950304953
2_Cheyenne,20200414,4.32244440202348,1.8008494798129233
2_Rawlins,20200414,4.215034570021238,1.7633648154006052
2_Decatur,20200414,4.032691216599573,1.8375976008429475
2_Sherman,20200414,3.6908740801870543,1.711505398528299
2_Gove,20200414,4.019914747739009,1.563228760233654
2_Thomas,20200414,3.659395287601579,1.6417124438189494
2_Sheridan,20200414,4.108992864535106,1.715262269186775
2_Graham,20200414,4.186383898419559,1.8132648926111035
2_Wallace,20200414,3.243565300285987,1.3274811990255273
2_Logan,20200414,4.1608312627061235,1.8059859950304953
3_Rawlins,20200414,4.215034570021238,1.7633648154006052
3_Decatur,20200414,4.032691216599573,1.8375976008429475
3_Gove,20200414,4.019914747739009,1.563228760233654
3_Thomas,20200414,3.659395287601579,1.6417124438189494
3_Sheridan,20200414,4.108992864535106,1.715262269186775
3_Graham,20200414,4.186383898419559,1.8132648926111035
3_Logan,20200414,4.1608312627061235,1.8059859950304953
4_Cheyenne,20200414,4.32244440202348,1.8008494798129233
4_Rawlins,20200414,4.215034570021238,1.7633648154006052
4_Decatur,20200414,4.032691216599573,1.8375976008429475
4_Sherman,20200414,3.6908740801870543,1.711505398528299
4_Gove,20200414,4.019914747739009,1.563228760233654
4_Thomas,20200414,3.659395287601579,1.6417124438189494
4_Sheridan,20200414,4.108992864535106,1.715262269186775
4_Graham,20200414,4.186383898419559,1.8132648926111035
4_Wallace,20200414,3.243565300285987,1.3274811990255273
4_Logan,20200414,4.1608312627061235,1.8059859950304953
5_Rawlins,20200414,4.215034570021238,1.7633648154006052
5_Decatur,20200414,4.032691216599573,1.8375976008429475
5_Gove,20200414,4.019914747739009,1.563228760233654
5_Thomas,20200414,3.659395287601579,1.6417124438189494
5_Sheridan,20200414,4.108992864535106,1.715262269186775
5_Graham,20200414,4.186383898419559,1.8132648926111035
5_Logan,20200414,4.1608312627061235,1.8059859950304953
6_Cheyenne,20200414,4.32244440202348,1.8008494798129233
6_Rawlins,20200414,4.215034570021238,1.7633648154006052
6_Decatur,20200414,4.032691216599573,1.8375976008429475
6_Sherman,20200414,3.6908740801870543,1.711505398528299
6_Gove,20200414,4.019914747739009,1.563228760233654
6_Thomas,20200414,3.659395287601579,1.6417124438189494
6_Sheridan,20200414,4.108992864535106,1.715262269186775
6_Graham,20200414,4.186383898419559,1.8132648926111035
6_Logan,20200414,4.1608312627061235,1.8059859950304953
7_Rawlins,20200414,4.215034570021238,1.7633648154006052
7_Decatur,20200414,4.032691216599573,1.8375976008429475
7_Gove,20200414,4.019914747739009,1.563228760233654
7_Thomas,20200414,3.659395287601579,1.6417124438189494
7_Sheridan,20200414,4.108992864535106,1.715262269186775
7_Graham,20200414,4.186383898419559,1.8132648926111035
7_Logan,20200414,4.1608312627061235,1.8059859950304953
8_Cheyenne,20200414,4.32244440202348,1.8008494798129233
8_Rawlins,20200414,4.215034570021238,1.7633648154006052
8_Decatur,20200414,4.032691216599573,1.8375976008429475
8_Sherman,20200414,3.6908740801870543,1.711505398528299
8_Gove,20200414,4.019914747739009,1.563228760233654
8_Thomas,20200414,3.659395287601579,1.6417124438189494
8_Sheridan,20200414,4.108992864535106,1.715262269186775
8_Graham,20200414,4.186383898419559,1.8132648926111035
8_Wallace,20200414,3.243565300285987,1.3274811990255273
8_Logan,20200414,4.1608312627061235,1.8059859950304953
1_Rawlins,20200418,4.531587509602783,1.9454787834967684
1_Decatur,20200418,4.270310431470025,1.9971901764244997
1_Gove,20200418,4.4138794289451715,1.9724847199981959
1_Thomas,20200418,3.615222227266535,1.7953874790030417
1_Sheridan,20200418,4.44814532381938,1.9250231494090095
1_Graham,20200418,4.545373497230852,1.988653248682966
1_Logan,20200418,4.221911000677661,1.875559069347188
2_Cheyenne,20200418,4.432757468741051,1.7887992746015078
2_Rawlins,20200418,4.531587509602783,1.9454787834967684
2_Decatur,20200418,4.270310431470025,1.9971901764244997
2_Sherman,20200418,3.398780459849159,1.460491025376521
2_Gove,20200418,4.4138794289451715,1.9724847199981959
2_Thomas,20200418,3.615222227266535,1.7953874790030417
2_Sheridan,20200418,4.44814532381938,1.9250231494090095
2_Graham,20200418,4.545373497230852,1.988653248682966
2_Wallace,20200418,3.0502330261624833,1.2980606189063164
2_Logan,20200418,4.221911000677661,1.875559069347188
3_Rawlins,20200418,4.531587509602783,1.9454787834967684
3_Decatur,20200418,4.270310431470025,1.9971901764244997
3_Gove,20200418,4.4138794289451715,1.9724847199981959
3_Thomas,20200418,3.615222227266535,1.7953874790030417
3_Sheridan,20200418,4.44814532381938,1.9250231494090095
3_Graham,20200418,4.545373497230852,1.988653248682966
3_Logan,20200418,4.221911000677661,1.875559069347188
4_Cheyenne,20200418,4.432757468741051,1.7887992746015078
4_Rawlins,20200418,4.531587509602783,1.9454787834967684
4_Decatur,20200418,4.270310431470025,1.9971901764244997
4_Sherman,20200418,3.398780459849159,1.460491025376521
4_Gove,20200418,4.4138794289451715,1.9724847199981959
4_Thomas,20200418,3.615222227266535,1.7953874790030417
4_Sheridan,20200418,4.44814532381938,1.9250231494090095
4_Graham,20200418,4.545373497230852,1.988653248682966
4_Wallace,20200418,3.0502330261624833,1.2980606189063164
4_Logan,20200418,4.221911000677661,1.875559069347188
5_Rawlins,20200418,4.531587509602783,1.9454787834967684
5_Decatur,20200418,4.270310431470025,1.9971901764244997
5_Gove,20200418,4.4138794289451715,1.9724847199981959
5_Thomas,20200418,3.615222227266535,1.7953874790030417
5_Sheridan,20200418,4.44814532381938,1.9250231494090095
5_Graham,20200418,4.545373497230852,1.988653248682966
5_Logan,20200418,4.221911000677661,1.875559069347188
6_Cheyenne,20200418,4.432757468741051,1.7887992746015078
6_Rawlins,20200418,4.531587509602783,1.9454787834967684
6_Decatur,20200418,4.270310431470025,1.9971901764244997
6_Sherman,20200418,3.398780459849159,1.460491025376521
6_Gove,20200418,4.4138794289451715,1.9724847199981959
6_Thomas,20200418,3.615222227266535,1.7953874790030417
6_Sheridan,20200418,4.44814532381938,1.9250231494090095
6_Graham,20200418,4.545373497230852,1.988653248682966
6_Logan,20200418,4.221911000677661,1.875559069347188
7_Rawlins,20200418,4.531587509602783,1.9454787834967684
7_Decatur,20200418,4.270310431470025,1.9971901764244997
7_Gove,20200418,4.4138794289451715,1.9724847199981959
7_Thomas,20200418,3.615222227266535,1.7953874790030417
7_Sheridan,20200418,4.44814532381938,1.9250231494090095
7_Graham,20200418,4.545373497230852,1.988653248682966
7_Logan,20200418,4.221911000677661,1.875559069347188
8_Cheyenne,20200418,4.432757468741051,1.7887992746015078
8_Rawlins,20200418,4.531587509602783,1.9454787834967684
8_Decatur,20200418,4.270310431470025,1.9971901764244997
8_Sherman,20200418,3.398780459849159,1.460491025376521
8_Gove,20200418,4.4138794289451715,1.9724847199981959
8_Thomas,20200418,3.615222227266535,1.7953874790030417
8_Sheridan,20200418,4.44814532381938,1.9250231494090095
8_Graham,20200418,4.545373497230852,1.988653248682966
8_Wallace,20200418,3.0502330261624833,1.2980606189063164
8_Logan,20200418,4.221911000677661,1.875559069347188
1_Rawlins,20200422,4.617221745221202,1.9492291694922916
1_Decatur,20200422,3.783805689892742,1.4924731764006383
1_Gove,20200422,3.9142515618304414,1.5346985723629307
1_Thomas,20200422,3.438961274799109,1.6549462023879777
1_Sheridan,20200422,3.4257857181763716,1.060733155400621
1_Graham,20200422,3.865540996893151,1.2708361475077667
1_Logan,20200422,4.152812288231308,1.797402304043371
2_Cheyenne,20200422,4.4930800801756225,1.9581662848415426
2_Rawlins,20200422,4.617221745221202,1.9492291694922916
2_Decatur,20200422,3.783805689892742,1.4924731764006383
2_Sherman,20200422,3.790133645095475,1.9047891973681186
2_Gove,20200422,3.9142515618304414,1.5346985723629307
2_Thomas,20200422,3.438961274799109,1.6549462023879777
2_Sheridan,20200422,3.4257857181763716,1.060733155400621
2_Graham,20200422,3.865540996893151,1.2708361475077667
2_Wallace,20200422,3.5183508102955194,1.7484904661016942
2_Logan,20200422,4.152812288231308,1.797402304043371
3_Rawlins,20200422,4.617221745221202,1.9492291694922916
3_Decatur,20200422,3.783805689892742,1.4924731764006383
3_Gove,20200422,3.9142515618304414,1.5346985723629307
3_Thomas,20200422,3.438961274799109,1.6549462023879777
3_Sheridan,20200422,3.4257857181763716,1.060733155400621
3_Graham,20200422,3.865540996893151,1.2708361475077667
3_Logan,20200422,4.152812288231308,1.797402304043371
4_Cheyenne,20200422,4.4930800801756225,1.9581662848415426
4_Rawlins,20200422,4.617221745221202,1.9492291694922916
4_Decatur,20200422,3.783805689892742,1.4924731764006383
4_Sherman,20200422,3.790133645095475,1.9047891973681186
4_Gove,20200422,3.9142515618304414,1.5346985723629307
4_Thomas,20200422,3.438961274799109,1.6549462023879777
4_Sheridan,20200422,3.4257857181763716,1.060733155400621
4_Graham,20200422,3.865540996893151,1.2708361475077667
4_Wallace,20200422,3.5183508102955194,1.7484904661016942
4_Logan,20200422,4.152812288231308,1.797402304043371
5_Rawlins,20200422,4.617221745221202,1.9492291694922916
5_Decatur,20200422,3.783805689892742,1.4924731764006383
5_Gove,20200422,3.9142515618304414,1.5346985723629307
5_Thomas,20200422,3.438961274799109,1.6549462023879777
5_Sheridan,20200422,3.4257857181763716,1.060733155400621
