crop_mn_codeyear,date_ymd,Lai,LaiStdDev
6_Cheyenne,20110403,4.7077169036938065,1.1894387706404512
6_Rawlins,20110403,4.901690089927244,1.1791766460300963
6_Decatur,20110403,4.849863561451383,1.169859238645881
6_Sherman,20110403,4.3576324416019085,1.2138550764504965
6_Gove,20110403,3.405647398452829,1.0546922573806357
6_Thomas,20110403,3.7411812775230397,1.0873246470241067
6_Sheridan,20110403,3.9828966719320205,1.013889645405523
6_Graham,20110403,4.504092935296502,1.0403349993245983
6_Wallace,20110403,2.8950852663912725,1.0617254528122022
6_Logan,20110403,2.535554551615089,1.014140501468263
8_Cheyenne,20110403,4.7077169036938065,1.1894387706404512
8_Rawlins,20110403,4.901690089927244,1.1791766460300963
8_Decatur,20110403,4.849863561451383,1.169859238645881
8_Sherman,20110403,4.3576324416019085,1.2138550764504965
8_Gove,20110403,3.405647398452829,1.0546922573806357
8_Thomas,20110403,3.7411812775230397,1.0873246470241067
8_Sheridan,20110403,3.9828966719320205,1.013889645405523
8_Graham,20110403,4.504092935296502,1.0403349993245983
8_Wallace,20110403,2.8950852663912725,1.0617254528122022
8_Logan,20110403,2.535554551615089,1.014140501468263
1_Rawlins,20110403,4.901690089927244,1.1791766460300963
1_Decatur,20110403,4.849863561451383,1.169859238645881
1_Gove,20110403,3.405647398452829,1.0546922573806357
1_Thomas,20110403,3.7411812775230397,1.0873246470241067
1_Sheridan,20110403,3.9828966719320205,1.013889645405523
1_Graham,20110403,4.504092935296502,1.0403349993245983
1_Logan,20110403,2.535554551615089,1.014140501468263
3_Rawlins,20110403,4.901690089927244,1.1791766460300963
3_Decatur,20110403,4.849863561451383,1.169859238645881
3_Gove,20110403,3.405647398452829,1.0546922573806357
3_Thomas,20110403,3.7411812775230397,1.0873246470241067
3_Sheridan,20110403,3.9828966719320205,1.013889645405523
3_Graham,20110403,4.504092935296502,1.0403349993245983
3_Logan,20110403,2.535554551615089,1.014140501468263
5_Decatur,20110403,4.849863561451383,1.169859238645881
5_Gove,20110403,3.405647398452829,1.0546922573806357
5_Thomas,20110403,3.7411812775230397,1.0873246470241067
5_Sheridan,20110403,3.9828966719320205,1.013889645405523
5_Graham,20110403,4.504092935296502,1.0403349993245983
5_Logan,20110403,2.535554551615089,1.014140501468263
7_Rawlins,20110403,4.901690089927244,1.1791766460300963
7_Decatur,20110403,4.849863561451383,1.169859238645881
7_Gove,20110403,3.405647398452829,1.0546922573806357
7_Thomas,20110403,3.7411812775230397,1.0873246470241067
7_Sheridan,20110403,3.9828966719320205,1.013889645405523
7_Graham,20110403,4.504092935296502,1.0403349993245983
7_Logan,20110403,2.535554551615089,1.014140501468263
2_Cheyenne,20110407,5.333301517610005,1.7661544335210464
2_Rawlins,20110407,5.442564056215825,1.8708030186632925
2_Decatur,20110407,5.006565260854294,1.563315591819091
2_Sherman,20110407,4.909772367787635,1.611191344015772
2_Gove,20110407,4.138861949976319,1.5579512393152761
2_Thomas,20110407,4.527670586098879,1.8230126662732102
2_Sheridan,20110407,4.5324908764093905,1.494580314831963
2_Graham,20110407,4.788653248682965,1.3020667297041741
2_Wallace,20110407,3.3812360978709894,1.2400434276030083
2_Logan,20110407,3.2467811158798283,1.482990738649198
4_Cheyenne,20110407,5.333301517610005,1.7661544335210464
4_Rawlins,20110407,5.442564056215825,1.8708030186632925
4_Decatur,20110407,5.006565260854294,1.563315591819091
4_Sherman,20110407,4.909772367787635,1.611191344015772
4_Gove,20110407,4.138861949976319,1.5579512393152761
4_Thomas,20110407,4.527670586098879,1.8230126662732102
4_Sheridan,20110407,4.5324908764093905,1.494580314831963
4_Graham,20110407,4.788653248682965,1.3020667297041741
4_Wallace,20110407,3.3812360978709894,1.2400434276030083
4_Logan,20110407,3.2467811158798283,1.482990738649198
6_Cheyenne,20110407,5.333301517610005,1.7661544335210464
6_Rawlins,20110407,5.442564056215825,1.8708030186632925
6_Decatur,20110407,5.006565260854294,1.563315591819091
6_Sherman,20110407,4.909772367787635,1.611191344015772
6_Gove,20110407,4.138861949976319,1.5579512393152761
6_Thomas,20110407,4.527670586098879,1.8230126662732102
6_Sheridan,20110407,4.5324908764093905,1.494580314831963
6_Graham,20110407,4.788653248682965,1.3020667297041741
6_Wallace,20110407,3.3812360978709894,1.2400434276030083
6_Logan,20110407,3.2467811158798283,1.482990738649198
8_Cheyenne,20110407,5.333301517610005,1.7661544335210464
8_Rawlins,20110407,5.442564056215825,1.8708030186632925
8_Decatur,20110407,5.006565260854294,1.563315591819091
8_Sherman,20110407,4.909772367787635,1.611191344015772
8_Gove,20110407,4.138861949976319,1.5579512393152761
8_Thomas,20110407,4.527670586098879,1.8230126662732102
8_Sheridan,20110407,4.5324908764093905,1.494580314831963
8_Graham,20110407,4.788653248682965,1.3020667297041741
8_Wallace,20110407,3.3812360978709894,1.2400434276030083
8_Logan,20110407,3.2467811158798283,1.482990738649198
1_Rawlins,20110407,5.442564056215825,1.8708030186632925
1_Decatur,20110407,5.006565260854294,1.563315591819091
1_Gove,20110407,4.138861949976319,1.5579512393152761
1_Thomas,20110407,4.527670586098879,1.8230126662732102
1_Sheridan,20110407,4.5324908764093905,1.494580314831963
1_Graham,20110407,4.788653248682965,1.3020667297041741
1_Logan,20110407,3.2467811158798283,1.482990738649198
3_Rawlins,20110407,5.442564056215825,1.8708030186632925
3_Decatur,20110407,5.006565260854294,1.563315591819091
3_Gove,20110407,4.138861949976319,1.5579512393152761
3_Thomas,20110407,4.527670586098879,1.8230126662732102
3_Sheridan,20110407,4.5324908764093905,1.494580314831963
3_Graham,20110407,4.788653248682965,1.3020667297041741
3_Logan,20110407,3.2467811158798283,1.482990738649198
5_Decatur,20110407,5.006565260854294,1.563315591819091
5_Gove,20110407,4.138861949976319,1.5579512393152761
5_Thomas,20110407,4.527670586098879,1.8230126662732102
5_Sheridan,20110407,4.5324908764093905,1.494580314831963
5_Graham,20110407,4.788653248682965,1.3020667297041741
5_Logan,20110407,3.2467811158798283,1.482990738649198
7_Rawlins,20110407,5.442564056215825,1.8708030186632925
7_Decatur,20110407,5.006565260854294,1.563315591819091
7_Gove,20110407,4.138861949976319,1.5579512393152761
7_Thomas,20110407,4.527670586098879,1.8230126662732102
7_Sheridan,20110407,4.5324908764093905,1.494580314831963
7_Graham,20110407,4.788653248682965,1.3020667297041741
7_Logan,20110407,3.2467811158798283,1.482990738649198
2_Cheyenne,20110411,5.658346855015751,1.544192039706023
2_Rawlins,20110411,5.963147905463421,1.5488951150074566
2_Decatur,20110411,5.997406316699539,1.7620565747169916
2_Sherman,20110411,5.151823579304495,1.5830639800105453
2_Gove,20110411,4.4781118202936465,1.6885134982746568
2_Thomas,20110411,4.678780587460844,1.4561674308802834
2_Sheridan,20110411,5.105425132087805,1.595702380303938
2_Graham,20110411,5.558908550587599,1.6641901931649332
2_Wallace,20110411,3.402499735197544,1.1608145323588606
2_Logan,20110411,3.348362322114299,1.2471651231082
4_Cheyenne,20110411,5.658346855015751,1.544192039706023
4_Rawlins,20110411,5.963147905463421,1.5488951150074566
4_Decatur,20110411,5.997406316699539,1.7620565747169916
4_Sherman,20110411,5.151823579304495,1.5830639800105453
4_Gove,20110411,4.4781118202936465,1.6885134982746568
4_Thomas,20110411,4.678780587460844,1.4561674308802834
4_Sheridan,20110411,5.105425132087805,1.595702380303938
4_Graham,20110411,5.558908550587599,1.6641901931649332
4_Wallace,20110411,3.402499735197544,1.1608145323588606
4_Logan,20110411,3.348362322114299,1.2471651231082
6_Cheyenne,20110411,5.658346855015751,1.544192039706023
6_Rawlins,20110411,5.963147905463421,1.5488951150074566
6_Decatur,20110411,5.997406316699539,1.7620565747169916
6_Sherman,20110411,5.151823579304495,1.5830639800105453
6_Gove,20110411,4.4781118202936465,1.6885134982746568
6_Thomas,20110411,4.678780587460844,1.4561674308802834
6_Sheridan,20110411,5.105425132087805,1.595702380303938
6_Graham,20110411,5.558908550587599,1.6641901931649332
6_Wallace,20110411,3.402499735197544,1.1608145323588606
6_Logan,20110411,3.348362322114299,1.2471651231082
8_Cheyenne,20110411,5.658346855015751,1.544192039706023
8_Rawlins,20110411,5.963147905463421,1.5488951150074566
8_Decatur,20110411,5.997406316699539,1.7620565747169916
8_Sherman,20110411,5.151823579304495,1.5830639800105453
8_Gove,20110411,4.4781118202936465,1.6885134982746568
8_Thomas,20110411,4.678780587460844,1.4561674308802834
8_Sheridan,20110411,5.105425132087805,1.595702380303938
8_Graham,20110411,5.558908550587599,1.6641901931649332
8_Wallace,20110411,3.402499735197544,1.1608145323588606
8_Logan,20110411,3.348362322114299,1.2471651231082
1_Rawlins,20110411,5.963147905463421,1.5488951150074566
1_Decatur,20110411,5.997406316699539,1.7620565747169916
1_Gove,20110411,4.4781118202936465,1.6885134982746568
1_Thomas,20110411,4.678780587460844,1.4561674308802834
1_Sheridan,20110411,5.105425132087805,1.595702380303938
1_Graham,20110411,5.558908550587599,1.6641901931649332
1_Logan,20110411,3.348362322114299,1.2471651231082
3_Rawlins,20110411,5.963147905463421,1.5488951150074566
3_Decatur,20110411,5.997406316699539,1.7620565747169916
3_Gove,20110411,4.4781118202936465,1.6885134982746568
3_Thomas,20110411,4.678780587460844,1.4561674308802834
3_Sheridan,20110411,5.105425132087805,1.595702380303938
3_Graham,20110411,5.558908550587599,1.6641901931649332
3_Logan,20110411,3.348362322114299,1.2471651231082
5_Decatur,20110411,5.997406316699539,1.7620565747169916
5_Gove,20110411,4.4781118202936465,1.6885134982746568
5_Thomas,20110411,4.678780587460844,1.4561674308802834
5_Sheridan,20110411,5.105425132087805,1.595702380303938
5_Graham,20110411,5.558908550587599,1.6641901931649332
5_Logan,20110411,3.348362322114299,1.2471651231082
7_Rawlins,20110411,5.963147905463421,1.5488951150074566
7_Decatur,20110411,5.997406316699539,1.7620565747169916
7_Gove,20110411,4.4781118202936465,1.6885134982746568
7_Thomas,20110411,4.678780587460844,1.4561674308802834
7_Sheridan,20110411,5.105425132087805,1.595702380303938
7_Graham,20110411,5.558908550587599,1.6641901931649332
7_Logan,20110411,3.348362322114299,1.2471651231082
2_Cheyenne,20110415,4.227307435334544,1.4791726446676234
2_Rawlins,20110415,4.409507885580008,1.7423235201012979
2_Decatur,20110415,5.5968173344500585,1.9124902061437883
2_Sherman,20110415,4.697017628315338,1.4773816347586841
2_Gove,20110415,4.388010555041838,1.7149236563747499
2_Thomas,20110415,4.317337812684435,1.7481269581800851
2_Sheridan,20110415,4.835230677052127,1.8348766272672805
2_Graham,20110415,5.316250168850466,1.6193164933135218
2_Wallace,20110415,3.5030187480139823,1.2248437665501537
2_Logan,20110415,3.385611023266321,1.4687147052179808
4_Cheyenne,20110415,4.227307435334544,1.4791726446676234
4_Rawlins,20110415,4.409507885580008,1.7423235201012979
4_Decatur,20110415,5.5968173344500585,1.9124902061437883
4_Sherman,20110415,4.697017628315338,1.4773816347586841
4_Gove,20110415,4.388010555041838,1.7149236563747499
4_Thomas,20110415,4.317337812684435,1.7481269581800851
4_Sheridan,20110415,4.835230677052127,1.8348766272672805
4_Graham,20110415,5.316250168850466,1.6193164933135218
4_Wallace,20110415,3.5030187480139823,1.2248437665501537
4_Logan,20110415,3.385611023266321,1.4687147052179808
6_Cheyenne,20110415,4.227307435334544,1.4791726446676234
6_Rawlins,20110415,4.409507885580008,1.7423235201012979
6_Decatur,20110415,5.5968173344500585,1.9124902061437883
6_Sherman,20110415,4.697017628315338,1.4773816347586841
6_Gove,20110415,4.388010555041838,1.7149236563747499
6_Thomas,20110415,4.317337812684435,1.7481269581800851
6_Sheridan,20110415,4.835230677052127,1.8348766272672805
6_Graham,20110415,5.316250168850466,1.6193164933135218
6_Wallace,20110415,3.5030187480139823,1.2248437665501537
6_Logan,20110415,3.385611023266321,1.4687147052179808
8_Cheyenne,20110415,4.227307435334544,1.4791726446676234
8_Rawlins,20110415,4.409507885580008,1.7423235201012979
8_Decatur,20110415,5.5968173344500585,1.9124902061437883
8_Sherman,20110415,4.697017628315338,1.4773816347586841
8_Gove,20110415,4.388010555041838,1.7149236563747499
8_Thomas,20110415,4.317337812684435,1.7481269581800851
8_Sheridan,20110415,4.835230677052127,1.8348766272672805
8_Graham,20110415,5.316250168850466,1.6193164933135218
8_Wallace,20110415,3.5030187480139823,1.2248437665501537
8_Logan,20110415,3.385611023266321,1.4687147052179808
1_Rawlins,20110415,4.409507885580008,1.7423235201012979
1_Decatur,20110415,5.5968173344500585,1.9124902061437883
1_Gove,20110415,4.388010555041838,1.7149236563747499
1_Thomas,20110415,4.317337812684435,1.7481269581800851
1_Sheridan,20110415,4.835230677052127,1.8348766272672805
1_Graham,20110415,5.316250168850466,1.6193164933135218
1_Logan,20110415,3.385611023266321,1.4687147052179808
3_Rawlins,20110415,4.409507885580008,1.7423235201012979
3_Decatur,20110415,5.5968173344500585,1.9124902061437883
3_Gove,20110415,4.388010555041838,1.7149236563747499
3_Thomas,20110415,4.317337812684435,1.7481269581800851
3_Sheridan,20110415,4.835230677052127,1.8348766272672805
3_Graham,20110415,5.316250168850466,1.6193164933135218
3_Logan,20110415,3.385611023266321,1.4687147052179808
5_Decatur,20110415,5.5968173344500585,1.9124902061437883
5_Gove,20110415,4.388010555041838,1.7149236563747499
5_Thomas,20110415,4.317337812684435,1.7481269581800851
5_Sheridan,20110415,4.835230677052127,1.8348766272672805
5_Graham,20110415,5.316250168850466,1.6193164933135218
5_Logan,20110415,3.385611023266321,1.4687147052179808
7_Rawlins,20110415,4.409507885580008,1.7423235201012979
7_Decatur,20110415,5.5968173344500585,1.9124902061437883
7_Gove,20110415,4.388010555041838,1.7149236563747499
7_Thomas,20110415,4.317337812684435,1.7481269581800851
7_Sheridan,20110415,4.835230677052127,1.8348766272672805
7_Graham,20110415,5.316250168850466,1.6193164933135218
7_Logan,20110415,3.385611023266321,1.4687147052179808
2_Cheyenne,20110419,6.685573160255795,1.6052782285005252
2_Rawlins,20110419,6.2851009986895034,1.3729721180351575
2_Decatur,20110419,6.554237700267475,1.6646583632777676
2_Sherman,20110419,5.900923824587946,1.7294069098328713
2_Gove,20110419,4.86891901035206,1.25413293037732
2_Thomas,20110419,4.804467244745085,1.2480818994869933
2_Sheridan,20110419,5.359523939212376,1.2788550574650035
2_Graham,20110419,6.0009725786843156,1.3678223038884534
2_Wallace,20110419,3.79514881898104,1.249947033898305
2_Logan,20110419,3.5532866501016493,1.2178450417890223
4_Cheyenne,20110419,6.685573160255795,1.6052782285005252
4_Rawlins,20110419,6.2851009986895034,1.3729721180351575
4_Decatur,20110419,6.554237700267475,1.6646583632777676
4_Sherman,20110419,5.900923824587946,1.7294069098328713
4_Gove,20110419,4.86891901035206,1.25413293037732
4_Thomas,20110419,4.804467244745085,1.2480818994869933
4_Sheridan,20110419,5.359523939212376,1.2788550574650035
4_Graham,20110419,6.0009725786843156,1.3678223038884534
4_Wallace,20110419,3.79514881898104,1.249947033898305
4_Logan,20110419,3.5532866501016493,1.2178450417890223
6_Cheyenne,20110419,6.685573160255795,1.6052782285005252
6_Rawlins,20110419,6.2851009986895034,1.3729721180351575
6_Decatur,20110419,6.554237700267475,1.6646583632777676
6_Sherman,20110419,5.900923824587946,1.7294069098328713
6_Gove,20110419,4.86891901035206,1.25413293037732
6_Thomas,20110419,4.804467244745085,1.2480818994869933
6_Sheridan,20110419,5.359523939212376,1.2788550574650035
6_Graham,20110419,6.0009725786843156,1.3678223038884534
6_Wallace,20110419,3.79514881898104,1.249947033898305
6_Logan,20110419,3.5532866501016493,1.2178450417890223
8_Cheyenne,20110419,6.685573160255795,1.6052782285005252
8_Rawlins,20110419,6.2851009986895034,1.3729721180351575
8_Decatur,20110419,6.554237700267475,1.6646583632777676
8_Sherman,20110419,5.900923824587946,1.7294069098328713
8_Gove,20110419,4.86891901035206,1.25413293037732
8_Thomas,20110419,4.804467244745085,1.2480818994869933
8_Sheridan,20110419,5.359523939212376,1.2788550574650035
8_Graham,20110419,6.0009725786843156,1.3678223038884534
8_Wallace,20110419,3.79514881898104,1.249947033898305
8_Logan,20110419,3.5532866501016493,1.2178450417890223
1_Rawlins,20110419,6.2851009986895034,1.3729721180351575
1_Decatur,20110419,6.554237700267475,1.6646583632777676
1_Gove,20110419,4.86891901035206,1.25413293037732
1_Thomas,20110419,4.804467244745085,1.2480818994869933
1_Sheridan,20110419,5.359523939212376,1.2788550574650035
1_Graham,20110419,6.0009725786843156,1.3678223038884534
1_Logan,20110419,3.5532866501016493,1.2178450417890223
3_Rawlins,20110419,6.2851009986895034,1.3729721180351575
3_Decatur,20110419,6.554237700267475,1.6646583632777676
3_Gove,20110419,4.86891901035206,1.25413293037732
3_Thomas,20110419,4.804467244745085,1.2480818994869933
3_Sheridan,20110419,5.359523939212376,1.2788550574650035
3_Graham,20110419,6.0009725786843156,1.3678223038884534
3_Logan,20110419,3.5532866501016493,1.2178450417890223
5_Decatur,20110419,6.554237700267475,1.6646583632777676
5_Gove,20110419,4.86891901035206,1.25413293037732
5_Thomas,20110419,4.804467244745085,1.2480818994869933
5_Sheridan,20110419,5.359523939212376,1.2788550574650035
5_Graham,20110419,6.0009725786843156,1.3678223038884534
5_Logan,20110419,3.5532866501016493,1.2178450417890223
7_Rawlins,20110419,6.2851009986895034,1.3729721180351575
7_Decatur,20110419,6.554237700267475,1.6646583632777676
7_Gove,20110419,4.86891901035206,1.25413293037732
7_Thomas,20110419,4.804467244745085,1.2480818994869933
7_Sheridan,20110419,5.359523939212376,1.2788550574650035
7_Graham,20110419,6.0009725786843156,1.3678223038884534
7_Logan,20110419,3.5532866501016493,1.2178450417890223
2_Cheyenne,20110423,5.249665934905032,1.64341827465999
2_Rawlins,20110423,4.114261828370011,1.4688373012929863
2_Decatur,20110423,3.6981601059087352,1.2408324744838592
2_Sherman,20110423,3.959998166105037,1.1855028843742161
2_Gove,20110423,3.2795281806084953,1.2544902731479173
2_Thomas,20110423,2.42665819221864,0.5904133104450022
2_Sheridan,20110423,3.4790293588975434,1.1560273582217149
2_Graham,20110423,5.27129542077536,1.633733506381138
2_Wallace,20110423,2.1254898845461287,0.7232733361239015
2_Logan,20110423,2.263632256607184,0.7220358244493753
4_Cheyenne,20110423,5.249665934905032,1.64341827465999
4_Rawlins,20110423,4.114261828370011,1.4688373012929863
4_Decatur,20110423,3.6981601059087352,1.2408324744838592
4_Sherman,20110423,3.959998166105037,1.1855028843742161
4_Gove,20110423,3.2795281806084953,1.2544902731479173
4_Thomas,20110423,2.42665819221864,0.5904133104450022
4_Sheridan,20110423,3.4790293588975434,1.1560273582217149
4_Graham,20110423,5.27129542077536,1.633733506381138
4_Wallace,20110423,2.1254898845461287,0.7232733361239015
4_Logan,20110423,2.263632256607184,0.7220358244493753
6_Cheyenne,20110423,5.249665934905032,1.64341827465999
6_Rawlins,20110423,4.114261828370011,1.4688373012929863
6_Decatur,20110423,3.6981601059087352,1.2408324744838592
6_Sherman,20110423,3.959998166105037,1.1855028843742161
6_Gove,20110423,3.2795281806084953,1.2544902731479173
6_Thomas,20110423,2.42665819221864,0.5904133104450022
6_Sheridan,20110423,3.4790293588975434,1.1560273582217149
6_Graham,20110423,5.27129542077536,1.633733506381138
6_Wallace,20110423,2.1254898845461287,0.7232733361239015
6_Logan,20110423,2.263632256607184,0.7220358244493753
8_Cheyenne,20110423,5.249665934905032,1.64341827465999
8_Rawlins,20110423,4.114261828370011,1.4688373012929863
8_Decatur,20110423,3.6981601059087352,1.2408324744838592
8_Sherman,20110423,3.959998166105037,1.1855028843742161
8_Gove,20110423,3.2795281806084953,1.2544902731479173
8_Thomas,20110423,2.42665819221864,0.5904133104450022
8_Sheridan,20110423,3.4790293588975434,1.1560273582217149
8_Graham,20110423,5.27129542077536,1.633733506381138
8_Wallace,20110423,2.1254898845461287,0.7232733361239015
8_Logan,20110423,2.263632256607184,0.7220358244493753
1_Rawlins,20110423,4.114261828370011,1.4688373012929863
1_Decatur,20110423,3.6981601059087352,1.2408324744838592
1_Gove,20110423,3.2795281806084953,1.2544902731479173
1_Thomas,20110423,2.42665819221864,0.5904133104450022
1_Sheridan,20110423,3.4790293588975434,1.1560273582217149
1_Graham,20110423,5.27129542077536,1.633733506381138
1_Logan,20110423,2.263632256607184,0.7220358244493753
3_Rawlins,20110423,4.114261828370011,1.4688373012929863
3_Decatur,20110423,3.6981601059087352,1.2408324744838592
3_Gove,20110423,3.2795281806084953,1.2544902731479173
3_Thomas,20110423,2.42665819221864,0.5904133104450022
3_Sheridan,20110423,3.4790293588975434,1.1560273582217149
3_Graham,20110423,5.27129542077536,1.633733506381138
3_Logan,20110423,2.263632256607184,0.7220358244493753
5_Decatur,20110423,3.6981601059087352,1.2408324744838592
5_Gove,20110423,3.2795281806084953,1.2544902731479173
5_Thomas,20110423,2.42665819221864,0.5904133104450022
5_Sheridan,20110423,3.4790293588975434,1.1560273582217149
5_Graham,20110423,5.27129542077536,1.633733506381138
5_Logan,20110423,2.263632256607184,0.7220358244493753
7_Rawlins,20110423,4.114261828370011,1.4688373012929863
7_Decatur,20110423,3.6981601059087352,1.2408324744838592
7_Gove,20110423,3.2795281806084953,1.2544902731479173
7_Thomas,20110423,2.42665819221864,0.5904133104450022
7_Sheridan,20110423,3.4790293588975434,1.1560273582217149
7_Graham,20110423,5.27129542077536,1.633733506381138
7_Logan,20110423,2.263632256607184,0.7220358244493753
2_Cheyenne,20110427,7.463252839553311,1.7663930514460253
2_Rawlins,20110427,7.6775950110714435,1.8161462334493195
2_Decatur,20110427,7.93848107421717,1.9429930024585957
2_Sherman,20110427,6.61142058088623,1.5499025564599336
2_Gove,20110427,5.888766097566475,1.8764744355984573
2_Thomas,20110427,5.974485858264856,1.6064375539111093
2_Sheridan,20110427,6.581268042921727,1.7508306552644477
2_Graham,20110427,6.955072267999457,1.8769559224927712
2_Wallace,20110427,4.11349433322741,1.1488189810401441
2_Logan,20110427,4.310932911678338,1.727716286424215
4_Cheyenne,20110427,7.463252839553311,1.7663930514460253
4_Rawlins,20110427,7.6775950110714435,1.8161462334493195
4_Decatur,20110427,7.93848107421717,1.9429930024585957
4_Sherman,20110427,6.61142058088623,1.5499025564599336
4_Gove,20110427,5.888766097566475,1.8764744355984573
4_Thomas,20110427,5.974485858264856,1.6064375539111093
4_Sheridan,20110427,6.581268042921727,1.7508306552644477
4_Graham,20110427,6.955072267999457,1.8769559224927712
4_Wallace,20110427,4.11349433322741,1.1488189810401441
4_Logan,20110427,4.310932911678338,1.727716286424215
6_Cheyenne,20110427,7.463252839553311,1.7663930514460253
6_Rawlins,20110427,7.6775950110714435,1.8161462334493195
6_Decatur,20110427,7.93848107421717,1.9429930024585957
6_Sherman,20110427,6.61142058088623,1.5499025564599336
6_Gove,20110427,5.888766097566475,1.8764744355984573
6_Thomas,20110427,5.974485858264856,1.6064375539111093
6_Sheridan,20110427,6.581268042921727,1.7508306552644477
6_Graham,20110427,6.955072267999457,1.8769559224927712
6_Wallace,20110427,4.11349433322741,1.1488189810401441
6_Logan,20110427,4.310932911678338,1.727716286424215
8_Cheyenne,20110427,7.463252839553311,1.7663930514460253
8_Rawlins,20110427,7.6775950110714435,1.8161462334493195
8_Decatur,20110427,7.93848107421717,1.9429930024585957
8_Sherman,20110427,6.61142058088623,1.5499025564599336
8_Gove,20110427,5.888766097566475,1.8764744355984573
8_Thomas,20110427,5.974485858264856,1.6064375539111093
8_Sheridan,20110427,6.581268042921727,1.7508306552644477
8_Graham,20110427,6.955072267999457,1.8769559224927712
8_Wallace,20110427,4.11349433322741,1.1488189810401441
8_Logan,20110427,4.310932911678338,1.727716286424215
1_Rawlins,20110427,7.6775950110714435,1.8161462334493195
1_Decatur,20110427,7.93848107421717,1.9429930024585957
1_Gove,20110427,5.888766097566475,1.8764744355984573
1_Thomas,20110427,5.974485858264856,1.6064375539111093
1_Sheridan,20110427,6.581268042921727,1.7508306552644477
1_Graham,20110427,6.955072267999457,1.8769559224927712
1_Logan,20110427,4.310932911678338,1.727716286424215
3_Rawlins,20110427,7.6775950110714435,1.8161462334493195
3_Decatur,20110427,7.93848107421717,1.9429930024585957
3_Gove,20110427,5.888766097566475,1.8764744355984573
3_Thomas,20110427,5.974485858264856,1.6064375539111093
3_Sheridan,20110427,6.581268042921727,1.7508306552644477
3_Graham,20110427,6.955072267999457,1.8769559224927712
3_Logan,20110427,4.310932911678338,1.727716286424215
5_Decatur,20110427,7.93848107421717,1.9429930024585957
5_Gove,20110427,5.888766097566475,1.8764744355984573
5_Thomas,20110427,5.974485858264856,1.6064375539111093
5_Sheridan,20110427,6.581268042921727,1.7508306552644477
5_Graham,20110427,6.955072267999457,1.8769559224927712
5_Logan,20110427,4.310932911678338,1.727716286424215
7_Rawlins,20110427,7.6775950110714435,1.8161462334493195
7_Decatur,20110427,7.93848107421717,1.9429930024585957
7_Gove,20110427,5.888766097566475,1.8764744355984573
7_Thomas,20110427,5.974485858264856,1.6064375539111093
7_Sheridan,20110427,6.581268042921727,1.7508306552644477
7_Graham,20110427,6.955072267999457,1.8769559224927712
7_Logan,20110427,4.310932911678338,1.727716286424215
2_Cheyenne,20110501,7.433950558365946,2.0031497566097163
2_Rawlins,20110501,7.919585159745127,1.9931763748926745
2_Decatur,20110501,7.939048442439145,1.9978385972496153
2_Sherman,20110501,6.565504435733444,1.935630286775325
2_Gove,20110501,6.252080561131285,1.7649924445747531
2_Thomas,20110501,5.953693194715574,1.8016979161937623
2_Sheridan,20110501,6.561386785772644,1.6982678795141346
2_Graham,20110501,7.136106983655279,1.681885722004593
2_Wallace,20110501,4.400222434064188,1.8679165342654376
2_Logan,20110501,4.578721481816129,1.9211881635419021
4_Cheyenne,20110501,7.433950558365946,2.0031497566097163
4_Rawlins,20110501,7.919585159745127,1.9931763748926745
4_Decatur,20110501,7.939048442439145,1.9978385972496153
4_Sherman,20110501,6.565504435733444,1.935630286775325
4_Gove,20110501,6.252080561131285,1.7649924445747531
4_Thomas,20110501,5.953693194715574,1.8016979161937623
4_Sheridan,20110501,6.561386785772644,1.6982678795141346
4_Graham,20110501,7.136106983655279,1.681885722004593
4_Wallace,20110501,4.400222434064188,1.8679165342654376
4_Logan,20110501,4.578721481816129,1.9211881635419021
6_Cheyenne,20110501,7.433950558365946,2.0031497566097163
6_Rawlins,20110501,7.919585159745127,1.9931763748926745
6_Decatur,20110501,7.939048442439145,1.9978385972496153
6_Sherman,20110501,6.565504435733444,1.935630286775325
6_Gove,20110501,6.252080561131285,1.7649924445747531
6_Thomas,20110501,5.953693194715574,1.8016979161937623
6_Sheridan,20110501,6.561386785772644,1.6982678795141346
6_Graham,20110501,7.136106983655279,1.681885722004593
6_Wallace,20110501,4.400222434064188,1.8679165342654376
6_Logan,20110501,4.578721481816129,1.9211881635419021
8_Cheyenne,20110501,7.433950558365946,2.0031497566097163
8_Rawlins,20110501,7.919585159745127,1.9931763748926745
8_Decatur,20110501,7.939048442439145,1.9978385972496153
8_Sherman,20110501,6.565504435733444,1.935630286775325
8_Gove,20110501,6.252080561131285,1.7649924445747531
8_Thomas,20110501,5.953693194715574,1.8016979161937623
8_Sheridan,20110501,6.561386785772644,1.6982678795141346
8_Graham,20110501,7.136106983655279,1.681885722004593
8_Wallace,20110501,4.400222434064188,1.8679165342654376
8_Logan,20110501,4.578721481816129,1.9211881635419021
1_Rawlins,20110501,7.919585159745127,1.9931763748926745
1_Decatur,20110501,7.939048442439145,1.9978385972496153
1_Gove,20110501,6.252080561131285,1.7649924445747531
1_Thomas,20110501,5.953693194715574,1.8016979161937623
1_Sheridan,20110501,6.561386785772644,1.6982678795141346
1_Graham,20110501,7.136106983655279,1.681885722004593
1_Logan,20110501,4.578721481816129,1.9211881635419021
3_Rawlins,20110501,7.919585159745127,1.9931763748926745
3_Decatur,20110501,7.939048442439145,1.9978385972496153
