crop_mn_codeyear,date_ymd,Lai,LaiStdDev
4_Graham,20130403,4.37914359043631,1.5608537079562341
4_Wallace,20130403,2.2657822264590615,1.001509374006991
4_Logan,20130403,3.5900158120623455,1.3829681499887057
5_Decatur,20130403,3.5914678626428564,1.4554886121092594
5_Gove,20130403,5.062112361577842,1.7398452829337603
5_Thomas,20130403,3.3333862986334943,1.2402960003631904
5_Sheridan,20130403,4.402963124353177,1.708371915681682
5_Graham,20130403,4.37914359043631,1.5608537079562341
5_Logan,20130403,3.5900158120623455,1.3829681499887057
6_Cheyenne,20130403,3.265510165123605,1.337190989787153
6_Rawlins,20130403,2.9058701251751096,1.3206651904740387
6_Decatur,20130403,3.5914678626428564,1.4554886121092594
6_Sherman,20130403,2.289594938449899,1.021915044815808
6_Gove,20130403,5.062112361577842,1.7398452829337603
6_Thomas,20130403,3.3333862986334943,1.2402960003631904
6_Sheridan,20130403,4.402963124353177,1.708371915681682
6_Graham,20130403,4.37914359043631,1.5608537079562341
6_Wallace,20130403,2.2657822264590615,1.001509374006991
6_Logan,20130403,3.5900158120623455,1.3829681499887057
7_Rawlins,20130403,2.9058701251751096,1.3206651904740387
7_Decatur,20130403,3.5914678626428564,1.4554886121092594
7_Gove,20130403,5.062112361577842,1.7398452829337603
7_Thomas,20130403,3.3333862986334943,1.2402960003631904
7_Sheridan,20130403,4.402963124353177,1.708371915681682
7_Graham,20130403,4.37914359043631,1.5608537079562341
7_Logan,20130403,3.5900158120623455,1.3829681499887057
8_Cheyenne,20130403,3.265510165123605,1.337190989787153
8_Rawlins,20130403,2.9058701251751096,1.3206651904740387
8_Decatur,20130403,3.5914678626428564,1.4554886121092594
8_Sherman,20130403,2.289594938449899,1.021915044815808
8_Gove,20130403,5.062112361577842,1.7398452829337603
8_Thomas,20130403,3.3333862986334943,1.2402960003631904
8_Sheridan,20130403,4.402963124353177,1.708371915681682
8_Graham,20130403,4.37914359043631,1.5608537079562341
8_Wallace,20130403,2.2657822264590615,1.001509374006991
8_Logan,20130403,3.5900158120623455,1.3829681499887057
1_Rawlins,20130407,2.891951737538976,1.5052419901486733
1_Decatur,20130407,2.2874935833355847,1.0353588743484128
1_Gove,20130407,3.3756737860574204,0.9925588977702986
1_Thomas,20130407,3.3329323103463917,1.4237833613020385
1_Sheridan,20130407,2.6508252083446804,0.7990763791175094
1_Graham,20130407,2.9234094286100234,1.0902716629162184
1_Logan,20130407,3.4486559747006997,1.4672763581899877
2_Cheyenne,20130407,3.5668846043714812,1.3560418058604562
2_Rawlins,20130407,2.891951737538976,1.5052419901486733
2_Decatur,20130407,2.2874935833355847,1.0353588743484128
2_Sherman,20130407,2.538523256080506,1.1255301102629347
2_Gove,20130407,3.3756737860574204,0.9925588977702986
2_Thomas,20130407,3.3329323103463917,1.4237833613020385
2_Sheridan,20130407,2.6508252083446804,0.7990763791175094
2_Graham,20130407,2.9234094286100234,1.0902716629162184
2_Wallace,20130407,2.460491473360873,1.0415739858065884
2_Logan,20130407,3.4486559747006997,1.4672763581899877
3_Rawlins,20130407,2.891951737538976,1.5052419901486733
3_Decatur,20130407,2.2874935833355847,1.0353588743484128
3_Gove,20130407,3.3756737860574204,0.9925588977702986
3_Thomas,20130407,3.3329323103463917,1.4237833613020385
3_Sheridan,20130407,2.6508252083446804,0.7990763791175094
3_Graham,20130407,2.9234094286100234,1.0902716629162184
3_Logan,20130407,3.4486559747006997,1.4672763581899877
4_Cheyenne,20130407,3.5668846043714812,1.3560418058604562
4_Rawlins,20130407,2.891951737538976,1.5052419901486733
4_Decatur,20130407,2.2874935833355847,1.0353588743484128
4_Sherman,20130407,2.538523256080506,1.1255301102629347
4_Gove,20130407,3.3756737860574204,0.9925588977702986
4_Thomas,20130407,3.3329323103463917,1.4237833613020385
4_Sheridan,20130407,2.6508252083446804,0.7990763791175094
4_Graham,20130407,2.9234094286100234,1.0902716629162184
4_Wallace,20130407,2.460491473360873,1.0415739858065884
4_Logan,20130407,3.4486559747006997,1.4672763581899877
5_Decatur,20130407,2.2874935833355847,1.0353588743484128
5_Gove,20130407,3.3756737860574204,0.9925588977702986
5_Thomas,20130407,3.3329323103463917,1.4237833613020385
5_Sheridan,20130407,2.6508252083446804,0.7990763791175094
5_Graham,20130407,2.9234094286100234,1.0902716629162184
5_Logan,20130407,3.4486559747006997,1.4672763581899877
6_Cheyenne,20130407,3.5668846043714812,1.3560418058604562
6_Rawlins,20130407,2.891951737538976,1.5052419901486733
6_Decatur,20130407,2.2874935833355847,1.0353588743484128
6_Sherman,20130407,2.538523256080506,1.1255301102629347
6_Gove,20130407,3.3756737860574204,0.9925588977702986
6_Thomas,20130407,3.3329323103463917,1.4237833613020385
6_Sheridan,20130407,2.6508252083446804,0.7990763791175094
6_Graham,20130407,2.9234094286100234,1.0902716629162184
6_Wallace,20130407,2.460491473360873,1.0415739858065884
6_Logan,20130407,3.4486559747006997,1.4672763581899877
7_Rawlins,20130407,2.891951737538976,1.5052419901486733
7_Decatur,20130407,2.2874935833355847,1.0353588743484128
7_Gove,20130407,3.3756737860574204,0.9925588977702986
7_Thomas,20130407,3.3329323103463917,1.4237833613020385
7_Sheridan,20130407,2.6508252083446804,0.7990763791175094
7_Graham,20130407,2.9234094286100234,1.0902716629162184
7_Logan,20130407,3.4486559747006997,1.4672763581899877
8_Cheyenne,20130407,3.5668846043714812,1.3560418058604562
8_Rawlins,20130407,2.891951737538976,1.5052419901486733
8_Decatur,20130407,2.2874935833355847,1.0353588743484128
8_Sherman,20130407,2.538523256080506,1.1255301102629347
8_Gove,20130407,3.3756737860574204,0.9925588977702986
8_Thomas,20130407,3.3329323103463917,1.4237833613020385
8_Sheridan,20130407,2.6508252083446804,0.7990763791175094
8_Graham,20130407,2.9234094286100234,1.0902716629162184
8_Wallace,20130407,2.460491473360873,1.0415739858065884
8_Logan,20130407,3.4486559747006997,1.4672763581899877
1_Rawlins,20130411,2.8208685435401515,1.0685751728501063
1_Decatur,20130411,3.578931726690623,1.3620889957582472
1_Gove,20130411,5.085680777644961,1.5125284738041
1_Thomas,20130411,3.1095927725064687,1.0664184864030508
1_Sheridan,20130411,4.309793561740834,1.5325725802058936
1_Graham,20130411,4.497176820208023,1.5084155072268
1_Logan,20130411,3.2824937881183653,1.248362322114299
2_Cheyenne,20130411,3.548654194903122,1.4924835353631767
2_Rawlins,20130411,2.8208685435401515,1.0685751728501063
2_Decatur,20130411,3.578931726690623,1.3620889957582472
2_Sherman,20130411,2.3481878825390265,1.0158861151227563
2_Gove,20130411,5.085680777644961,1.5125284738041
2_Thomas,20130411,3.1095927725064687,1.0664184864030508
2_Sheridan,20130411,4.309793561740834,1.5325725802058936
2_Graham,20130411,4.497176820208023,1.5084155072268
2_Wallace,20130411,2.1955830950111217,1.00023832221163
2_Logan,20130411,3.2824937881183653,1.248362322114299
3_Rawlins,20130411,2.8208685435401515,1.0685751728501063
3_Decatur,20130411,3.578931726690623,1.3620889957582472
3_Gove,20130411,5.085680777644961,1.5125284738041
3_Thomas,20130411,3.1095927725064687,1.0664184864030508
3_Sheridan,20130411,4.309793561740834,1.5325725802058936
3_Graham,20130411,4.497176820208023,1.5084155072268
3_Logan,20130411,3.2824937881183653,1.248362322114299
4_Cheyenne,20130411,3.548654194903122,1.4924835353631767
4_Rawlins,20130411,2.8208685435401515,1.0685751728501063
4_Decatur,20130411,3.578931726690623,1.3620889957582472
4_Sherman,20130411,2.3481878825390265,1.0158861151227563
4_Gove,20130411,5.085680777644961,1.5125284738041
4_Thomas,20130411,3.1095927725064687,1.0664184864030508
4_Sheridan,20130411,4.309793561740834,1.5325725802058936
4_Graham,20130411,4.497176820208023,1.5084155072268
4_Wallace,20130411,2.1955830950111217,1.00023832221163
4_Logan,20130411,3.2824937881183653,1.248362322114299
5_Decatur,20130411,3.578931726690623,1.3620889957582472
5_Gove,20130411,5.085680777644961,1.5125284738041
5_Thomas,20130411,3.1095927725064687,1.0664184864030508
5_Sheridan,20130411,4.309793561740834,1.5325725802058936
5_Graham,20130411,4.497176820208023,1.5084155072268
5_Logan,20130411,3.2824937881183653,1.248362322114299
6_Cheyenne,20130411,3.548654194903122,1.4924835353631767
6_Rawlins,20130411,2.8208685435401515,1.0685751728501063
6_Decatur,20130411,3.578931726690623,1.3620889957582472
6_Sherman,20130411,2.3481878825390265,1.0158861151227563
6_Gove,20130411,5.085680777644961,1.5125284738041
6_Thomas,20130411,3.1095927725064687,1.0664184864030508
6_Sheridan,20130411,4.309793561740834,1.5325725802058936
6_Graham,20130411,4.497176820208023,1.5084155072268
6_Wallace,20130411,2.1955830950111217,1.00023832221163
6_Logan,20130411,3.2824937881183653,1.248362322114299
7_Rawlins,20130411,2.8208685435401515,1.0685751728501063
7_Decatur,20130411,3.578931726690623,1.3620889957582472
7_Gove,20130411,5.085680777644961,1.5125284738041
7_Thomas,20130411,3.1095927725064687,1.0664184864030508
7_Sheridan,20130411,4.309793561740834,1.5325725802058936
7_Graham,20130411,4.497176820208023,1.5084155072268
7_Logan,20130411,3.2824937881183653,1.248362322114299
8_Cheyenne,20130411,3.548654194903122,1.4924835353631767
8_Rawlins,20130411,2.8208685435401515,1.0685751728501063
8_Decatur,20130411,3.578931726690623,1.3620889957582472
8_Sherman,20130411,2.3481878825390265,1.0158861151227563
8_Gove,20130411,5.085680777644961,1.5125284738041
8_Thomas,20130411,3.1095927725064687,1.0664184864030508
8_Sheridan,20130411,4.309793561740834,1.5325725802058936
8_Graham,20130411,4.497176820208023,1.5084155072268
8_Wallace,20130411,2.1955830950111217,1.00023832221163
8_Logan,20130411,3.2824937881183653,1.248362322114299
1_Rawlins,20130415,2.7338334312440686,1.4839802973473724
1_Decatur,20130415,2.6701699402912498,1.2558560505768244
1_Gove,20130415,3.303840862446153,1.1410721937797426
1_Thomas,20130415,2.9516502474236166,1.4475643528396969
1_Sheridan,20130415,2.9311509341467397,1.1416780168891312
1_Graham,20130415,2.901958665405916,1.0517963829039494
1_Logan,20130415,2.957668850237181,1.459656652360515
2_Cheyenne,20130415,2.8182924501288538,1.432566574401069
2_Rawlins,20130415,2.7338334312440686,1.4839802973473724
2_Decatur,20130415,2.6701699402912498,1.2558560505768244
2_Sherman,20130415,2.1362125484262884,1.019714948015882
2_Gove,20130415,3.303840862446153,1.1410721937797426
2_Thomas,20130415,2.9516502474236166,1.4475643528396969
2_Sheridan,20130415,2.9311509341467397,1.1416780168891312
2_Graham,20130415,2.901958665405916,1.0517963829039494
2_Wallace,20130415,2.0940313526109526,1.0207075521660844
2_Logan,20130415,2.957668850237181,1.459656652360515
3_Rawlins,20130415,2.7338334312440686,1.4839802973473724
3_Decatur,20130415,2.6701699402912498,1.2558560505768244
3_Gove,20130415,3.303840862446153,1.1410721937797426
3_Thomas,20130415,2.9516502474236166,1.4475643528396969
3_Sheridan,20130415,2.9311509341467397,1.1416780168891312
3_Graham,20130415,2.901958665405916,1.0517963829039494
3_Logan,20130415,2.957668850237181,1.459656652360515
4_Cheyenne,20130415,2.8182924501288538,1.432566574401069
4_Rawlins,20130415,2.7338334312440686,1.4839802973473724
4_Decatur,20130415,2.6701699402912498,1.2558560505768244
4_Sherman,20130415,2.1362125484262884,1.019714948015882
4_Gove,20130415,3.303840862446153,1.1410721937797426
4_Thomas,20130415,2.9516502474236166,1.4475643528396969
4_Sheridan,20130415,2.9311509341467397,1.1416780168891312
4_Graham,20130415,2.901958665405916,1.0517963829039494
4_Wallace,20130415,2.0940313526109526,1.0207075521660844
4_Logan,20130415,2.957668850237181,1.459656652360515
5_Decatur,20130415,2.6701699402912498,1.2558560505768244
5_Gove,20130415,3.303840862446153,1.1410721937797426
5_Thomas,20130415,2.9516502474236166,1.4475643528396969
5_Sheridan,20130415,2.9311509341467397,1.1416780168891312
5_Graham,20130415,2.901958665405916,1.0517963829039494
5_Logan,20130415,2.957668850237181,1.459656652360515
6_Cheyenne,20130415,2.8182924501288538,1.432566574401069
6_Rawlins,20130415,2.7338334312440686,1.4839802973473724
6_Decatur,20130415,2.6701699402912498,1.2558560505768244
6_Sherman,20130415,2.1362125484262884,1.019714948015882
6_Gove,20130415,3.303840862446153,1.1410721937797426
6_Thomas,20130415,2.9516502474236166,1.4475643528396969
6_Sheridan,20130415,2.9311509341467397,1.1416780168891312
6_Graham,20130415,2.901958665405916,1.0517963829039494
6_Wallace,20130415,2.0940313526109526,1.0207075521660844
6_Logan,20130415,2.957668850237181,1.459656652360515
7_Rawlins,20130415,2.7338334312440686,1.4839802973473724
7_Decatur,20130415,2.6701699402912498,1.2558560505768244
7_Gove,20130415,3.303840862446153,1.1410721937797426
7_Thomas,20130415,2.9516502474236166,1.4475643528396969
7_Sheridan,20130415,2.9311509341467397,1.1416780168891312
7_Graham,20130415,2.901958665405916,1.0517963829039494
7_Logan,20130415,2.957668850237181,1.459656652360515
8_Cheyenne,20130415,2.8182924501288538,1.432566574401069
8_Rawlins,20130415,2.7338334312440686,1.4839802973473724
8_Decatur,20130415,2.6701699402912498,1.2558560505768244
8_Sherman,20130415,2.1362125484262884,1.019714948015882
8_Gove,20130415,3.303840862446153,1.1410721937797426
8_Thomas,20130415,2.9516502474236166,1.4475643528396969
8_Sheridan,20130415,2.9311509341467397,1.1416780168891312
8_Graham,20130415,2.901958665405916,1.0517963829039494
8_Wallace,20130415,2.0940313526109526,1.0207075521660844
8_Logan,20130415,2.957668850237181,1.459656652360515
1_Rawlins,20130419,2.359257083465137,1.0392245469745582
1_Decatur,20130419,2.8918758274119907,1.1510009996487722
1_Gove,20130419,4.408241051895621,1.6112000721712263
1_Thomas,20130419,2.7333953783992375,1.0931583965133698
1_Sheridan,20130419,3.8864317228607215,1.4517947600631842
1_Graham,20130419,4.032635418073754,1.368229096312306
1_Logan,20130419,2.9548678563361195,1.2061215269934493
2_Cheyenne,20130419,2.7976042760332156,1.1205020521141549
2_Rawlins,20130419,2.359257083465137,1.0392245469745582
2_Decatur,20130419,2.8918758274119907,1.1510009996487722
2_Sherman,20130419,2.1384132223826877,1.0062352428764643
2_Gove,20130419,4.408241051895621,1.6112000721712263
2_Thomas,20130419,2.7333953783992375,1.0931583965133698
2_Sheridan,20130419,3.8864317228607215,1.4517947600631842
2_Graham,20130419,4.032635418073754,1.368229096312306
2_Wallace,20130419,2.1756169897256648,1.0384493168096602
2_Logan,20130419,2.9548678563361195,1.2061215269934493
3_Rawlins,20130419,2.359257083465137,1.0392245469745582
3_Decatur,20130419,2.8918758274119907,1.1510009996487722
3_Gove,20130419,4.408241051895621,1.6112000721712263
3_Thomas,20130419,2.7333953783992375,1.0931583965133698
3_Sheridan,20130419,3.8864317228607215,1.4517947600631842
3_Graham,20130419,4.032635418073754,1.368229096312306
3_Logan,20130419,2.9548678563361195,1.2061215269934493
4_Cheyenne,20130419,2.7976042760332156,1.1205020521141549
4_Rawlins,20130419,2.359257083465137,1.0392245469745582
4_Decatur,20130419,2.8918758274119907,1.1510009996487722
4_Sherman,20130419,2.1384132223826877,1.0062352428764643
4_Gove,20130419,4.408241051895621,1.6112000721712263
4_Thomas,20130419,2.7333953783992375,1.0931583965133698
4_Sheridan,20130419,3.8864317228607215,1.4517947600631842
4_Graham,20130419,4.032635418073754,1.368229096312306
4_Wallace,20130419,2.1756169897256648,1.0384493168096602
4_Logan,20130419,2.9548678563361195,1.2061215269934493
5_Decatur,20130419,2.8918758274119907,1.1510009996487722
5_Gove,20130419,4.408241051895621,1.6112000721712263
5_Thomas,20130419,2.7333953783992375,1.0931583965133698
5_Sheridan,20130419,3.8864317228607215,1.4517947600631842
5_Graham,20130419,4.032635418073754,1.368229096312306
5_Logan,20130419,2.9548678563361195,1.2061215269934493
6_Cheyenne,20130419,2.7976042760332156,1.1205020521141549
6_Rawlins,20130419,2.359257083465137,1.0392245469745582
6_Decatur,20130419,2.8918758274119907,1.1510009996487722
6_Sherman,20130419,2.1384132223826877,1.0062352428764643
6_Gove,20130419,4.408241051895621,1.6112000721712263
6_Thomas,20130419,2.7333953783992375,1.0931583965133698
6_Sheridan,20130419,3.8864317228607215,1.4517947600631842
6_Graham,20130419,4.032635418073754,1.368229096312306
6_Wallace,20130419,2.1756169897256648,1.0384493168096602
6_Logan,20130419,2.9548678563361195,1.2061215269934493
7_Rawlins,20130419,2.359257083465137,1.0392245469745582
7_Decatur,20130419,2.8918758274119907,1.1510009996487722
7_Gove,20130419,4.408241051895621,1.6112000721712263
7_Thomas,20130419,2.7333953783992375,1.0931583965133698
7_Sheridan,20130419,3.8864317228607215,1.4517947600631842
7_Graham,20130419,4.032635418073754,1.368229096312306
7_Logan,20130419,2.9548678563361195,1.2061215269934493
8_Cheyenne,20130419,2.7976042760332156,1.1205020521141549
8_Rawlins,20130419,2.359257083465137,1.0392245469745582
8_Decatur,20130419,2.8918758274119907,1.1510009996487722
8_Sherman,20130419,2.1384132223826877,1.0062352428764643
8_Gove,20130419,4.408241051895621,1.6112000721712263
8_Thomas,20130419,2.7333953783992375,1.0931583965133698
8_Sheridan,20130419,3.8864317228607215,1.4517947600631842
8_Graham,20130419,4.032635418073754,1.368229096312306
8_Wallace,20130419,2.1756169897256648,1.0384493168096602
8_Logan,20130419,2.9548678563361195,1.2061215269934493
1_Rawlins,20130423,2.487527678611776,1.047358669619052
1_Decatur,20130423,3.3952665279766574,1.2582065760678685
1_Gove,20130423,3.87681273822143,1.3219708078597694
1_Thomas,20130423,2.5056067553457115,1.0
1_Sheridan,20130423,3.3916062966392504,1.0528623563374913
1_Graham,20130423,3.800837498311494,1.4780224233418884
1_Logan,20130423,2.4690535351253677,0.9523831036819519
2_Cheyenne,20130423,3.046936145843276,1.317791352486399
2_Rawlins,20130423,2.487527678611776,1.047358669619052
2_Decatur,20130423,3.3952665279766574,1.2582065760678685
2_Sherman,20130423,2.048735758659423,1.0065790981821516
2_Gove,20130423,3.87681273822143,1.3219708078597694
2_Thomas,20130423,2.5056067553457115,1.0
2_Sheridan,20130423,3.3916062966392504,1.0528623563374913
2_Graham,20130423,3.800837498311494,1.4780224233418884
2_Wallace,20130423,1.7773011333545174,0.767929025423729
2_Logan,20130423,2.4690535351253677,0.9523831036819519
3_Rawlins,20130423,2.487527678611776,1.047358669619052
3_Decatur,20130423,3.3952665279766574,1.2582065760678685
3_Gove,20130423,3.87681273822143,1.3219708078597694
3_Thomas,20130423,2.5056067553457115,1.0
3_Sheridan,20130423,3.3916062966392504,1.0528623563374913
3_Graham,20130423,3.800837498311494,1.4780224233418884
3_Logan,20130423,2.4690535351253677,0.9523831036819519
4_Cheyenne,20130423,3.046936145843276,1.317791352486399
4_Rawlins,20130423,2.487527678611776,1.047358669619052
4_Decatur,20130423,3.3952665279766574,1.2582065760678685
4_Sherman,20130423,2.048735758659423,1.0065790981821516
4_Gove,20130423,3.87681273822143,1.3219708078597694
4_Thomas,20130423,2.5056067553457115,1.0
4_Sheridan,20130423,3.3916062966392504,1.0528623563374913
4_Graham,20130423,3.800837498311494,1.4780224233418884
4_Wallace,20130423,1.7773011333545174,0.767929025423729
4_Logan,20130423,2.4690535351253677,0.9523831036819519
5_Decatur,20130423,3.3952665279766574,1.2582065760678685
5_Gove,20130423,3.87681273822143,1.3219708078597694
5_Thomas,20130423,2.5056067553457115,1.0
5_Sheridan,20130423,3.3916062966392504,1.0528623563374913
5_Graham,20130423,3.800837498311494,1.4780224233418884
5_Logan,20130423,2.4690535351253677,0.9523831036819519
6_Cheyenne,20130423,3.046936145843276,1.317791352486399
6_Rawlins,20130423,2.487527678611776,1.047358669619052
6_Decatur,20130423,3.3952665279766574,1.2582065760678685
6_Sherman,20130423,2.048735758659423,1.0065790981821516
6_Gove,20130423,3.87681273822143,1.3219708078597694
6_Thomas,20130423,2.5056067553457115,1.0
6_Sheridan,20130423,3.3916062966392504,1.0528623563374913
6_Graham,20130423,3.800837498311494,1.4780224233418884
6_Wallace,20130423,1.7773011333545174,0.767929025423729
6_Logan,20130423,2.4690535351253677,0.9523831036819519
7_Rawlins,20130423,2.487527678611776,1.047358669619052
7_Decatur,20130423,3.3952665279766574,1.2582065760678685
7_Gove,20130423,3.87681273822143,1.3219708078597694
7_Thomas,20130423,2.5056067553457115,1.0
7_Sheridan,20130423,3.3916062966392504,1.0528623563374913
7_Graham,20130423,3.800837498311494,1.4780224233418884
7_Logan,20130423,2.4690535351253677,0.9523831036819519
8_Cheyenne,20130423,3.046936145843276,1.317791352486399
8_Rawlins,20130423,2.487527678611776,1.047358669619052
8_Decatur,20130423,3.3952665279766574,1.2582065760678685
8_Sherman,20130423,2.048735758659423,1.0065790981821516
8_Gove,20130423,3.87681273822143,1.3219708078597694
8_Thomas,20130423,2.5056067553457115,1.0
8_Sheridan,20130423,3.3916062966392504,1.0528623563374913
8_Graham,20130423,3.800837498311494,1.4780224233418884
8_Wallace,20130423,1.7773011333545174,0.767929025423729
8_Logan,20130423,2.4690535351253677,0.9523831036819519
1_Rawlins,20130427,3.3801572597044602,1.5310226399746933
1_Decatur,20130427,4.331289006565262,1.8390025126306977
1_Gove,20130427,5.227812986310019,1.69523444371772
1_Thomas,20130427,3.481023289599128,1.3559268170881191
1_Sheridan,20130427,4.818590337164333,1.618198158941119
1_Graham,20130427,5.019127380791571,1.5901391327840064
1_Logan,20130427,3.587192229500791,1.4981251411791285
2_Cheyenne,20130427,3.7802328910947796,1.6337930705354589
2_Rawlins,20130427,3.3801572597044602,1.5310226399746933
2_Decatur,20130427,4.331289006565262,1.8390025126306977
2_Sherman,20130427,2.633450244137265,1.104050615500997
2_Gove,20130427,5.227812986310019,1.69523444371772
2_Thomas,20130427,3.481023289599128,1.3559268170881191
2_Sheridan,20130427,4.818590337164333,1.618198158941119
2_Graham,20130427,5.019127380791571,1.5901391327840064
2_Wallace,20130427,2.387591356847792,1.0482205274864953
2_Logan,20130427,3.587192229500791,1.4981251411791285
3_Rawlins,20130427,3.3801572597044602,1.5310226399746933
3_Decatur,20130427,4.331289006565262,1.8390025126306977
3_Gove,20130427,5.227812986310019,1.69523444371772
3_Thomas,20130427,3.481023289599128,1.3559268170881191
3_Sheridan,20130427,4.818590337164333,1.618198158941119
3_Graham,20130427,5.019127380791571,1.5901391327840064
3_Logan,20130427,3.587192229500791,1.4981251411791285
4_Cheyenne,20130427,3.7802328910947796,1.6337930705354589
4_Rawlins,20130427,3.3801572597044602,1.5310226399746933
4_Decatur,20130427,4.331289006565262,1.8390025126306977
4_Sherman,20130427,2.633450244137265,1.104050615500997
4_Gove,20130427,5.227812986310019,1.69523444371772
4_Thomas,20130427,3.481023289599128,1.3559268170881191
4_Sheridan,20130427,4.818590337164333,1.618198158941119
4_Graham,20130427,5.019127380791571,1.5901391327840064
4_Wallace,20130427,2.387591356847792,1.0482205274864953
4_Logan,20130427,3.587192229500791,1.4981251411791285
5_Decatur,20130427,4.331289006565262,1.8390025126306977
5_Gove,20130427,5.227812986310019,1.69523444371772
5_Thomas,20130427,3.481023289599128,1.3559268170881191
5_Sheridan,20130427,4.818590337164333,1.618198158941119
5_Graham,20130427,5.019127380791571,1.5901391327840064
5_Logan,20130427,3.587192229500791,1.4981251411791285
6_Cheyenne,20130427,3.7802328910947796,1.6337930705354589
6_Rawlins,20130427,3.3801572597044602,1.5310226399746933
6_Decatur,20130427,4.331289006565262,1.8390025126306977
6_Sherman,20130427,2.633450244137265,1.104050615500997
6_Gove,20130427,5.227812986310019,1.69523444371772
6_Thomas,20130427,3.481023289599128,1.3559268170881191
6_Sheridan,20130427,4.818590337164333,1.618198158941119
6_Graham,20130427,5.019127380791571,1.5901391327840064
6_Wallace,20130427,2.387591356847792,1.0482205274864953
6_Logan,20130427,3.587192229500791,1.4981251411791285
7_Rawlins,20130427,3.3801572597044602,1.5310226399746933
7_Decatur,20130427,4.331289006565262,1.8390025126306977
7_Gove,20130427,5.227812986310019,1.69523444371772
7_Thomas,20130427,3.481023289599128,1.3559268170881191
7_Sheridan,20130427,4.818590337164333,1.618198158941119
7_Graham,20130427,5.019127380791571,1.5901391327840064
7_Logan,20130427,3.587192229500791,1.4981251411791285
8_Cheyenne,20130427,3.7802328910947796,1.6337930705354589
8_Rawlins,20130427,3.3801572597044602,1.5310226399746933
8_Decatur,20130427,4.331289006565262,1.8390025126306977
8_Sherman,20130427,2.633450244137265,1.104050615500997
8_Gove,20130427,5.227812986310019,1.69523444371772
8_Thomas,20130427,3.481023289599128,1.3559268170881191
8_Sheridan,20130427,4.818590337164333,1.618198158941119
8_Graham,20130427,5.019127380791571,1.5901391327840064
8_Wallace,20130427,2.387591356847792,1.0482205274864953
8_Logan,20130427,3.587192229500791,1.4981251411791285
1_Rawlins,20130501,3.5700438338831404,1.3583081024899453
1_Decatur,20130501,4.928349498824738,1.9344824791289548
1_Gove,20130501,5.875504634745933,1.8145425020861992
1_Thomas,20130501,3.7991782812003443,1.299859263630998
1_Sheridan,20130501,5.327060297401819,1.707337000925977
1_Graham,20130501,5.210914494124004,1.6548156152910984
1_Logan,20130501,3.931917777275808,1.4191325954370908
2_Cheyenne,20130501,4.127875345995992,1.2679440679583849
2_Rawlins,20130501,3.5700438338831404,1.3583081024899453
2_Decatur,20130501,4.928349498824738,1.9344824791289548
2_Sherman,20130501,2.6346422758636474,1.0145336175870527
2_Gove,20130501,5.875504634745933,1.8145425020861992
2_Thomas,20130501,3.7991782812003443,1.299859263630998
2_Sheridan,20130501,5.327060297401819,1.707337000925977
2_Graham,20130501,5.210914494124004,1.6548156152910984
2_Wallace,20130501,2.4303569537125305,1.0062758182395932
2_Logan,20130501,3.931917777275808,1.4191325954370908
3_Rawlins,20130501,3.5700438338831404,1.3583081024899453
3_Decatur,20130501,4.928349498824738,1.9344824791289548
3_Gove,20130501,5.875504634745933,1.8145425020861992
3_Thomas,20130501,3.7991782812003443,1.299859263630998
3_Sheridan,20130501,5.327060297401819,1.707337000925977
3_Graham,20130501,5.210914494124004,1.6548156152910984
3_Logan,20130501,3.931917777275808,1.4191325954370908
4_Cheyenne,20130501,4.127875345995992,1.2679440679583849
4_Rawlins,20130501,3.5700438338831404,1.3583081024899453
4_Decatur,20130501,4.928349498824738,1.9344824791289548
4_Sherman,20130501,2.6346422758636474,1.0145336175870527
4_Gove,20130501,5.875504634745933,1.8145425020861992
4_Thomas,20130501,3.7991782812003443,1.299859263630998
4_Sheridan,20130501,5.327060297401819,1.707337000925977
4_Graham,20130501,5.210914494124004,1.6548156152910984
4_Wallace,20130501,2.4303569537125305,1.0062758182395932
4_Logan,20130501,3.931917777275808,1.4191325954370908
5_Decatur,20130501,4.928349498824738,1.9344824791289548
5_Gove,20130501,5.875504634745933,1.8145425020861992
5_Thomas,20130501,3.7991782812003443,1.299859263630998
5_Sheridan,20130501,5.327060297401819,1.707337000925977
5_Graham,20130501,5.210914494124004,1.6548156152910984
5_Logan,20130501,3.931917777275808,1.4191325954370908
6_Cheyenne,20130501,4.127875345995992,1.2679440679583849
6_Rawlins,20130501,3.5700438338831404,1.3583081024899453
6_Decatur,20130501,4.928349498824738,1.9344824791289548
6_Sherman,20130501,2.6346422758636474,1.0145336175870527
6_Gove,20130501,5.875504634745933,1.8145425020861992
6_Thomas,20130501,3.7991782812003443,1.299859263630998
6_Sheridan,20130501,5.327060297401819,1.707337000925977
6_Graham,20130501,5.210914494124004,1.6548156152910984
6_Wallace,20130501,2.4303569537125305,1.0062758182395932
6_Logan,20130501,3.931917777275808,1.4191325954370908
7_Rawlins,20130501,3.5700438338831404,1.3583081024899453
7_Decatur,20130501,4.928349498824738,1.9344824791289548
7_Gove,20130501,5.875504634745933,1.8145425020861992
7_Thomas,20130501,3.7991782812003443,1.299859263630998
7_Sheridan,20130501,5.327060297401819,1.707337000925977
7_Graham,20130501,5.210914494124004,1.6548156152910984
7_Logan,20130501,3.931917777275808,1.4191325954370908
