crop_mn_codeyear,date_ymd,Lai,LaiStdDev
1_Rawlins,20160418,7.220660671517013,1.6592182619878741
1_Decatur,20160418,7.36181882041445,1.5074741280183976
1_Gove,20160418,7.564830059315725,1.5482461158272884
1_Thomas,20160418,8.287329186906977,1.6555828277682578
1_Sheridan,20160418,7.148510267443761,1.4965947163178996
1_Graham,20160418,5.9890584898014305,1.3203558288946242
1_Logan,20160418,7.246984413824265,1.550717714233719
2_Cheyenne,20160418,7.676577264484109,1.8327351899703324
2_Rawlins,20160418,7.220660671517013,1.6592182619878741
2_Decatur,20160418,7.36181882041445,1.5074741280183976
2_Sherman,20160418,8.186071567750952,1.833329491228474
2_Gove,20160418,7.564830059315725,1.5482461158272884
2_Thomas,20160418,8.287329186906977,1.6555828277682578
2_Sheridan,20160418,7.148510267443761,1.4965947163178996
2_Graham,20160418,5.9890584898014305,1.3203558288946242
2_Wallace,20160418,5.755190128164389,1.7388134874350547
2_Logan,20160418,7.246984413824265,1.550717714233719
3_Rawlins,20160418,7.220660671517013,1.6592182619878741
3_Decatur,20160418,7.36181882041445,1.5074741280183976
3_Gove,20160418,7.564830059315725,1.5482461158272884
3_Thomas,20160418,8.287329186906977,1.6555828277682578
3_Sheridan,20160418,7.148510267443761,1.4965947163178996
3_Graham,20160418,5.9890584898014305,1.3203558288946242
3_Logan,20160418,7.246984413824265,1.550717714233719
4_Cheyenne,20160418,7.676577264484109,1.8327351899703324
4_Rawlins,20160418,7.220660671517013,1.6592182619878741
4_Decatur,20160418,7.36181882041445,1.5074741280183976
4_Sherman,20160418,8.186071567750952,1.833329491228474
4_Gove,20160418,7.564830059315725,1.5482461158272884
4_Thomas,20160418,8.287329186906977,1.6555828277682578
4_Sheridan,20160418,7.148510267443761,1.4965947163178996
4_Graham,20160418,5.9890584898014305,1.3203558288946242
4_Wallace,20160418,5.755190128164389,1.7388134874350547
4_Logan,20160418,7.246984413824265,1.550717714233719
5_Rawlins,20160418,7.220660671517013,1.6592182619878741
5_Decatur,20160418,7.36181882041445,1.5074741280183976
5_Gove,20160418,7.564830059315725,1.5482461158272884
5_Thomas,20160418,8.287329186906977,1.6555828277682578
5_Sheridan,20160418,7.148510267443761,1.4965947163178996
5_Graham,20160418,5.9890584898014305,1.3203558288946242
6_Cheyenne,20160418,7.676577264484109,1.8327351899703324
6_Rawlins,20160418,7.220660671517013,1.6592182619878741
6_Decatur,20160418,7.36181882041445,1.5074741280183976
6_Sherman,20160418,8.186071567750952,1.833329491228474
6_Gove,20160418,7.564830059315725,1.5482461158272884
6_Thomas,20160418,8.287329186906977,1.6555828277682578
6_Sheridan,20160418,7.148510267443761,1.4965947163178996
6_Graham,20160418,5.9890584898014305,1.3203558288946242
6_Wallace,20160418,5.755190128164389,1.7388134874350547
7_Rawlins,20160418,7.220660671517013,1.6592182619878741
7_Decatur,20160418,7.36181882041445,1.5074741280183976
7_Gove,20160418,7.564830059315725,1.5482461158272884
7_Thomas,20160418,8.287329186906977,1.6555828277682578
7_Sheridan,20160418,7.148510267443761,1.4965947163178996
7_Graham,20160418,5.9890584898014305,1.3203558288946242
7_Logan,20160418,7.246984413824265,1.550717714233719
8_Cheyenne,20160418,7.676577264484109,1.8327351899703324
8_Rawlins,20160418,7.220660671517013,1.6592182619878741
8_Decatur,20160418,7.36181882041445,1.5074741280183976
8_Sherman,20160418,8.186071567750952,1.833329491228474
8_Gove,20160418,7.564830059315725,1.5482461158272884
8_Thomas,20160418,8.287329186906977,1.6555828277682578
8_Sheridan,20160418,7.148510267443761,1.4965947163178996
8_Graham,20160418,5.9890584898014305,1.3203558288946242
8_Wallace,20160418,5.755190128164389,1.7388134874350547
8_Logan,20160418,7.246984413824265,1.550717714233719
1_Rawlins,20160422,9.877807402051603,2.1036604678521336
1_Decatur,20160422,10.62056574716992,2.138762056574717
1_Gove,20160422,9.603757414465818,2.09873925889172
1_Thomas,20160422,10.332909610932035,2.1127083617204883
1_Sheridan,20160422,9.255732883054629,1.953510539789749
1_Graham,20160422,9.514629204376607,2.0416587869782523
1_Logan,20160422,8.430810932911681,1.9676530381748358
2_Cheyenne,20160422,8.663405555025294,1.915560542398778
2_Rawlins,20160422,9.877807402051603,2.1036604678521336
2_Decatur,20160422,10.62056574716992,2.138762056574717
2_Sherman,20160422,9.287463035554634,2.0828534061445976
2_Gove,20160422,9.603757414465818,2.09873925889172
2_Thomas,20160422,10.332909610932035,2.1127083617204883
2_Sheridan,20160422,9.255732883054629,1.953510539789749
2_Graham,20160422,9.514629204376607,2.0416587869782523
2_Wallace,20160422,6.857403876707976,1.7044274970871733
2_Logan,20160422,8.430810932911681,1.9676530381748358
3_Rawlins,20160422,9.877807402051603,2.1036604678521336
3_Decatur,20160422,10.62056574716992,2.138762056574717
3_Gove,20160422,9.603757414465818,2.09873925889172
3_Thomas,20160422,10.332909610932035,2.1127083617204883
3_Sheridan,20160422,9.255732883054629,1.953510539789749
3_Graham,20160422,9.514629204376607,2.0416587869782523
3_Logan,20160422,8.430810932911681,1.9676530381748358
4_Cheyenne,20160422,8.663405555025294,1.915560542398778
4_Rawlins,20160422,9.877807402051603,2.1036604678521336
4_Decatur,20160422,10.62056574716992,2.138762056574717
4_Sherman,20160422,9.287463035554634,2.0828534061445976
4_Gove,20160422,9.603757414465818,2.09873925889172
4_Thomas,20160422,10.332909610932035,2.1127083617204883
4_Sheridan,20160422,9.255732883054629,1.953510539789749
4_Graham,20160422,9.514629204376607,2.0416587869782523
4_Wallace,20160422,6.857403876707976,1.7044274970871733
4_Logan,20160422,8.430810932911681,1.9676530381748358
5_Rawlins,20160422,9.877807402051603,2.1036604678521336
5_Decatur,20160422,10.62056574716992,2.138762056574717
5_Gove,20160422,9.603757414465818,2.09873925889172
5_Thomas,20160422,10.332909610932035,2.1127083617204883
5_Sheridan,20160422,9.255732883054629,1.953510539789749
5_Graham,20160422,9.514629204376607,2.0416587869782523
6_Cheyenne,20160422,8.663405555025294,1.915560542398778
6_Rawlins,20160422,9.877807402051603,2.1036604678521336
6_Decatur,20160422,10.62056574716992,2.138762056574717
6_Sherman,20160422,9.287463035554634,2.0828534061445976
6_Gove,20160422,9.603757414465818,2.09873925889172
6_Thomas,20160422,10.332909610932035,2.1127083617204883
6_Sheridan,20160422,9.255732883054629,1.953510539789749
6_Graham,20160422,9.514629204376607,2.0416587869782523
6_Wallace,20160422,6.857403876707976,1.7044274970871733
7_Rawlins,20160422,9.877807402051603,2.1036604678521336
7_Decatur,20160422,10.62056574716992,2.138762056574717
7_Gove,20160422,9.603757414465818,2.09873925889172
7_Thomas,20160422,10.332909610932035,2.1127083617204883
7_Sheridan,20160422,9.255732883054629,1.953510539789749
7_Graham,20160422,9.514629204376607,2.0416587869782523
7_Logan,20160422,8.430810932911681,1.9676530381748358
8_Cheyenne,20160422,8.663405555025294,1.915560542398778
8_Rawlins,20160422,9.877807402051603,2.1036604678521336
8_Decatur,20160422,10.62056574716992,2.138762056574717
8_Sherman,20160422,9.287463035554634,2.0828534061445976
8_Gove,20160422,9.603757414465818,2.09873925889172
8_Thomas,20160422,10.332909610932035,2.1127083617204883
8_Sheridan,20160422,9.255732883054629,1.953510539789749
8_Graham,20160422,9.514629204376607,2.0416587869782523
8_Wallace,20160422,6.857403876707976,1.7044274970871733
8_Logan,20160422,8.430810932911681,1.9676530381748358
1_Rawlins,20160426,8.162546884179129,2.0333906968381585
1_Decatur,20160426,2.8903088104179617,1.1318350556837564
1_Gove,20160426,7.2608764293285795,1.70990875086365
1_Thomas,20160426,8.854814545784716,1.9242986077100674
1_Sheridan,20160426,6.744730105125551,1.58114917757424
1_Graham,20160426,6.520005403214912,1.5076388097138305
1_Logan,20160426,8.023876214140504,1.8884455793169488
2_Cheyenne,20160426,7.0339314689319465,1.728314238952537
2_Rawlins,20160426,8.162546884179129,2.0333906968381585
2_Decatur,20160426,2.8903088104179617,1.1318350556837564
2_Sherman,20160426,8.798775875111748,1.9723393411481263
2_Gove,20160426,7.2608764293285795,1.70990875086365
2_Thomas,20160426,8.854814545784716,1.9242986077100674
2_Sheridan,20160426,6.744730105125551,1.58114917757424
2_Graham,20160426,6.520005403214912,1.5076388097138305
2_Wallace,20160426,6.5436924054655226,1.6186800360761846
2_Logan,20160426,8.023876214140504,1.8884455793169488
3_Rawlins,20160426,8.162546884179129,2.0333906968381585
3_Decatur,20160426,2.8903088104179617,1.1318350556837564
3_Gove,20160426,7.2608764293285795,1.70990875086365
3_Thomas,20160426,8.854814545784716,1.9242986077100674
3_Sheridan,20160426,6.744730105125551,1.58114917757424
3_Graham,20160426,6.520005403214912,1.5076388097138305
3_Logan,20160426,8.023876214140504,1.8884455793169488
4_Cheyenne,20160426,7.0339314689319465,1.728314238952537
4_Rawlins,20160426,8.162546884179129,2.0333906968381585
4_Decatur,20160426,2.8903088104179617,1.1318350556837564
4_Sherman,20160426,8.798775875111748,1.9723393411481263
4_Gove,20160426,7.2608764293285795,1.70990875086365
4_Thomas,20160426,8.854814545784716,1.9242986077100674
4_Sheridan,20160426,6.744730105125551,1.58114917757424
4_Graham,20160426,6.520005403214912,1.5076388097138305
4_Wallace,20160426,6.5436924054655226,1.6186800360761846
4_Logan,20160426,8.023876214140504,1.8884455793169488
5_Rawlins,20160426,8.162546884179129,2.0333906968381585
5_Decatur,20160426,2.8903088104179617,1.1318350556837564
5_Gove,20160426,7.2608764293285795,1.70990875086365
5_Thomas,20160426,8.854814545784716,1.9242986077100674
5_Sheridan,20160426,6.744730105125551,1.58114917757424
5_Graham,20160426,6.520005403214912,1.5076388097138305
6_Cheyenne,20160426,7.0339314689319465,1.728314238952537
6_Rawlins,20160426,8.162546884179129,2.0333906968381585
6_Decatur,20160426,2.8903088104179617,1.1318350556837564
6_Sherman,20160426,8.798775875111748,1.9723393411481263
6_Gove,20160426,7.2608764293285795,1.70990875086365
6_Thomas,20160426,8.854814545784716,1.9242986077100674
6_Sheridan,20160426,6.744730105125551,1.58114917757424
6_Graham,20160426,6.520005403214912,1.5076388097138305
6_Wallace,20160426,6.5436924054655226,1.6186800360761846
7_Rawlins,20160426,8.162546884179129,2.0333906968381585
7_Decatur,20160426,2.8903088104179617,1.1318350556837564
7_Gove,20160426,7.2608764293285795,1.70990875086365
7_Thomas,20160426,8.854814545784716,1.9242986077100674
7_Sheridan,20160426,6.744730105125551,1.58114917757424
7_Graham,20160426,6.520005403214912,1.5076388097138305
7_Logan,20160426,8.023876214140504,1.8884455793169488
8_Cheyenne,20160426,7.0339314689319465,1.728314238952537
8_Rawlins,20160426,8.162546884179129,2.0333906968381585
8_Decatur,20160426,2.8903088104179617,1.1318350556837564
8_Sherman,20160426,8.798775875111748,1.9723393411481263
8_Gove,20160426,7.2608764293285795,1.70990875086365
8_Thomas,20160426,8.854814545784716,1.9242986077100674
8_Sheridan,20160426,6.744730105125551,1.58114917757424
8_Graham,20160426,6.520005403214912,1.5076388097138305
8_Wallace,20160426,6.5436924054655226,1.6186800360761846
8_Logan,20160426,8.023876214140504,1.8884455793169488
1_Rawlins,20160430,10.968412490397215,2.229828685078877
1_Decatur,20160430,10.328938481074221,2.0357210408279065
1_Gove,20160430,9.538555222264822,1.9888971633606392
1_Thomas,20160430,10.156762155536383,1.9928029787040817
1_Sheridan,20160430,9.252246854403833,1.9038073969170433
1_Graham,20160430,9.429663649871678,2.0271241388626233
1_Logan,20160430,8.499254574203754,1.9637494346449569
2_Cheyenne,20160430,10.30657631001241,2.12185797572398
2_Rawlins,20160430,10.968412490397215,2.229828685078877
2_Decatur,20160430,10.328938481074221,2.0357210408279065
2_Sherman,20160430,10.418288517525152,2.1159253549322345
2_Gove,20160430,9.538555222264822,1.9888971633606392
2_Thomas,20160430,10.156762155536383,1.9928029787040817
2_Sheridan,20160430,9.252246854403833,1.9038073969170433
2_Graham,20160430,9.429663649871678,2.0271241388626233
2_Wallace,20160430,7.40329414256965,1.8172619838002924
2_Logan,20160430,8.499254574203754,1.9637494346449569
3_Rawlins,20160430,10.968412490397215,2.229828685078877
3_Decatur,20160430,10.328938481074221,2.0357210408279065
3_Gove,20160430,9.538555222264822,1.9888971633606392
3_Thomas,20160430,10.156762155536383,1.9928029787040817
3_Sheridan,20160430,9.252246854403833,1.9038073969170433
3_Graham,20160430,9.429663649871678,2.0271241388626233
3_Logan,20160430,8.499254574203754,1.9637494346449569
4_Cheyenne,20160430,10.30657631001241,2.12185797572398
4_Rawlins,20160430,10.968412490397215,2.229828685078877
4_Decatur,20160430,10.328938481074221,2.0357210408279065
4_Sherman,20160430,10.418288517525152,2.1159253549322345
4_Gove,20160430,9.538555222264822,1.9888971633606392
4_Thomas,20160430,10.156762155536383,1.9928029787040817
4_Sheridan,20160430,9.252246854403833,1.9038073969170433
4_Graham,20160430,9.429663649871678,2.0271241388626233
4_Wallace,20160430,7.40329414256965,1.8172619838002924
4_Logan,20160430,8.499254574203754,1.9637494346449569
5_Rawlins,20160430,10.968412490397215,2.229828685078877
5_Decatur,20160430,10.328938481074221,2.0357210408279065
5_Gove,20160430,9.538555222264822,1.9888971633606392
5_Thomas,20160430,10.156762155536383,1.9928029787040817
5_Sheridan,20160430,9.252246854403833,1.9038073969170433
5_Graham,20160430,9.429663649871678,2.0271241388626233
6_Cheyenne,20160430,10.30657631001241,2.12185797572398
6_Rawlins,20160430,10.968412490397215,2.229828685078877
6_Decatur,20160430,10.328938481074221,2.0357210408279065
6_Sherman,20160430,10.418288517525152,2.1159253549322345
6_Gove,20160430,9.538555222264822,1.9888971633606392
6_Thomas,20160430,10.156762155536383,1.9928029787040817
6_Sheridan,20160430,9.252246854403833,1.9038073969170433
6_Graham,20160430,9.429663649871678,2.0271241388626233
6_Wallace,20160430,7.40329414256965,1.8172619838002924
7_Rawlins,20160430,10.968412490397215,2.229828685078877
7_Decatur,20160430,10.328938481074221,2.0357210408279065
7_Gove,20160430,9.538555222264822,1.9888971633606392
7_Thomas,20160430,10.156762155536383,1.9928029787040817
7_Sheridan,20160430,9.252246854403833,1.9038073969170433
7_Graham,20160430,9.429663649871678,2.0271241388626233
7_Logan,20160430,8.499254574203754,1.9637494346449569
8_Cheyenne,20160430,10.30657631001241,2.12185797572398
8_Rawlins,20160430,10.968412490397215,2.229828685078877
8_Decatur,20160430,10.328938481074221,2.0357210408279065
8_Sherman,20160430,10.418288517525152,2.1159253549322345
8_Gove,20160430,9.538555222264822,1.9888971633606392
8_Thomas,20160430,10.156762155536383,1.9928029787040817
8_Sheridan,20160430,9.252246854403833,1.9038073969170433
8_Graham,20160430,9.429663649871678,2.0271241388626233
8_Wallace,20160430,7.40329414256965,1.8172619838002924
8_Logan,20160430,8.499254574203754,1.9637494346449569
1_Rawlins,20160504,9.582154638709383,2.0147532797675787
1_Decatur,20160504,10.103828384621622,1.989214175654854
1_Gove,20160504,9.826653735988629,1.9547726193437505
1_Thomas,20160504,10.273959231851816,2.0266892510529204
1_Sheridan,20160504,9.44327033062803,1.87709619271317
1_Graham,20160504,10.117790085100637,2.0337576691261923
1_Logan,20160504,8.843844590015815,1.9574627203916055
2_Cheyenne,20160504,8.584995704877352,1.9350993693865857
2_Rawlins,20160504,9.582154638709383,2.0147532797675787
2_Decatur,20160504,10.103828384621622,1.989214175654854
2_Sherman,20160504,9.664443069023218,1.988874330505942
2_Gove,20160504,9.826653735988629,1.9547726193437505
2_Thomas,20160504,10.273959231851816,2.0266892510529204
2_Sheridan,20160504,9.44327033062803,1.87709619271317
2_Graham,20160504,10.117790085100637,2.0337576691261923
2_Wallace,20160504,7.660523249655761,1.8702860169491522
2_Logan,20160504,8.843844590015815,1.9574627203916055
3_Rawlins,20160504,9.582154638709383,2.0147532797675787
3_Decatur,20160504,10.103828384621622,1.989214175654854
3_Gove,20160504,9.826653735988629,1.9547726193437505
3_Thomas,20160504,10.273959231851816,2.0266892510529204
3_Sheridan,20160504,9.44327033062803,1.87709619271317
3_Graham,20160504,10.117790085100637,2.0337576691261923
3_Logan,20160504,8.843844590015815,1.9574627203916055
4_Cheyenne,20160504,8.584995704877352,1.9350993693865857
4_Rawlins,20160504,9.582154638709383,2.0147532797675787
4_Decatur,20160504,10.103828384621622,1.989214175654854
4_Sherman,20160504,9.664443069023218,1.988874330505942
4_Gove,20160504,9.826653735988629,1.9547726193437505
4_Thomas,20160504,10.273959231851816,2.0266892510529204
4_Sheridan,20160504,9.44327033062803,1.87709619271317
4_Graham,20160504,10.117790085100637,2.0337576691261923
4_Wallace,20160504,7.660523249655761,1.8702860169491522
4_Logan,20160504,8.843844590015815,1.9574627203916055
5_Rawlins,20160504,9.582154638709383,2.0147532797675787
5_Decatur,20160504,10.103828384621622,1.989214175654854
5_Gove,20160504,9.826653735988629,1.9547726193437505
5_Thomas,20160504,10.273959231851816,2.0266892510529204
5_Sheridan,20160504,9.44327033062803,1.87709619271317
5_Graham,20160504,10.117790085100637,2.0337576691261923
6_Cheyenne,20160504,8.584995704877352,1.9350993693865857
6_Rawlins,20160504,9.582154638709383,2.0147532797675787
6_Decatur,20160504,10.103828384621622,1.989214175654854
6_Sherman,20160504,9.664443069023218,1.988874330505942
6_Gove,20160504,9.826653735988629,1.9547726193437505
6_Thomas,20160504,10.273959231851816,2.0266892510529204
6_Sheridan,20160504,9.44327033062803,1.87709619271317
6_Graham,20160504,10.117790085100637,2.0337576691261923
6_Wallace,20160504,7.660523249655761,1.8702860169491522
7_Rawlins,20160504,9.582154638709383,2.0147532797675787
7_Decatur,20160504,10.103828384621622,1.989214175654854
7_Gove,20160504,9.826653735988629,1.9547726193437505
7_Thomas,20160504,10.273959231851816,2.0266892510529204
7_Sheridan,20160504,9.44327033062803,1.87709619271317
7_Graham,20160504,10.117790085100637,2.0337576691261923
7_Logan,20160504,8.843844590015815,1.9574627203916055
8_Cheyenne,20160504,8.584995704877352,1.9350993693865857
8_Rawlins,20160504,9.582154638709383,2.0147532797675787
8_Decatur,20160504,10.103828384621622,1.989214175654854
8_Sherman,20160504,9.664443069023218,1.988874330505942
8_Gove,20160504,9.826653735988629,1.9547726193437505
8_Thomas,20160504,10.273959231851816,2.0266892510529204
8_Sheridan,20160504,9.44327033062803,1.87709619271317
8_Graham,20160504,10.117790085100637,2.0337576691261923
8_Wallace,20160504,7.660523249655761,1.8702860169491522
8_Logan,20160504,8.843844590015815,1.9574627203916055
1_Rawlins,20160508,12.268990916896382,2.2430791536405232
1_Decatur,20160508,12.757409558803666,2.305478230318099
1_Gove,20160508,11.861679334220435,2.2116606734966187
1_Thomas,20160508,11.68552231352431,2.130620349659926
1_Sheridan,20160508,11.67487335911542,2.086163659161533
1_Graham,20160508,12.65006078616777,2.189409698770768
1_Logan,20160508,10.186266094420604,2.0721042339351494
2_Cheyenne,20160508,10.132552257325573,2.063347983948023
2_Rawlins,20160508,12.268990916896382,2.2430791536405232
2_Decatur,20160508,12.757409558803666,2.305478230318099
2_Sherman,20160508,9.882584874951284,2.005750034500207
2_Gove,20160508,11.861679334220435,2.2116606734966187
2_Thomas,20160508,11.68552231352431,2.130620349659926
2_Sheridan,20160508,11.67487335911542,2.086163659161533
2_Graham,20160508,12.65006078616777,2.189409698770768
2_Wallace,20160508,8.440975532252947,1.9489395546129369
2_Logan,20160508,10.186266094420604,2.0721042339351494
3_Rawlins,20160508,12.268990916896382,2.2430791536405232
3_Decatur,20160508,12.757409558803666,2.305478230318099
3_Gove,20160508,11.861679334220435,2.2116606734966187
3_Thomas,20160508,11.68552231352431,2.130620349659926
3_Sheridan,20160508,11.67487335911542,2.086163659161533
3_Graham,20160508,12.65006078616777,2.189409698770768
3_Logan,20160508,10.186266094420604,2.0721042339351494
4_Cheyenne,20160508,10.132552257325573,2.063347983948023
4_Rawlins,20160508,12.268990916896382,2.2430791536405232
4_Decatur,20160508,12.757409558803666,2.305478230318099
4_Sherman,20160508,9.882584874951284,2.005750034500207
4_Gove,20160508,11.861679334220435,2.2116606734966187
4_Thomas,20160508,11.68552231352431,2.130620349659926
4_Sheridan,20160508,11.67487335911542,2.086163659161533
4_Graham,20160508,12.65006078616777,2.189409698770768
4_Wallace,20160508,8.440975532252947,1.9489395546129369
4_Logan,20160508,10.186266094420604,2.0721042339351494
5_Rawlins,20160508,12.268990916896382,2.2430791536405232
5_Decatur,20160508,12.757409558803666,2.305478230318099
5_Gove,20160508,11.861679334220435,2.2116606734966187
5_Thomas,20160508,11.68552231352431,2.130620349659926
5_Sheridan,20160508,11.67487335911542,2.086163659161533
5_Graham,20160508,12.65006078616777,2.189409698770768
6_Cheyenne,20160508,10.132552257325573,2.063347983948023
6_Rawlins,20160508,12.268990916896382,2.2430791536405232
6_Decatur,20160508,12.757409558803666,2.305478230318099
6_Sherman,20160508,9.882584874951284,2.005750034500207
6_Gove,20160508,11.861679334220435,2.2116606734966187
6_Thomas,20160508,11.68552231352431,2.130620349659926
6_Sheridan,20160508,11.67487335911542,2.086163659161533
6_Graham,20160508,12.65006078616777,2.189409698770768
6_Wallace,20160508,8.440975532252947,1.9489395546129369
7_Rawlins,20160508,12.268990916896382,2.2430791536405232
7_Decatur,20160508,12.757409558803666,2.305478230318099
7_Gove,20160508,11.861679334220435,2.2116606734966187
7_Thomas,20160508,11.68552231352431,2.130620349659926
7_Sheridan,20160508,11.67487335911542,2.086163659161533
7_Graham,20160508,12.65006078616777,2.189409698770768
7_Logan,20160508,10.186266094420604,2.0721042339351494
8_Cheyenne,20160508,10.132552257325573,2.063347983948023
8_Rawlins,20160508,12.268990916896382,2.2430791536405232
8_Decatur,20160508,12.757409558803666,2.305478230318099
8_Sherman,20160508,9.882584874951284,2.005750034500207
8_Gove,20160508,11.861679334220435,2.2116606734966187
8_Thomas,20160508,11.68552231352431,2.130620349659926
8_Sheridan,20160508,11.67487335911542,2.086163659161533
8_Graham,20160508,12.65006078616777,2.189409698770768
8_Wallace,20160508,8.440975532252947,1.9489395546129369
8_Logan,20160508,10.186266094420604,2.0721042339351494
1_Rawlins,20160512,12.021284287586425,2.208761280494841
1_Decatur,20160512,12.86674952043877,2.4390415976989646
1_Gove,20160512,12.334603847628497,2.3458275524825436
1_Thomas,20160512,10.433399918282104,1.7932238740814397
1_Sheridan,20160512,11.521297456288472,2.1069265864786395
1_Graham,20160512,12.127732000540325,2.167009194159004
1_Logan,20160512,10.103297944431896,1.9586549448499408
2_Cheyenne,20160512,10.322301231268492,1.999299956549027
2_Rawlins,20160512,12.021284287586425,2.208761280494841
2_Decatur,20160512,12.86674952043877,2.4390415976989646
2_Sherman,20160512,8.942965866629985,1.6872718481808282
2_Gove,20160512,12.334603847628497,2.3458275524825436
2_Thomas,20160512,10.433399918282104,1.7932238740814397
2_Sheridan,20160512,11.521297456288472,2.1069265864786395
2_Graham,20160512,12.127732000540325,2.167009194159004
2_Wallace,20160512,8.311195847897476,1.869393988104807
2_Logan,20160512,10.103297944431896,1.9586549448499408
3_Rawlins,20160512,12.021284287586425,2.208761280494841
3_Decatur,20160512,12.86674952043877,2.4390415976989646
3_Gove,20160512,12.334603847628497,2.3458275524825436
3_Thomas,20160512,10.433399918282104,1.7932238740814397
3_Sheridan,20160512,11.521297456288472,2.1069265864786395
3_Graham,20160512,12.127732000540325,2.167009194159004
3_Logan,20160512,10.103297944431896,1.9586549448499408
4_Cheyenne,20160512,10.322301231268492,1.999299956549027
4_Rawlins,20160512,12.021284287586425,2.208761280494841
4_Decatur,20160512,12.86674952043877,2.4390415976989646
4_Sherman,20160512,8.942965866629985,1.6872718481808282
4_Gove,20160512,12.334603847628497,2.3458275524825436
4_Thomas,20160512,10.433399918282104,1.7932238740814397
4_Sheridan,20160512,11.521297456288472,2.1069265864786395
4_Graham,20160512,12.127732000540325,2.167009194159004
4_Wallace,20160512,8.311195847897476,1.869393988104807
4_Logan,20160512,10.103297944431896,1.9586549448499408
5_Rawlins,20160512,12.021284287586425,2.208761280494841
5_Decatur,20160512,12.86674952043877,2.4390415976989646
5_Gove,20160512,12.334603847628497,2.3458275524825436
5_Thomas,20160512,10.433399918282104,1.7932238740814397
5_Sheridan,20160512,11.521297456288472,2.1069265864786395
5_Graham,20160512,12.127732000540325,2.167009194159004
6_Cheyenne,20160512,10.322301231268492,1.999299956549027
6_Rawlins,20160512,12.021284287586425,2.208761280494841
6_Decatur,20160512,12.86674952043877,2.4390415976989646
6_Sherman,20160512,8.942965866629985,1.6872718481808282
6_Gove,20160512,12.334603847628497,2.3458275524825436
6_Thomas,20160512,10.433399918282104,1.7932238740814397
6_Sheridan,20160512,11.521297456288472,2.1069265864786395
6_Graham,20160512,12.127732000540325,2.167009194159004
6_Wallace,20160512,8.311195847897476,1.869393988104807
7_Rawlins,20160512,12.021284287586425,2.208761280494841
7_Decatur,20160512,12.86674952043877,2.4390415976989646
7_Gove,20160512,12.334603847628497,2.3458275524825436
7_Thomas,20160512,10.433399918282104,1.7932238740814397
7_Sheridan,20160512,11.521297456288472,2.1069265864786395
7_Graham,20160512,12.127732000540325,2.167009194159004
7_Logan,20160512,10.103297944431896,1.9586549448499408
8_Cheyenne,20160512,10.322301231268492,1.999299956549027
8_Rawlins,20160512,12.021284287586425,2.208761280494841
8_Decatur,20160512,12.86674952043877,2.4390415976989646
8_Sherman,20160512,8.942965866629985,1.6872718481808282
8_Gove,20160512,12.334603847628497,2.3458275524825436
8_Thomas,20160512,10.433399918282104,1.7932238740814397
8_Sheridan,20160512,11.521297456288472,2.1069265864786395
8_Graham,20160512,12.127732000540325,2.167009194159004
8_Wallace,20160512,8.311195847897476,1.869393988104807
8_Logan,20160512,10.103297944431896,1.9586549448499408
1_Rawlins,20160516,9.00585204934701,1.9820043437790873
1_Decatur,20160516,7.919082484532463,1.7129548853439671
1_Gove,20160516,7.679244006405194,1.4973646232038653
1_Thomas,20160516,7.091592136922867,1.6201020565950204
1_Sheridan,20160516,8.398414946347838,1.6567127114698124
1_Graham,20160516,10.481507496960692,1.9611412665274868
1_Logan,20160516,4.629591145245088,1.4634273772204804
2_Cheyenne,20160516,8.44960389424454,1.9371840967120004
2_Rawlins,20160516,9.00585204934701,1.9820043437790873
2_Decatur,20160516,7.919082484532463,1.7129548853439671
2_Sherman,20160516,6.539784058868025,1.612946373024762
2_Gove,20160516,7.679244006405194,1.4973646232038653
2_Thomas,20160516,7.091592136922867,1.6201020565950204
2_Sheridan,20160516,8.398414946347838,1.6567127114698124
2_Graham,20160516,10.481507496960692,1.9611412665274868
2_Wallace,20160516,5.007679271263638,1.4458891515629106
2_Logan,20160516,4.629591145245088,1.4634273772204804
3_Rawlins,20160516,9.00585204934701,1.9820043437790873
3_Decatur,20160516,7.919082484532463,1.7129548853439671
3_Gove,20160516,7.679244006405194,1.4973646232038653
3_Thomas,20160516,7.091592136922867,1.6201020565950204
3_Sheridan,20160516,8.398414946347838,1.6567127114698124
3_Graham,20160516,10.481507496960692,1.9611412665274868
3_Logan,20160516,4.629591145245088,1.4634273772204804
4_Cheyenne,20160516,8.44960389424454,1.9371840967120004
4_Rawlins,20160516,9.00585204934701,1.9820043437790873
4_Decatur,20160516,7.919082484532463,1.7129548853439671
4_Sherman,20160516,6.539784058868025,1.612946373024762
4_Gove,20160516,7.679244006405194,1.4973646232038653
4_Thomas,20160516,7.091592136922867,1.6201020565950204
4_Sheridan,20160516,8.398414946347838,1.6567127114698124
4_Graham,20160516,10.481507496960692,1.9611412665274868
4_Wallace,20160516,5.007679271263638,1.4458891515629106
4_Logan,20160516,4.629591145245088,1.4634273772204804
5_Rawlins,20160516,9.00585204934701,1.9820043437790873
5_Decatur,20160516,7.919082484532463,1.7129548853439671
5_Gove,20160516,7.679244006405194,1.4973646232038653
5_Thomas,20160516,7.091592136922867,1.6201020565950204
5_Sheridan,20160516,8.398414946347838,1.6567127114698124
5_Graham,20160516,10.481507496960692,1.9611412665274868
