crop_mn_codeyear,date_ymd,Lai,LaiStdDev
8_Wallace,20170724,13.949555131871625,2.3110358979825696
8_Logan,20170724,11.496159927716288,2.2313689158042216
1_Rawlins,20170724,10.562994260924578,2.098987753626463
1_Decatur,20170724,12.374381973901066,2.1916020427463594
1_Gove,20170724,11.238751437786156,2.143079456009382
1_Thomas,20170724,15.860897988831885,2.760157987923912
1_Sheridan,20170724,15.04586306443706,2.4845818578044123
1_Graham,20170724,12.436444684587329,2.1298392543563414
1_Logan,20170724,11.496159927716288,2.2313689158042216
3_Rawlins,20170724,10.562994260924578,2.098987753626463
3_Decatur,20170724,12.374381973901066,2.1916020427463594
3_Gove,20170724,11.238751437786156,2.143079456009382
3_Thomas,20170724,15.860897988831885,2.760157987923912
3_Sheridan,20170724,15.04586306443706,2.4845818578044123
3_Graham,20170724,12.436444684587329,2.1298392543563414
3_Logan,20170724,11.496159927716288,2.2313689158042216
5_Rawlins,20170724,10.562994260924578,2.098987753626463
5_Decatur,20170724,12.374381973901066,2.1916020427463594
5_Gove,20170724,11.238751437786156,2.143079456009382
5_Thomas,20170724,15.860897988831885,2.760157987923912
5_Sheridan,20170724,15.04586306443706,2.4845818578044123
5_Graham,20170724,12.436444684587329,2.1298392543563414
5_Logan,20170724,11.496159927716288,2.2313689158042216
7_Rawlins,20170724,10.562994260924578,2.098987753626463
7_Decatur,20170724,12.374381973901066,2.1916020427463594
7_Gove,20170724,11.238751437786156,2.143079456009382
7_Thomas,20170724,15.860897988831885,2.760157987923912
7_Sheridan,20170724,15.04586306443706,2.4845818578044123
7_Graham,20170724,12.436444684587329,2.1298392543563414
7_Logan,20170724,11.496159927716288,2.2313689158042216
2_Cheyenne,20170728,8.729431134866854,1.9666881890140375
2_Rawlins,20170728,10.825138957928505,2.0930743779177803
2_Decatur,20170728,12.670115905222492,2.2393141490720363
2_Sherman,20170728,12.888224101964562,2.190094481276999
2_Gove,20170728,8.471841945014551,1.5896867267379429
2_Thomas,20170728,14.906977799972758,2.4741729678638933
2_Sheridan,20170728,13.19276649054959,2.195072212755259
2_Graham,20170728,11.010401188707284,1.9971608478101985
2_Wallace,20170728,13.061222328143208,2.157212847033205
2_Logan,20170728,10.012830359159706,1.9446101406050273
4_Cheyenne,20170728,8.729431134866854,1.9666881890140375
4_Rawlins,20170728,10.825138957928505,2.0930743779177803
4_Decatur,20170728,12.670115905222492,2.2393141490720363
4_Sherman,20170728,12.888224101964562,2.190094481276999
4_Gove,20170728,8.471841945014551,1.5896867267379429
4_Thomas,20170728,14.906977799972758,2.4741729678638933
4_Sheridan,20170728,13.19276649054959,2.195072212755259
4_Graham,20170728,11.010401188707284,1.9971608478101985
4_Wallace,20170728,13.061222328143208,2.157212847033205
4_Logan,20170728,10.012830359159706,1.9446101406050273
6_Cheyenne,20170728,8.729431134866854,1.9666881890140375
6_Rawlins,20170728,10.825138957928505,2.0930743779177803
6_Decatur,20170728,12.670115905222492,2.2393141490720363
6_Sherman,20170728,12.888224101964562,2.190094481276999
6_Gove,20170728,8.471841945014551,1.5896867267379429
6_Thomas,20170728,14.906977799972758,2.4741729678638933
6_Sheridan,20170728,13.19276649054959,2.195072212755259
6_Graham,20170728,11.010401188707284,1.9971608478101985
6_Wallace,20170728,13.061222328143208,2.157212847033205
8_Cheyenne,20170728,8.729431134866854,1.9666881890140375
8_Rawlins,20170728,10.825138957928505,2.0930743779177803
8_Decatur,20170728,12.670115905222492,2.2393141490720363
8_Sherman,20170728,12.888224101964562,2.190094481276999
8_Gove,20170728,8.471841945014551,1.5896867267379429
8_Thomas,20170728,14.906977799972758,2.4741729678638933
8_Sheridan,20170728,13.19276649054959,2.195072212755259
8_Graham,20170728,11.010401188707284,1.9971608478101985
8_Wallace,20170728,13.061222328143208,2.157212847033205
8_Logan,20170728,10.012830359159706,1.9446101406050273
1_Rawlins,20170728,10.825138957928505,2.0930743779177803
1_Decatur,20170728,12.670115905222492,2.2393141490720363
1_Gove,20170728,8.471841945014551,1.5896867267379429
1_Thomas,20170728,14.906977799972758,2.4741729678638933
1_Sheridan,20170728,13.19276649054959,2.195072212755259
1_Graham,20170728,11.010401188707284,1.9971608478101985
1_Logan,20170728,10.012830359159706,1.9446101406050273
3_Rawlins,20170728,10.825138957928505,2.0930743779177803
3_Decatur,20170728,12.670115905222492,2.2393141490720363
3_Gove,20170728,8.471841945014551,1.5896867267379429
3_Thomas,20170728,14.906977799972758,2.4741729678638933
3_Sheridan,20170728,13.19276649054959,2.195072212755259
3_Graham,20170728,11.010401188707284,1.9971608478101985
3_Logan,20170728,10.012830359159706,1.9446101406050273
5_Rawlins,20170728,10.825138957928505,2.0930743779177803
5_Decatur,20170728,12.670115905222492,2.2393141490720363
5_Gove,20170728,8.471841945014551,1.5896867267379429
5_Thomas,20170728,14.906977799972758,2.4741729678638933
5_Sheridan,20170728,13.19276649054959,2.195072212755259
5_Graham,20170728,11.010401188707284,1.9971608478101985
5_Logan,20170728,10.012830359159706,1.9446101406050273
7_Rawlins,20170728,10.825138957928505,2.0930743779177803
7_Decatur,20170728,12.670115905222492,2.2393141490720363
7_Gove,20170728,8.471841945014551,1.5896867267379429
7_Thomas,20170728,14.906977799972758,2.4741729678638933
7_Sheridan,20170728,13.19276649054959,2.195072212755259
7_Graham,20170728,11.010401188707284,1.9971608478101985
7_Logan,20170728,10.012830359159706,1.9446101406050273
2_Cheyenne,20170801,9.719934141452702,1.906193295769268
2_Rawlins,20170801,11.467847620769126,2.096976417869913
2_Decatur,20170801,13.233485532110342,2.19755832881172
2_Sherman,20170801,14.238956513765675,2.49908218989491
2_Gove,20170801,11.212160851620473,2.1278200613427236
2_Thomas,20170801,16.37052254051846,2.6622051079820928
2_Sheridan,20170801,13.7814695789531,2.1554038934884763
2_Graham,20170801,12.431014453599895,2.0930735930735933
2_Wallace,20170801,16.024864950746743,2.6713701595446167
2_Logan,20170801,12.074881409532416,2.301930607412804
4_Cheyenne,20170801,9.719934141452702,1.906193295769268
4_Rawlins,20170801,11.467847620769126,2.096976417869913
4_Decatur,20170801,13.233485532110342,2.19755832881172
4_Sherman,20170801,14.238956513765675,2.49908218989491
4_Gove,20170801,11.212160851620473,2.1278200613427236
4_Thomas,20170801,16.37052254051846,2.6622051079820928
4_Sheridan,20170801,13.7814695789531,2.1554038934884763
4_Graham,20170801,12.431014453599895,2.0930735930735933
4_Wallace,20170801,16.024864950746743,2.6713701595446167
4_Logan,20170801,12.074881409532416,2.301930607412804
6_Cheyenne,20170801,9.719934141452702,1.906193295769268
6_Rawlins,20170801,11.467847620769126,2.096976417869913
6_Decatur,20170801,13.233485532110342,2.19755832881172
6_Sherman,20170801,14.238956513765675,2.49908218989491
6_Gove,20170801,11.212160851620473,2.1278200613427236
6_Thomas,20170801,16.37052254051846,2.6622051079820928
6_Sheridan,20170801,13.7814695789531,2.1554038934884763
6_Graham,20170801,12.431014453599895,2.0930735930735933
6_Wallace,20170801,16.024864950746743,2.6713701595446167
8_Cheyenne,20170801,9.719934141452702,1.906193295769268
8_Rawlins,20170801,11.467847620769126,2.096976417869913
8_Decatur,20170801,13.233485532110342,2.19755832881172
8_Sherman,20170801,14.238956513765675,2.49908218989491
8_Gove,20170801,11.212160851620473,2.1278200613427236
8_Thomas,20170801,16.37052254051846,2.6622051079820928
8_Sheridan,20170801,13.7814695789531,2.1554038934884763
8_Graham,20170801,12.431014453599895,2.0930735930735933
8_Wallace,20170801,16.024864950746743,2.6713701595446167
8_Logan,20170801,12.074881409532416,2.301930607412804
1_Rawlins,20170801,11.467847620769126,2.096976417869913
1_Decatur,20170801,13.233485532110342,2.19755832881172
1_Gove,20170801,11.212160851620473,2.1278200613427236
1_Thomas,20170801,16.37052254051846,2.6622051079820928
1_Sheridan,20170801,13.7814695789531,2.1554038934884763
1_Graham,20170801,12.431014453599895,2.0930735930735933
1_Logan,20170801,12.074881409532416,2.301930607412804
3_Rawlins,20170801,11.467847620769126,2.096976417869913
3_Decatur,20170801,13.233485532110342,2.19755832881172
3_Gove,20170801,11.212160851620473,2.1278200613427236
3_Thomas,20170801,16.37052254051846,2.6622051079820928
3_Sheridan,20170801,13.7814695789531,2.1554038934884763
3_Graham,20170801,12.431014453599895,2.0930735930735933
3_Logan,20170801,12.074881409532416,2.301930607412804
5_Rawlins,20170801,11.467847620769126,2.096976417869913
5_Decatur,20170801,13.233485532110342,2.19755832881172
5_Gove,20170801,11.212160851620473,2.1278200613427236
5_Thomas,20170801,16.37052254051846,2.6622051079820928
5_Sheridan,20170801,13.7814695789531,2.1554038934884763
5_Graham,20170801,12.431014453599895,2.0930735930735933
5_Logan,20170801,12.074881409532416,2.301930607412804
7_Rawlins,20170801,11.467847620769126,2.096976417869913
7_Decatur,20170801,13.233485532110342,2.19755832881172
7_Gove,20170801,11.212160851620473,2.1278200613427236
7_Thomas,20170801,16.37052254051846,2.6622051079820928
7_Sheridan,20170801,13.7814695789531,2.1554038934884763
7_Graham,20170801,12.431014453599895,2.0930735930735933
7_Logan,20170801,12.074881409532416,2.301930607412804
2_Cheyenne,20170805,5.564402977951707,1.3647471630499706
2_Rawlins,20170805,10.175380722129331,2.0086761952600574
2_Decatur,20170805,10.017831572690676,2.0329686489030054
2_Sherman,20170805,8.11688788024666,1.8325473583246747
2_Gove,20170805,8.710322740702322,1.9449528132839566
2_Thomas,20170805,9.040427656966449,1.7581468758703926
2_Sheridan,20170805,9.580233128166018,1.7476863299187566
2_Graham,20170805,7.902904228015674,1.8208649246689015
2_Wallace,20170805,11.728842283656402,2.0317197706592123
2_Logan,20170805,9.530472103004296,2.029509205357565
4_Cheyenne,20170805,5.564402977951707,1.3647471630499706
4_Rawlins,20170805,10.175380722129331,2.0086761952600574
4_Decatur,20170805,10.017831572690676,2.0329686489030054
4_Sherman,20170805,8.11688788024666,1.8325473583246747
4_Gove,20170805,8.710322740702322,1.9449528132839566
4_Thomas,20170805,9.040427656966449,1.7581468758703926
4_Sheridan,20170805,9.580233128166018,1.7476863299187566
4_Graham,20170805,7.902904228015674,1.8208649246689015
4_Wallace,20170805,11.728842283656402,2.0317197706592123
4_Logan,20170805,9.530472103004296,2.029509205357565
6_Cheyenne,20170805,5.564402977951707,1.3647471630499706
6_Rawlins,20170805,10.175380722129331,2.0086761952600574
6_Decatur,20170805,10.017831572690676,2.0329686489030054
6_Sherman,20170805,8.11688788024666,1.8325473583246747
6_Gove,20170805,8.710322740702322,1.9449528132839566
6_Thomas,20170805,9.040427656966449,1.7581468758703926
6_Sheridan,20170805,9.580233128166018,1.7476863299187566
6_Graham,20170805,7.902904228015674,1.8208649246689015
6_Wallace,20170805,11.728842283656402,2.0317197706592123
8_Cheyenne,20170805,5.564402977951707,1.3647471630499706
8_Rawlins,20170805,10.175380722129331,2.0086761952600574
8_Decatur,20170805,10.017831572690676,2.0329686489030054
8_Sherman,20170805,8.11688788024666,1.8325473583246747
8_Gove,20170805,8.710322740702322,1.9449528132839566
8_Thomas,20170805,9.040427656966449,1.7581468758703926
8_Sheridan,20170805,9.580233128166018,1.7476863299187566
8_Graham,20170805,7.902904228015674,1.8208649246689015
8_Wallace,20170805,11.728842283656402,2.0317197706592123
8_Logan,20170805,9.530472103004296,2.029509205357565
1_Rawlins,20170805,10.175380722129331,2.0086761952600574
1_Decatur,20170805,10.017831572690676,2.0329686489030054
1_Gove,20170805,8.710322740702322,1.9449528132839566
1_Thomas,20170805,9.040427656966449,1.7581468758703926
1_Sheridan,20170805,9.580233128166018,1.7476863299187566
1_Graham,20170805,7.902904228015674,1.8208649246689015
1_Logan,20170805,9.530472103004296,2.029509205357565
3_Rawlins,20170805,10.175380722129331,2.0086761952600574
3_Decatur,20170805,10.017831572690676,2.0329686489030054
3_Gove,20170805,8.710322740702322,1.9449528132839566
3_Thomas,20170805,9.040427656966449,1.7581468758703926
3_Sheridan,20170805,9.580233128166018,1.7476863299187566
3_Graham,20170805,7.902904228015674,1.8208649246689015
3_Logan,20170805,9.530472103004296,2.029509205357565
5_Rawlins,20170805,10.175380722129331,2.0086761952600574
5_Decatur,20170805,10.017831572690676,2.0329686489030054
5_Gove,20170805,8.710322740702322,1.9449528132839566
5_Thomas,20170805,9.040427656966449,1.7581468758703926
5_Sheridan,20170805,9.580233128166018,1.7476863299187566
5_Graham,20170805,7.902904228015674,1.8208649246689015
5_Logan,20170805,9.530472103004296,2.029509205357565
7_Rawlins,20170805,10.175380722129331,2.0086761952600574
7_Decatur,20170805,10.017831572690676,2.0329686489030054
7_Gove,20170805,8.710322740702322,1.9449528132839566
7_Thomas,20170805,9.040427656966449,1.7581468758703926
7_Sheridan,20170805,9.580233128166018,1.7476863299187566
7_Graham,20170805,7.902904228015674,1.8208649246689015
7_Logan,20170805,9.530472103004296,2.029509205357565
2_Cheyenne,20170809,9.691538608380261,1.972582902929961
2_Rawlins,20170809,11.778819648425145,2.155540962818713
2_Decatur,20170809,12.46432334585146,2.0885100803147023
2_Sherman,20170809,13.446026178850609,2.088995079485238
2_Gove,20170809,9.697467241029347,1.851349149069914
2_Thomas,20170809,15.770531620284197,2.5701740232799355
2_Sheridan,20170809,13.002505583092763,2.1068534773801484
2_Graham,20170809,9.470295826016482,1.7599047978405375
2_Wallace,20170809,15.144635102213753,2.425697996589939
2_Logan,20170809,11.798893155635874,2.2441452524147985
4_Cheyenne,20170809,9.691538608380261,1.972582902929961
4_Rawlins,20170809,11.778819648425145,2.155540962818713
4_Decatur,20170809,12.46432334585146,2.0885100803147023
4_Sherman,20170809,13.446026178850609,2.088995079485238
4_Gove,20170809,9.697467241029347,1.851349149069914
4_Thomas,20170809,15.770531620284197,2.5701740232799355
4_Sheridan,20170809,13.002505583092763,2.1068534773801484
4_Graham,20170809,9.470295826016482,1.7599047978405375
4_Wallace,20170809,15.144635102213753,2.425697996589939
4_Logan,20170809,11.798893155635874,2.2441452524147985
6_Cheyenne,20170809,9.691538608380261,1.972582902929961
6_Rawlins,20170809,11.778819648425145,2.155540962818713
6_Decatur,20170809,12.46432334585146,2.0885100803147023
6_Sherman,20170809,13.446026178850609,2.088995079485238
6_Gove,20170809,9.697467241029347,1.851349149069914
6_Thomas,20170809,15.770531620284197,2.5701740232799355
6_Sheridan,20170809,13.002505583092763,2.1068534773801484
6_Graham,20170809,9.470295826016482,1.7599047978405375
6_Wallace,20170809,15.144635102213753,2.425697996589939
8_Cheyenne,20170809,9.691538608380261,1.972582902929961
8_Rawlins,20170809,11.778819648425145,2.155540962818713
8_Decatur,20170809,12.46432334585146,2.0885100803147023
8_Sherman,20170809,13.446026178850609,2.088995079485238
8_Gove,20170809,9.697467241029347,1.851349149069914
8_Thomas,20170809,15.770531620284197,2.5701740232799355
8_Sheridan,20170809,13.002505583092763,2.1068534773801484
8_Graham,20170809,9.470295826016482,1.7599047978405375
8_Wallace,20170809,15.144635102213753,2.425697996589939
8_Logan,20170809,11.798893155635874,2.2441452524147985
1_Rawlins,20170809,11.778819648425145,2.155540962818713
1_Decatur,20170809,12.46432334585146,2.0885100803147023
1_Gove,20170809,9.697467241029347,1.851349149069914
1_Thomas,20170809,15.770531620284197,2.5701740232799355
1_Sheridan,20170809,13.002505583092763,2.1068534773801484
1_Graham,20170809,9.470295826016482,1.7599047978405375
1_Logan,20170809,11.798893155635874,2.2441452524147985
3_Rawlins,20170809,11.778819648425145,2.155540962818713
3_Decatur,20170809,12.46432334585146,2.0885100803147023
3_Gove,20170809,9.697467241029347,1.851349149069914
3_Thomas,20170809,15.770531620284197,2.5701740232799355
3_Sheridan,20170809,13.002505583092763,2.1068534773801484
3_Graham,20170809,9.470295826016482,1.7599047978405375
3_Logan,20170809,11.798893155635874,2.2441452524147985
5_Rawlins,20170809,11.778819648425145,2.155540962818713
5_Decatur,20170809,12.46432334585146,2.0885100803147023
5_Gove,20170809,9.697467241029347,1.851349149069914
5_Thomas,20170809,15.770531620284197,2.5701740232799355
5_Sheridan,20170809,13.002505583092763,2.1068534773801484
5_Graham,20170809,9.470295826016482,1.7599047978405375
5_Logan,20170809,11.798893155635874,2.2441452524147985
7_Rawlins,20170809,11.778819648425145,2.155540962818713
7_Decatur,20170809,12.46432334585146,2.0885100803147023
7_Gove,20170809,9.697467241029347,1.851349149069914
7_Thomas,20170809,15.770531620284197,2.5701740232799355
7_Sheridan,20170809,13.002505583092763,2.1068534773801484
7_Graham,20170809,9.470295826016482,1.7599047978405375
7_Logan,20170809,11.798893155635874,2.2441452524147985
2_Cheyenne,20170813,11.569962775603706,2.258948172186695
2_Rawlins,20170813,14.287292692846485,2.4835058068597764
2_Decatur,20170813,16.7216383432848,2.85495420032965
2_Sherman,20170813,15.837173050913513,2.7325445415147547
2_Gove,20170813,11.911477480322066,2.2286210552435093
2_Thomas,20170813,21.235915013392656,3.8760465962868595
2_Sheridan,20170813,16.01631352470178,2.7485150672987833
2_Graham,20170813,13.556125894907474,2.42933182026965
2_Wallace,20170813,15.499337993856587,2.550635930047694
2_Logan,20170813,13.65606505534222,2.539418336424081
4_Cheyenne,20170813,11.569962775603706,2.258948172186695
4_Rawlins,20170813,14.287292692846485,2.4835058068597764
4_Decatur,20170813,16.7216383432848,2.85495420032965
4_Sherman,20170813,15.837173050913513,2.7325445415147547
4_Gove,20170813,11.911477480322066,2.2286210552435093
4_Thomas,20170813,21.235915013392656,3.8760465962868595
4_Sheridan,20170813,16.01631352470178,2.7485150672987833
4_Graham,20170813,13.556125894907474,2.42933182026965
4_Wallace,20170813,15.499337993856587,2.550635930047694
4_Logan,20170813,13.65606505534222,2.539418336424081
6_Cheyenne,20170813,11.569962775603706,2.258948172186695
6_Rawlins,20170813,14.287292692846485,2.4835058068597764
6_Decatur,20170813,16.7216383432848,2.85495420032965
6_Sherman,20170813,15.837173050913513,2.7325445415147547
6_Gove,20170813,11.911477480322066,2.2286210552435093
6_Thomas,20170813,21.235915013392656,3.8760465962868595
6_Sheridan,20170813,16.01631352470178,2.7485150672987833
6_Graham,20170813,13.556125894907474,2.42933182026965
6_Wallace,20170813,15.499337993856587,2.550635930047694
8_Cheyenne,20170813,11.569962775603706,2.258948172186695
8_Rawlins,20170813,14.287292692846485,2.4835058068597764
8_Decatur,20170813,16.7216383432848,2.85495420032965
8_Sherman,20170813,15.837173050913513,2.7325445415147547
8_Gove,20170813,11.911477480322066,2.2286210552435093
8_Thomas,20170813,21.235915013392656,3.8760465962868595
8_Sheridan,20170813,16.01631352470178,2.7485150672987833
8_Graham,20170813,13.556125894907474,2.42933182026965
8_Wallace,20170813,15.499337993856587,2.550635930047694
8_Logan,20170813,13.65606505534222,2.539418336424081
1_Rawlins,20170813,14.287292692846485,2.4835058068597764
1_Decatur,20170813,16.7216383432848,2.85495420032965
1_Gove,20170813,11.911477480322066,2.2286210552435093
1_Thomas,20170813,21.235915013392656,3.8760465962868595
1_Sheridan,20170813,16.01631352470178,2.7485150672987833
1_Graham,20170813,13.556125894907474,2.42933182026965
1_Logan,20170813,13.65606505534222,2.539418336424081
3_Rawlins,20170813,14.287292692846485,2.4835058068597764
3_Decatur,20170813,16.7216383432848,2.85495420032965
3_Gove,20170813,11.911477480322066,2.2286210552435093
3_Thomas,20170813,21.235915013392656,3.8760465962868595
3_Sheridan,20170813,16.01631352470178,2.7485150672987833
3_Graham,20170813,13.556125894907474,2.42933182026965
3_Logan,20170813,13.65606505534222,2.539418336424081
5_Rawlins,20170813,14.287292692846485,2.4835058068597764
5_Decatur,20170813,16.7216383432848,2.85495420032965
5_Gove,20170813,11.911477480322066,2.2286210552435093
5_Thomas,20170813,21.235915013392656,3.8760465962868595
5_Sheridan,20170813,16.01631352470178,2.7485150672987833
5_Graham,20170813,13.556125894907474,2.42933182026965
5_Logan,20170813,13.65606505534222,2.539418336424081
7_Rawlins,20170813,14.287292692846485,2.4835058068597764
7_Decatur,20170813,16.7216383432848,2.85495420032965
7_Gove,20170813,11.911477480322066,2.2286210552435093
7_Thomas,20170813,21.235915013392656,3.8760465962868595
7_Sheridan,20170813,16.01631352470178,2.7485150672987833
7_Graham,20170813,13.556125894907474,2.42933182026965
7_Logan,20170813,13.65606505534222,2.539418336424081
2_Cheyenne,20170817,11.697193853202254,2.2192840095465405
2_Rawlins,20170817,15.336775272267156,2.6819106150300507
2_Decatur,20170817,16.82465620187502,2.842338567992
2_Sherman,20170817,15.702725626389748,2.8142624417777564
2_Gove,20170817,12.20469564040687,2.3290593467121155
2_Thomas,20170817,22.010350932945933,3.8890816140222744
2_Sheridan,20170817,16.45656081485919,2.7027306916662117
2_Graham,20170817,13.781575037147107,2.4092935296501414
2_Wallace,20170817,15.733847050100621,2.7598408488063657
2_Logan,20170817,14.261192681274002,2.7019635343618527
4_Cheyenne,20170817,11.697193853202254,2.2192840095465405
4_Rawlins,20170817,15.336775272267156,2.6819106150300507
4_Decatur,20170817,16.82465620187502,2.842338567992
4_Sherman,20170817,15.702725626389748,2.8142624417777564
4_Gove,20170817,12.20469564040687,2.3290593467121155
4_Thomas,20170817,22.010350932945933,3.8890816140222744
4_Sheridan,20170817,16.45656081485919,2.7027306916662117
4_Graham,20170817,13.781575037147107,2.4092935296501414
4_Wallace,20170817,15.733847050100621,2.7598408488063657
4_Logan,20170817,14.261192681274002,2.7019635343618527
6_Cheyenne,20170817,11.697193853202254,2.2192840095465405
6_Rawlins,20170817,15.336775272267156,2.6819106150300507
6_Decatur,20170817,16.82465620187502,2.842338567992
6_Sherman,20170817,15.702725626389748,2.8142624417777564
6_Gove,20170817,12.20469564040687,2.3290593467121155
6_Thomas,20170817,22.010350932945933,3.8890816140222744
6_Sheridan,20170817,16.45656081485919,2.7027306916662117
6_Graham,20170817,13.781575037147107,2.4092935296501414
6_Wallace,20170817,15.733847050100621,2.7598408488063657
8_Cheyenne,20170817,11.697193853202254,2.2192840095465405
8_Rawlins,20170817,15.336775272267156,2.6819106150300507
8_Decatur,20170817,16.82465620187502,2.842338567992
8_Sherman,20170817,15.702725626389748,2.8142624417777564
8_Gove,20170817,12.20469564040687,2.3290593467121155
8_Thomas,20170817,22.010350932945933,3.8890816140222744
8_Sheridan,20170817,16.45656081485919,2.7027306916662117
8_Graham,20170817,13.781575037147107,2.4092935296501414
8_Wallace,20170817,15.733847050100621,2.7598408488063657
8_Logan,20170817,14.261192681274002,2.7019635343618527
1_Rawlins,20170817,15.336775272267156,2.6819106150300507
1_Decatur,20170817,16.82465620187502,2.842338567992
1_Gove,20170817,12.20469564040687,2.3290593467121155
1_Thomas,20170817,22.010350932945933,3.8890816140222744
1_Sheridan,20170817,16.45656081485919,2.7027306916662117
1_Graham,20170817,13.781575037147107,2.4092935296501414
1_Logan,20170817,14.261192681274002,2.7019635343618527
3_Rawlins,20170817,15.336775272267156,2.6819106150300507
3_Decatur,20170817,16.82465620187502,2.842338567992
3_Gove,20170817,12.20469564040687,2.3290593467121155
3_Thomas,20170817,22.010350932945933,3.8890816140222744
3_Sheridan,20170817,16.45656081485919,2.7027306916662117
3_Graham,20170817,13.781575037147107,2.4092935296501414
3_Logan,20170817,14.261192681274002,2.7019635343618527
5_Rawlins,20170817,15.336775272267156,2.6819106150300507
5_Decatur,20170817,16.82465620187502,2.842338567992
5_Gove,20170817,12.20469564040687,2.3290593467121155
5_Thomas,20170817,22.010350932945933,3.8890816140222744
5_Sheridan,20170817,16.45656081485919,2.7027306916662117
5_Graham,20170817,13.781575037147107,2.4092935296501414
5_Logan,20170817,14.261192681274002,2.7019635343618527
7_Rawlins,20170817,15.336775272267156,2.6819106150300507
7_Decatur,20170817,16.82465620187502,2.842338567992
7_Gove,20170817,12.20469564040687,2.3290593467121155
7_Thomas,20170817,22.010350932945933,3.8890816140222744
7_Sheridan,20170817,16.45656081485919,2.7027306916662117
7_Graham,20170817,13.781575037147107,2.4092935296501414
7_Logan,20170817,14.261192681274002,2.7019635343618527
2_Cheyenne,20170821,10.737806624033597,2.219266011262767
2_Rawlins,20170821,14.417348276017892,2.51043973426131
2_Decatur,20170821,15.815010942101432,2.7299218771118863
2_Sherman,20170821,13.136281319487429,2.338376544483415
2_Gove,20170821,11.227384469654261,2.240666802012136
2_Thomas,20170821,19.44325146411223,3.753736103517405
2_Sheridan,20170821,15.668745574377684,2.7471806047398513
2_Graham,20170821,12.799513710657846,2.2746263816447305
2_Wallace,20170821,13.181151361084641,2.2391649888735827
2_Logan,20170821,12.477275807544611,2.4248963031800357
4_Cheyenne,20170821,10.737806624033597,2.219266011262767
4_Rawlins,20170821,14.417348276017892,2.51043973426131
4_Decatur,20170821,15.815010942101432,2.7299218771118863
4_Sherman,20170821,13.136281319487429,2.338376544483415
4_Gove,20170821,11.227384469654261,2.240666802012136
4_Thomas,20170821,19.44325146411223,3.753736103517405
4_Sheridan,20170821,15.668745574377684,2.7471806047398513
4_Graham,20170821,12.799513710657846,2.2746263816447305
4_Wallace,20170821,13.181151361084641,2.2391649888735827
4_Logan,20170821,12.477275807544611,2.4248963031800357
6_Cheyenne,20170821,10.737806624033597,2.219266011262767
6_Rawlins,20170821,14.417348276017892,2.51043973426131
6_Decatur,20170821,15.815010942101432,2.7299218771118863
6_Sherman,20170821,13.136281319487429,2.338376544483415
6_Gove,20170821,11.227384469654261,2.240666802012136
6_Thomas,20170821,19.44325146411223,3.753736103517405
6_Sheridan,20170821,15.668745574377684,2.7471806047398513
6_Graham,20170821,12.799513710657846,2.2746263816447305
6_Wallace,20170821,13.181151361084641,2.2391649888735827
8_Cheyenne,20170821,10.737806624033597,2.219266011262767
8_Rawlins,20170821,14.417348276017892,2.51043973426131
8_Decatur,20170821,15.815010942101432,2.7299218771118863
8_Sherman,20170821,13.136281319487429,2.338376544483415
8_Gove,20170821,11.227384469654261,2.240666802012136
8_Thomas,20170821,19.44325146411223,3.753736103517405
8_Sheridan,20170821,15.668745574377684,2.7471806047398513
8_Graham,20170821,12.799513710657846,2.2746263816447305
8_Wallace,20170821,13.181151361084641,2.2391649888735827
8_Logan,20170821,12.477275807544611,2.4248963031800357
1_Rawlins,20170821,14.417348276017892,2.51043973426131
1_Decatur,20170821,15.815010942101432,2.7299218771118863
1_Gove,20170821,11.227384469654261,2.240666802012136
1_Thomas,20170821,19.44325146411223,3.753736103517405
1_Sheridan,20170821,15.668745574377684,2.7471806047398513
1_Graham,20170821,12.799513710657846,2.2746263816447305
1_Logan,20170821,12.477275807544611,2.4248963031800357
3_Rawlins,20170821,14.417348276017892,2.51043973426131
3_Decatur,20170821,15.815010942101432,2.7299218771118863
3_Gove,20170821,11.227384469654261,2.240666802012136
3_Thomas,20170821,19.44325146411223,3.753736103517405
3_Sheridan,20170821,15.668745574377684,2.7471806047398513
3_Graham,20170821,12.799513710657846,2.2746263816447305
3_Logan,20170821,12.477275807544611,2.4248963031800357
5_Rawlins,20170821,14.417348276017892,2.51043973426131
5_Decatur,20170821,15.815010942101432,2.7299218771118863
5_Gove,20170821,11.227384469654261,2.240666802012136
5_Thomas,20170821,19.44325146411223,3.753736103517405
5_Sheridan,20170821,15.668745574377684,2.7471806047398513
5_Graham,20170821,12.799513710657846,2.2746263816447305
5_Logan,20170821,12.477275807544611,2.4248963031800357
7_Rawlins,20170821,14.417348276017892,2.51043973426131
7_Decatur,20170821,15.815010942101432,2.7299218771118863
7_Gove,20170821,11.227384469654261,2.240666802012136
7_Thomas,20170821,19.44325146411223,3.753736103517405
7_Sheridan,20170821,15.668745574377684,2.7471806047398513
7_Graham,20170821,12.799513710657846,2.2746263816447305
7_Logan,20170821,12.477275807544611,2.4248963031800357
2_Cheyenne,20170825,11.815405173236615,2.2757468741051836
2_Rawlins,20170825,14.97763116272764,2.6384382484522573
2_Decatur,20170825,15.718666414503012,2.8970361764785353
2_Sherman,20170825,15.626412672214204,2.7297260116932245
2_Gove,20170825,11.385552222648236,2.2623875143778616
2_Thomas,20170825,22.375856902891904,4.2118005087209305
